,sentence,label
0,?.....역시 황교안 최고!!!♥♥♥,0
1,아오. 기레기들 조회 수는 무도 만한 게 없나 보죠??? 다들 알아서들 할 거니 기사 좀 그만,2
2,?.....역시 황교안 최고!!!♥♥♥,1
3,응 봄에서 여름만 심한 거 잘 알고 있어~~,1
4,2014년이 아니라 2004년에 만들었으면 더 나았으려나? 두여자 아니고 다섯 여자쯤은 되어야 좀 볼만했을 것도 같고. 그렇게 죽일 거면 좀 더 극적으로 끌고 가도 됐을 거 같은 데;;,2
5,신기해요….,3
6, 아이돌 기사에 이런 성비를 볼 수 있다니!!,3
7,진짜 짜증 나는 영화….,2
8, 순실이가 대통령보다 한 단계 더 윗급이라는 말이지!!,3
9,넌 이따가 나 좀 따로 봐!,2
10, 주최 측도 좌익 빨갱이 그대로다.,2
11,역시 연아 누님은 넘사벽이에요.,1
12,"억지도 존나 심하고, 무엇보다 딸년 때문에 진짜 보는 내내 짜증 나네 ?",2
13,이런 뉴스 보면 제 마음 한구석이 아려오네요. 국민들의 정의로움에 감사드립니다,0
14,역시 연아 누님은 넘사벽이에요.,0
15,크크크 지나가는 개가 웃어,1
16,한석규 포스~~ 작살~~!!,1
17, 진짜 그런가요?,3
18,알아?,2
19,저는 전자공학을 전공했고 컴퓨터 게임 동아리에서도 활동했습니다. 그래서 업계에서 지명도가 높은 이 회사가 저와 잘 맞는다고 생각했습니다.,3
20,크크크 지나가는 개가 웃어,0
21,이 기사 좋아요,1
22, 진짜 천재 아니냐?,3
23,이상한 내용과 전개…. 아빠는 일만 하는 일 중독자에 엄마는 그래서 다른 남자를 만나고 내 코를 데려와 다른 남자와 살림을 차림. 어이없음 ?,2
24,이 기사 좋아요,0
25,지금 얘기하면 재미없잖아요. 네. 네. 때가 되면 다 알게 됩니다. 그럼요.,1
26,제기랄 사랑하는 남자와 결혼한 죄로 살해당했다고?,3
27,지금 얘기하면 재미없잖아요. 네. 네. 때가 되면 다 알게 됩니다. 그럼요.,0
28,정치판이란 무서운 곳이구나~~,3
29,에스엠 요즘 악플 신고 메일 실시간으로 읽고 있어요~ 상황 파악 좀하고 악성 댓글 다세요!,2
30,아이폰8 내년엔 출시하나?,3
31,저런 거 고소해서 합의금 뜯으면 꿀^^,1
32,옴아 보고 싶었어…. ㅋㅋㅋ,1
33,저런 거 고소해서 합의금 뜯으면 꿀^^,0
34,응 봄에서 여름만 심한 거 잘 알고 있어~~,0
35,한석규 포스~~ 작살~~!!,0
36,예상치 못한 불상사를 왜 예상을 못 해?,2
37,옴아 보고 싶었어…. ㅋㅋㅋ,0
38,이화여대는 돈만 주면 들어가는 학교였구나,3
39,이런 뉴스 보면 제 마음 한구석이 아려오네요. 국민들의 정의로움에 감사드립니다,1
