,sentence,label
0,그럼 왜 온다고 했어요? 마치 고쳐줄 것처럼.,3
1,형~! 최고~!~!,0
2,그러면 나 조금은 인간이 된 거야?,3
3,유재석 오라버니 하늘이 파랗게 있으니 날씨가 좋더라고요,1
4,사극 로맨스 소설 같은데 나오는 남자 주인공 실사판 같은 하하,1
5,역시 우리나라 비리 빼면 시체지 안 그래?,2
6,"사이가 좋구나. ……조금 부러워. 미안해, 이상한 말을 꺼내서……. 그만 돌아갈게.",0
7,대중화 어버이의 은혜입니다,0
8,예은 씨랑 정진운 씨는 완전 잘 어울림!!! ㅎ 부럽습니다!!,1
9,홍콩하고 한국하고 왔다 갔다 합니다.,2
10,그동안 얼마나 처먹은 거야,2
11,나쁜 놈들... 잡히기만 하면….,3
12,공사 막노동 막 꾼들이 설계를 할 수 있겠냐?,2
13,그럼 괜찮아요. 미량은 상관없어요. ,3
14,이런 날에 부 활동이라니 이건 아니지!~,3
15,정말 기발한 발상의 영화·발상만 기발하면 뭐 해? 구슬이 서 말이라도 꿰어야 보배지.,2
16,와 날씨 미쳤네….,3
17,"!....말도 안 돼. 나 같은 건 처음부터 언니 같은 사람이랑 게임도 안 되는데. 무슨-. 예쁘지도 않지, 머리도 나쁘지, 집도 가난한 데다",3
18,지금까지 손흥민 경기 보면 암 걸리는 기분이었는데 엊그제는 진짜 아주 잘했다.,0
19,"사이가 좋구나. ……조금 부러워. 미안해, 이상한 말을 꺼내서……. 그만 돌아갈게.",1
20,정말 오늘 티브이 보면서 느낀 게 많고요,0
21,유재석 오라버니 하늘이 파랗게 있으니 날씨가 좋더라고요,0
22,왜 우는 거예요?,3
23,정말 오늘 티브이 보면서 느낀 게 많고요,1
24,어쭙잖게 해리포터에게 먹칠이나 하지 말길.,2
25,형~! 최고~!~!,1
26,사극 로맨스 소설 같은데 나오는 남자 주인공 실사판 같은 하하,0
27,대마도나 내놔 근본 없는 것들아!!,2
28,예은 씨랑 정진운 씨는 완전 잘 어울림!!! ㅎ 부럽습니다!!,0
29,"너라면, 혼자서도 해결할 수 있을 거로 생각해. 지금까지도 그렇게 해 왔으니까.",0
30,"너라면, 혼자서도 해결할 수 있을 거로 생각해. 지금까지도 그렇게 해 왔으니까.",1
31,채널 돌리다가 잠깐 잠깐 지나치면서 느낀 건데…. 이채영연기왜그래? M이냐?,2
32,입만 열면 개구라……. 떳떳하면 검찰 조사 왜 안 받냐?,2
33,넌 뭐야? 뭐 할 말 있어?,2
34,대중화 어버이의 은혜입니다,1
35,고려대 입학 유진!!!!,0
36,최장 몸집이 거의 박병호만 해짐 덜덜,3
37,내일이면 진짜 결혼이네요. 실감이 안 나네….,3
38,고려대 입학 유진!!!!,1
39,지금까지 손흥민 경기 보면 암 걸리는 기분이었는데 엊그제는 진짜 아주 잘했다.,1
