,sentence,label
0,그리고 조언 좀 해 주세요.,0
1,거봐요. 나보고 개나 소나 미인이냐고 하는 사람은 누구밖에 없다고요.,1
2, 그리고 기복 없는 언제나 고른 활약을 보여주시는 것 같아요….,1
3,뭐? 내가 뭐 틀린 말 했니? 다 맞는 말이잖아. 별것도 아닌 모자란 애가 대응이 옆에 들러붙은 거 맞잖아.,2
4,제가 아직 취준생이라 돈은 별로 없어서 고민 중이었는데 지금 세일도 많이 한다고 하더라고요,1
5,"연기 제조기 최강! 다들 연기를 하는 건지 인상 졸라리 쓰고, 스토리도 뭐가 뭔지 매 순간 총 쏘다 끝남.",2
6,제가 아직 취준생이라 돈은 별로 없어서 고민 중이었는데 지금 세일도 많이 한다고 하더라고요,0
7,종족 특성이었구나….,3
8,다음 달 직원 야유회 준비는 나하고 맡아서 진행하게 됐어요. 날짜가 얼마 안 남았으니까 준비를 서둘러야 할 것 같아요.,0
9,다음 달 직원 야유회 준비는 나하고 맡아서 진행하게 됐어요. 날짜가 얼마 안 남았으니까 준비를 서둘러야 할 것 같아요.,1
10,엄청난 숫자구나……. 근데 열정페이는 노예로 안친 건가??……? 그것까지 치면 나라 체면에 먹칠하겠지???,3
11,우리 집 강아지는 제가 성악을 해서 그런지 성악이나 클래식 음악 나오면 아우 아우 하울링을 해요 흐흐흐,1
12,주말에 민속촌에 다녀왔는데 정말 재미있었어요.,1
13,근데 김소은 연기 잘하네,1
14,빨리 탄핵해야지…. 면상 나오는 것도 보기 싫다,2
15,연예계는 연애하기 바쁘네! 다들,3
16,"월급이 주거, 생계비 쓰고 나면 남는 데 없는데!!!?",2
17,이게 ?;,2
18,거봐요. 나보고 개나 소나 미인이냐고 하는 사람은 누구밖에 없다고요.,0
19,어!!! 야 잘 만났다!,3
20,사기야 사기 모두가 사기꾼 대통령부터 사기다.,2
21,말도 안 되는 소리 하고 있었네….,2
22,"내일도, 내일 모래두……. 기분좋은 하루 되세요….^^",1
23,내가 뭘요?,3
24,하하 암튼 박근혜 주변엔 저런 벌레만도 못한 것들뿐이다. 면면이 죄다 범죄자.,2
25,대한민국은 다 훔쳐 가서 못해. 크크크,2
26,"내일도, 내일 모래두……. 기분좋은 하루 되세요….^^",0
27,주말에 민속촌에 다녀왔는데 정말 재미있었어요.,0
28,그리고 조언 좀 해 주세요.,1
29,한 달도 안 남았는데 월세 구하기도 그래서. 호텔은 작업하기 불편하고.,3
30,안녕하세요? 어제 앞집으로 이사 온 사람입니다. 잘 부탁드립니다.,0
31,우승은 결정 났다 이제 갈라쇼만 남았다 그 희생양은 어느 팀?,3
32,안녕하세요? 어제 앞집으로 이사 온 사람입니다. 잘 부탁드립니다.,1
33,아르헨티나 저 멤버로 못하는 게 신기하다…….,3
34,안성기 인생 최악의 영화로 남을 것 ㅋㅋ,2
35,근데 김소은 연기 잘하네,0
36,그러시면 안 되는데~,3
37, 그리고 기복 없는 언제나 고른 활약을 보여주시는 것 같아요….,0
38,"아니 뭐, 네가 자꾸 그 녀석만 찾으니까.",3
39,우리 집 강아지는 제가 성악을 해서 그런지 성악이나 클래식 음악 나오면 아우 아우 하울링을 해요 흐흐흐,0
