,sentence,label
0,영화는 좀 더 할 말이 있을 때 만드세요. 디테일한 부분도 더 신경 쓰시고요.,2
1,"포켓몬, 디지몬... 어릴 적 최고의 만화",0
2,개 코 짱이다. ㅠㅠ,0
3,난 진심 가수들이 드라마 주인공 하는 거 반대,2
4,추워서 죄다,1
5,담백한? 단백질답단 건가,3
6,개 코 짱이다. ㅠㅠ,1
7,댓글 왜 이래,3
8,"아~ 부회장이랑 서기 말씀이세요? 저번 주에 이야기하다가 이 카페 얘기해 줬거든요, 그래서 그랬는지도 모르죠~",3
9,진주 씨 계속 나왔음 좋겠다 진주 씨 때문에 고삐리에게 받은 스트레스 풀어 너무 재밌게 보고 있어,0
10,매우 많은 테러가 일어나겠구만…. ㅉㅉㅉ,2
11,추워서 죄다,0
12,싸이코 영화도 아니고 도대체 뭐람….,2
13,도깨비 진짜 재밌어요,1
14,밭떼기로 산다는 사람이 있는데 흥정해봐야지.,0
15,저런 새키들은 주어야지,2
16,어?... 회사 안 나갔네?,2
17, 백 주부님 덕분에 요리가 쉬워지고 맛있어졌어요,0
18,도깨비 진짜 재밌어요,0
19,밭떼기로 산다는 사람이 있는데 흥정해봐야지.,1
20,하늘에서 쓰레기가 내려옵니다~~~,2
21,아빠 만났어?,3
22,……대회 중이잖아.,3
23,연습 생활할 때 좌절할 때도 있었겠지만 다 극복하고 데뷔해줘서 고마워요. ㅠㅠㅠ,1
24,"왜 그래? 뭘 멈추라는 거야? 내가 자꾸 이상하게 변하는 거 멈추라는 거야? 미안해. 나도 모르게 불쑥 튀어나오는 거라 내 마음대로 멈출 수가 없어. 나, 이대로 꼬리도 변하는 거 아닐까?",3
25,금이 저렇게 다발로 금색 페인트칠해놓은 거 처럼 묻혀 있다고? 흐흐흐 재밌네! 중국,2
26,"지금의 나라던가, 내 주변 관계 같은 게 아주 맘에 들어. 이런 건 오랜만이니까 잃어버리는 건 아깝다고 생각했어. 지금 있는 이곳이, 나와 같이 있어 주는 사람들이 좋아. 그래서, 난 나 자신이 싫어.",3
27, 만일 우리가 알고 있는 그 총이라면 스치기만 해도 팔다리 절단 될 듯,3
28,아니 남자 아나운서 박근혜 흉내내는줄;;….,3
29,"포켓몬, 디지몬... 어릴 적 최고의 만화",1
30,어떻게 이런 대사들을 쓸 수 있는지 알다가도 모르겠구나….,0
31,외교관이란 놈이…….,2
32, 백 주부님 덕분에 요리가 쉬워지고 맛있어졌어요,1
33,저는 집이 강원도라서 야구장에 갈 기회가 없어서 안타까웠는데 이렇게 봐서 좋아요.,0
34,연습 생활할 때 좌절할 때도 있었겠지만 다 극복하고 데뷔해줘서 고마워요. ㅠㅠㅠ,0
35,병신년이나 직도 제정신이 아니네.,2
36,?; 미리 쳐놨었냐,3
37,저는 집이 강원도라서 야구장에 갈 기회가 없어서 안타까웠는데 이렇게 봐서 좋아요.,1
38,진주 씨 계속 나왔음 좋겠다 진주 씨 때문에 고삐리에게 받은 스트레스 풀어 너무 재밌게 보고 있어,1
39,어떻게 이런 대사들을 쓸 수 있는지 알다가도 모르겠구나….,1
