,sentence,label
0,여긴 상상의 사이튼데 크크크,0
1,과장  진급댓슈~하하,1
2, 감독한테 반항 중인 거야???,3
3,"……시끄럽다, 주절주절 떠들지 마라.",2
4,시간 아까움. 공포영화판의 질을 떨어뜨린다. 혹시 시간버리고 싶으신다면 강력추천.,2
5,오.. 저 공주(?)가 김여정인 거야?,3
6,"갑자기 불러서 오피스텔을 보라니? 왜, 그 집에서 나오려고?",3
7,차두리 고마워~~~,0
8,시간 아까워도 참아. 여자들은 다 이렇게 해. ,2
9,누나 어디 가요?,1
10,"어? 아니~, 아무나 맡는 건 조금 곤란한데. 제대로 해낼 수 있는 사람이면서, 안심하고 맡길 수 있는 사람이 좋지 않을까 해.",3
11,생전 없던 두 턱이 될라 하는 데 원인이 뭔가요?,3
12,로드리게스랑 ? 멋있다,0
13, 아 계란프라이 해서 같이 먹어야지~야무지게 먹어야지~0,1
14,공짜에 환장했나 보다….,3
15,알굴 찍어서 뒷조사 한 번 해봐라,2
16,저는 전자공학을 전공했고 컴퓨터 게임 동아리에서도 활동했습니다. 그래서 업계에서 지명도가 높은 이 회사가 저와 잘 맞는다고 생각했습니다.,3
17,과장  진급댓슈~하하,0
18,진심 조니 뎁인 줄. 크크크,3
19, LG 화이팅!!!@^^@,0
20,왜? 순실이사진도 옆에 안 넣고~~기가 찬다.,2
21,왜케 질질 끄는지.. 업둥이 아닌 거 빨리 밝히고 딸인 거 밝혔으면 좋겠네요!!! 보기 싫음 진짜. ㅡㅡ,2
22, 진짜로 오빠들이 자체 작이라는 말에 저는 이끌려 오빠들 매력에 푹 빠졌죠,0
23,굳이 만 해도 알잖아.,3
24,이런 개 같은 대한민국 언제 정신 차리나,2
25, LG 화이팅!!!@^^@,1
26, 진짜로 오빠들이 자체 작이라는 말에 저는 이끌려 오빠들 매력에 푹 빠졌죠,1
27, 아 계란프라이 해서 같이 먹어야지~야무지게 먹어야지~0,0
28,네. 오디션에서 뵐 뻔했었는데 여기서 뵙게 됐습니다.,0
29,축하드립니다.^^^^^^,0
30,로드리게스랑 ? 멋있다,1
31,네. 오디션에서 뵐 뻔했었는데 여기서 뵙게 됐습니다.,1
32,그니까 좀 봐봐. 응? 솔직히 내가 너 맘 잘 알아. 나도 너만 할 때 공부 더럽게 하기 싫었거든. 그래도 어떡하냐? 대학은 가야 될 거 아냐.,2
33,여긴 상상의 사이튼데 크크크,1
34,이 영화 왜 만든 거지 재미도 감동도 아무것도 없음 비추천!!,2
35,누나 어디 가요?,0
36,저분들이 고기 더 잘 먹음,3
37,차두리 고마워~~~,1
38,생긴 대로 논다,2
39,축하드립니다.^^^^^^,1
