,sentence,label
0,두 배우의 예전 모습을 볼 수 있어 좋았다,1
1,"칼로리의 소비가 쉬워진다…즉, 살 빠지는 거야?",2
2,항상 매주 해피투게더 보지만 진짜 유재석 진행은 감탄하게 되네요,1
3,대단하네! 수고했어요. 축하합니다,1
4,신선하고 재 믿는대 완전,1
5,야동도 보지 말라는거냐? 뭐 어쩌라고 ? 나가서 성범죄 저지르라고?,2
6,항상 매주 해피투게더 보지만 진짜 유재석 진행은 감탄하게 되네요,0
7,대단하네! 수고했어요. 축하합니다,0
8,두 배우의 예전 모습을 볼 수 있어 좋았다,0
9, 무기징역 받아도 싸네.. ㅡㅡ,2
10,먹을 수 있겠어?,3
11,아 진짜 감사합니다. ㅠㅠ,0
12,나라 망칠 늙으신네들은 쓰레기통에 쳐 박아야 한다,2
13,"예, 떨고 계십니다. 고모부님.",1
14, 나머지 10조는 현 야당권이 다 해 먹었다던데!!!,2
15,김성근 네 이빨 다 뽑아버린다.,2
16, 오늘 런닝맨도 본방송만 시청할게요!,0
17,"예, 떨고 계십니다. 고모부님.",0
18,세 가지 다 지키는 거면 쓰지 말라는 거 아님?,2
19,교장 선생님 비리비리해 보여도 젊었을 때 씨름한 사람이에요. 다치시면 어쩌시려고 그러세요?,3
20,배가 많이 아프면 병원 오고 밑에서 먼가가 흐르면 병원도 라는 데. ㅠㅠ,3
21,아 진짜 감사합니다. ㅠㅠ,1
22,"그래서, 뭐 샀어? 대충 상상은 가지만",3
23,god 효신. ㅠㅠㅠ,1
24,절도나 마약 도박은 두 번만 해도 상습이 더 어찌!,3
25,god 효신. ㅠㅠㅠ,0
26,반대 쩍바리들 왜 이렇게 많냐,2
27,순한 얼굴로 밀고 당길 줄이야….,3
28,박보검보다 나이 많은지 사람인데 동생이라니. 크크 ㄲ,3
29,오늘도 연아 선수의 경기를 보며 혼자 울컥 눈물을 흘립니다….,0
30, 대단하다 우리나라!!,1
31,오늘도 연아 선수의 경기를 보며 혼자 울컥 눈물을 흘립니다….,1
32,근데 옷가게도 일종의 영업?,3
33,내 전남편.,3
34, 대단하다 우리나라!!,0
35,제방은 미란이 누님이 계시지 않습니까?,2
36, 오늘 런닝맨도 본방송만 시청할게요!,1
37,더럽게 재미없다. 어떤 형태로도 와 닿지 않는 허무하고 완벽히 지루한 영화고 영양가 하나도 없는 영화다,2
38,기발하군,3
39,신선하고 재 믿는대 완전,0
