,sentence,label
0,수혜 화이팅♡♡♡♡♡,1
1,아니 8개월 된 아가를 어린이집에 맡긴다는 게 정상인가요?,3
2,나가서 뭐 할 건데?,3
3,와 역시 멋지다,0
4,촛불 때문에 나라는 망한다.,2
5,박사모 회원님들 댓글마다 비추천 누르신다고 고생 많으시네요 ㅋㅋ,2
6,난 친중파라 환영 하하,1
7,"아니, 좀 늦어도 괜찮아요. 그래, 아들하고 교제 중이라고요?",3
8,우리 동네 택배기사님들 진심으로 감사드려요.,0
9,벌써 남자 주인공?? 그 정도 연기력이 되나??,2
10,와 역시 멋지다,1
11,미국 이거 막 하와이 독립한다. 알래스카 독립한다 이러는 거 아니냐 크크크,3
12,그렇구나……. 근데 미안. 일요일은 바빠.,2
13,"제가 아는 한 자살이 세상에서 가장 비겁한 이별입니다. 혼자 해결하려 하지 마세요. 외롭고, 마음이 울적할 땐 전화주세요. 친구 해드릴게요.",2
14, 오늘은 하늘이 맑아 감사한 하루.,1
15,얼굴형도 광대도 없고 사각 턱은 아님 딱 브이라인은 아니지만 자연스러운 계란형,0
16,덕배도 쫓겨났네 잠시 주춤하면 파워랭킹은 바로 바뀌는군,3
17,저는 루리웹의 노예가 된 건가요?? 0,3
18,무슨 사기?,2
19,비자 없으면 너네 나라로 꺼져 범죄 덩어리야,2
20,수혜 화이팅♡♡♡♡♡,0
21,난 친중파라 환영 하하,0
22,좋아요…. ㄲㄲㄷ,0
23,절대 불가하고 탄핵 삼 펀주 채가 열라지 못할 거다 꿈 깨라 ㅋㅋ,2
24,"뭐, 시간이야 되는데…….",3
25,얼굴형도 광대도 없고 사각 턱은 아님 딱 브이라인은 아니지만 자연스러운 계란형,1
26,우리 동네 택배기사님들 진심으로 감사드려요.,1
27,샤오미 300달러 떡밥을 믿나?,3
28,아자 아자 엘지 만세 재현 님 만세!!!,1
29,여자 죽었지??,3
30,좋아요…. ㄲㄲㄷ,1
31,우와.. 역시 교황 성하 ㄷㄷㄷ….,1
32,멋져요~,1
33,나쁜 건 그렇게 착각하게 한 너야!,3
34,멋져요~,0
35, 오늘은 하늘이 맑아 감사한 하루.,0
36,우와.. 역시 교황 성하 ㄷㄷㄷ….,0
37,아자 아자 엘지 만세 재현 님 만세!!!,0
38,직감이 있었어.,2
39,이런 사례가 더 있는지도 조사해라 그래야 조사가 제대로 이뤄졌는지 국민들이 알지,2
