,sentence,label
0,아침 일어나서 네이버 들어 가니 검색어 1위 손흥민ㄷㄷ….,3
1,오랜 시간 기다린 팬 광적 팬이 되신 팬 모두와 즐겁게 놀고 오세요!,1
2,"너무너무 이쁘고 아름다운, 감동적인 연기였어요. 화이팅!!",0
3,기사 제목만 보고 터졌다 크크크,0
4,낡은 전기시설 좀 제대로 신식으로 고쳐라,2
5,별로 많이 다친 거 같진 않은데?,3
6,매니저가 본인보다 유명해지니 바로 한 건 카,2
7,희대의 정치 악마,2
8,그놈들 거센 해서 내보내라!!!,2
9,  제목 좀 가르쳐주시면 감사 하겠습니다;; 0,0
10,오랜 시간 기다린 팬 광적 팬이 되신 팬 모두와 즐겁게 놀고 오세요!,0
11,"이리 와봐. 와, 멋있다. 진짜 멋있다. 정말 너무너무 멋있다. 미안해. 그런데 졸려도 꾹 참고 끝까지 나랑 이렇게 있자.",1
12,더 부처님 성나기 전에 혈세로 주사 고만 처맞고 계속 와라.,3
13,요즘은 예전보다 오빠가 더 활기차 보여서 좋아요!!,1
14,나도…. 오빠한테 항상 고마워요.,3
15,자주는 못 들어오지만 항상 백 주부님 팬입니다.,0
16,위도 우메이 커가 또….,3
17,그네의 분노 그것은 자당의 원들의 탄핵 가결투표!,2
18,같이 다니던 여자애들 이런 어째 남자랑 더 친한 거 같다고  ㅋㅋㅋㅋㅋㅋ,1
19,자주는 못 들어오지만 항상 백 주부님 팬입니다.,1
20,같이 다니던 여자애들 이런 어째 남자랑 더 친한 거 같다고  ㅋㅋㅋㅋㅋㅋ,0
21,저기…… 비록 당장은 힘들겠지만…… 언젠가는 꼭 네게 의지할게. 그러니까， 고마워…….,1
22, 원래 얼굴이 자꾸 생각남. 크크크,1
23,"너무너무 이쁘고 아름다운, 감동적인 연기였어요. 화이팅!!",1
24,애초 공식적으로 결혼도 안 한 여자를 대통령으로 뽑은 게 잘못임….,2
25,전 오늘 여기 처음 와서 하나도 몰라요.,3
26,"영어는 특히, 학년 구분이 있는 것도 아니고요.",2
27, 신체접촉이 점점 강해진다 이런 말도 하구여….,3
28,큰 발견을 하셨네요. 일본이 또,3
29,청룽이 웬 로맨스??,3
30,  제목 좀 가르쳐주시면 감사 하겠습니다;; 0,1
31,"이리 와봐. 와, 멋있다. 진짜 멋있다. 정말 너무너무 멋있다. 미안해. 그런데 졸려도 꾹 참고 끝까지 나랑 이렇게 있자.",0
32,"90년대 영화인 줄,,, 늑대가 딱히 사람 안 죽일 수 있었는데 어이없게 괴물 만들어 놓음……. 아만다 진짜 예쁨",2
33,요즘은 예전보다 오빠가 더 활기차 보여서 좋아요!!,0
34,고깃집 연기에 환경세 내라 할 기세다,2
35,쏠 리가.. 없잖아요. ,3
36, 악마는 지옥으로 떨어질 것임.,2
37, 원래 얼굴이 자꾸 생각남. 크크크,0
38,저기…… 비록 당장은 힘들겠지만…… 언젠가는 꼭 네게 의지할게. 그러니까， 고마워…….,0
39,기사 제목만 보고 터졌다 크크크,1
