,sentence,label
0,뉴스는 JTBC네요,0
1,추운 날씨 광장에 나간 우리 시민들께 경의를 표함,1
2,패션의 완성은 얼굴을 결혼식에서 증명하는구먼,0
3,추운 날씨 광장에 나간 우리 시민들께 경의를 표함,0
4,감사^*^,1
5, 시간이 정말 빠르네요!!,3
6,현대랑 다르네! 와우,3
7,형님의 생일을 진심으로 축하 축하 합니다…….,1
8,정경호 격투기 장면에 이어 마지막까지 너무 잔인해서 다시는 보고 싶지 않네요 정말 참다 참다 글 올립니다 이렇게 잔인한 장면을 올려도 되나 싶네요,2
9,재미 들린 황 내 시의 대통령 놀이!,2
10,세 그룹의 올해 나온 앨범은 진짜 명반이죠,0
11,어제 심심해서 일베 가 봤더니 다음 주에 박사모 이백만 명 모인다더라. ㅎㅎㅎ,3
12,……자전거 가져올 거니까 기다리고 있어.,0
13,또 시작하시네…. 저 정말 서운합니다.,2
14,제주에서 일본 사람들과 중국 사람들 비교하니 수준 차이 행동거지 하나하나 엄청 차이 나더라.,3
15,뉴스는 JTBC네요,1
16,일본이 우길걸 우겨라,2
17,형님의 생일을 진심으로 축하 축하 합니다…….,0
18,패션의 완성은 얼굴을 결혼식에서 증명하는구먼,1
19,솔직히 탱크 명품은 독궈놀러지임….,3
20,너무 예뻐요 열자 열자,0
21,대댓글에 공감 표시 허용 굿입니다,0
22,그랬었지. 나의 이십 대랑 달리 당신의 이십 대는… 참 화려하고 세상을 다 가진 것처럼 보였어.,2
23,세 그룹의 올해 나온 앨범은 진짜 명반이죠,1
24, 저도 무용하는 사람으로서 일요일 대회가 있는데 연아 누난 비교도 안되는 큰 대회죠,1
25,"야, 막걸리 한 사발 하고 얘기하자. 넌 물만 마시면서 기다렸냐? ",3
26,진짜 아바타를 여친으로 만드는 세상이 오다니 ㅋㅋㅋ,3
27,이강인 아니라는데 왜 저게 최고 댓글이냐,3
28,대댓글에 공감 표시 허용 굿입니다,1
29,언제 나왔냐?,2
30,스타제국은 욕으로 망….,2
31,근데 메시 국대에 언제 복귀했나요??,3
32, 저도 무용하는 사람으로서 일요일 대회가 있는데 연아 누난 비교도 안되는 큰 대회죠,0
33,감사^*^,0
34,군용 골프장에는 천억 이상 쓰면서 사병들에게는 고작 저 정도인 국방부 머리다.,2
35,너무 예뻐요 열자 열자,1
36,뭐야 이거 좀비야 죽어라. 안OO…….,2
37,……자전거 가져올 거니까 기다리고 있어.,1
38,이런 거 꼭 기사화해야 되니?,3
39,야스쿠니 신사에서 단체숙박하고 돌아올 땐 불 질러라,2
