,sentence,label
0,노인네들이나 시청 앞 광장에서 해라…. 볼만하겠다…. ㅋㅋ,0
1,철도 성과제. 크크크 박근혜가 싼 똥 치우느라 고생한 노조 분들!!,2
2, 박 등 신을 구속하라!!,2
3,무도는 제게 참 소중한 프로예요!! 감사합니다,0
4,십자인대요. 끊어져서 접합은 했는데 또 운동하면 다리 영영 못 쓴대요.,3
5,야구는 어디서 하든 똑같다는 말 멋지다.,0
6,전화… 아빤데….,3
7,됐어. 우리 회사는. 미혼은 안 받아. 고객들이 이혼한 사람들이라 좀 드세….,3
8,인간적인 면이나 뭐 하나 빠질 것 없는 좋은 사람 같아요^^ 최고!,0
9,대행은 무슨. 걔가…. 아니다 그건 됐어.,3
10,진도 빠르네,3
11,야구는 어디서 하든 똑같다는 말 멋지다.,1
12,그럼요…,1
13,"?? 비공개 음원도 무대에 섰다는 소리도 있던데,",1
14,긍정적 에너지 넘쳐서 좋다 딘딘~^^,0
15,저 싸이코는 정신병원에 박근혜와 처넣어야 해,2
16, 야당아 종북들 다 엔간히 해라!!!,2
17,오늘도 2만 원 밖에 못 팔고 들어와서 속상해 죽겠는데!,2
18,긍정적 에너지 넘쳐서 좋다 딘딘~^^,1
19,그럼요…,0
20,"아, 정말 다행이다. 정말 다행이야.",3
21,고생 많으셨습니다. 그대의 삶에 박수를 보냅니다.,0
22,왜 이리 못 까서 안달이여…. 아이폰 c도 줄 서서 안 샀어..,2
23,인간적인 면이나 뭐 하나 빠질 것 없는 좋은 사람 같아요^^ 최고!,1
24,너무너무 감사드려요.,0
25,그렇다고 우리가 같이 지낼 순 없잖아요,3
26,왜요? 벌써 팔렸어? 나랑 말한 게 있는데 다른 사람 주고 그럼 안 되지!,3
27,역시 모든 어머니는 위대하시다.,1
28,"?? 비공개 음원도 무대에 섰다는 소리도 있던데,",0
29,요년·정유라 홀딱 벗겨서 몸가짐에서 끌고 와라 ㅡㅡㅡㅡㅡㅡㅡㅡ나쁜뇬. ㅡㅡㅡㅡ,2
30,너무너무 감사드려요.,1
31,"아침에.. 형수 밥 먹은 거 때문에 그러는 거야? 건 속이 많이 허해서 그럴 거야. 너무, 걱정하지 마.",3
32,갤노트 세븐을 쓰도록 해 같이 보내버리게,2
33,독일에서 왔다고?,3
34,국민 대사기 정부 박근혜 당장 탄핵하라.,2
35,고생 많으셨습니다. 그대의 삶에 박수를 보냅니다.,1
36,노인네들이나 시청 앞 광장에서 해라…. 볼만하겠다…. ㅋㅋ,1
37,불출석은 모든 혐의 인정한다는 뜻……. 법대로 처리합시다.,2
38,역시 모든 어머니는 위대하시다.,0
39,무도는 제게 참 소중한 프로예요!! 감사합니다,1
