,sentence,label
0,미소 최고,0
1,너. 변호사랑 싸웠냐? 둘이 분위기 묘하다.,3
2,미소 최고,1
3,불렀어요. 그리고 아래층에 외과 의사들 모임이 있어서 그분들이 올라온다는데요!,1
4,"얘도 하니, 예원, 이시영처럼 가식적이면서 털털한척하더라",2
5,한석규 포스~~ 작살~~!!,1
6,어. 대사관에 가족 합류 신청 접수됐는지는 알아봤어? ,3
7,한석규 포스~~ 작살~~!!,0
8,넌 이미 부끄러운 어미일 뿐이다,2
9,"유전자 변형해서 만들어놓고, 진화라니?",3
10,이걸 보고 뭘 감상문을 써야 되지….,2
11,안가!,2
12,불렀어요. 그리고 아래층에 외과 의사들 모임이 있어서 그분들이 올라온다는데요!,0
13,쓰레기 더럽게 재미없어….,2
14,노래해줘서 고마워요. 감동이네요,0
15,당연히 아니지! 타인을 배제하기 전에 너 자신을 어떻게 좀 해봐!,3
16,생각지도 않게 셋째가 생겼어요….,3
17,계속되는 맛있는 음식 쉽게 할 수 있어서 고마워유!!~~  ㅎㅎ,1
18,종일 보고 또 봐도 감동적인 프로그램을 보여줘서 감사해요~,1
19,미쳤다 미쳤어……. 이번시즌은 그냥 너의 시즌으로 만들어라!!,1
20,예전 486 컴터로 인공위성 제어하는 프로토콜 시뮬레이션했다 기자야.,2
21,나는 백종원 님 요리도 보지만 하시는 일을 쉽게 널리 알려서 많은 이들이 스스로 경계하던 일을 나도 한번?,0
22,미쳤다 미쳤어……. 이번시즌은 그냥 너의 시즌으로 만들어라!!,0
23,종일 보고 또 봐도 감동적인 프로그램을 보여줘서 감사해요~,0
24,계속되는 맛있는 음식 쉽게 할 수 있어서 고마워유!!~~  ㅎㅎ,0
25,조리장은 매일 밤 오이에 콘돔 씌워서 가져다드려라……. 자위대놀이하시게….,2
26,중간쯤에서 스토리를 짐작해버림…. 재미도 없고 지루함.,2
27,블랙은 8월 말 핑크는 11월??,3
28,여기 왜 와 있어?,3
29,나는 백종원 님 요리도 보지만 하시는 일을 쉽게 널리 알려서 많은 이들이 스스로 경계하던 일을 나도 한번?,1
30,몰라... 전에 친한 형도 자살했잖아. 시험 한 주 앞두고 그런 거야. 내가 지금 완전 그 심정이야. 진짜 죽을 거 같아. 소화도 안 되고. 책을 읽어도 머릿속이 새하얘. 볼펜 딸각 소리도 돌아버리겠어. ,3
31,오늘은 예다 귀빠진날!,0
32,축가는 오리가 부르나!? ㅋㅋㅋ,0
33,노래해줘서 고마워요. 감동이네요,1
34,오늘은 예다 귀빠진날!,1
35,일본 미용사들이 젤 우수한 듯…….,3
36,축가는 오리가 부르나!? ㅋㅋㅋ,1
37,……너는 조금 변했구나.,3
38,저게 21만이라고 ??? 미친….. 차라리 고급 이어폰이나 헤드셋을 사라 미친 짓이다..,2
39,아쿠아맨 마당 불법 침입.,2
