,sentence,label
0,보검이 어쩜 그렇게 이쁘니. 착하고 인성 좋은 게 보이니.,1
1,"정말.... 재미도, 감동도, 교훈도 없는 북한의 생화학 무기를 대비하기 위해 방독면을 쓰자고 하는 영화·내 인생의 123분을 소비했다. 올해 최악의 영화는 당연 이 영화가 아닐까 싶다.",2
2,전에도 말했잖아요. …할 수 있을 때 해두는 게 좋을 것 같다고.,3
3,스펙 보소 덜덜 덜덜덜,3
4,"……내가 싫어하는 건, 그런 가식적인 대화에 굴하는 거야. 그게 제일 싫어하는 거라고.",3
5,쓰레기형 정말 축하드립니다. ㅎㅎ,0
6,정리할 게 있어서.,3
7,당해도 싸다.,2
8, 제이지한테 모든 사업이나 음악을 배웠으면 서 배은망덕하게 토사구팽….,2
9, 내일과 또 제가 가는 내일모레 팬 미팅도 멤버들과 캐럿 들과 함께 즐거운 추억 많이 만들어요~~,1
10, 이번에 양준혁 선수 대신 서용빈 선수를 1루수로 기용하신 게 너무 잘하셨네요.,0
11,감동 주는 촛불광장이 추운 날씨에 대단하신 국민!!,1
12,권용관 대타 때 무서워 죽는 줄 알았네…. 홈런 2루타 친 선수 빼고 나오는 선수면 어마어마하겠지?,3
13,허허…. 죄송해요. 이제 다 나았으니까 걱정 안 하셔도 돼요.,3
14,정경 씨는 정말 기뻐 후후,1
15, 내일과 또 제가 가는 내일모레 팬 미팅도 멤버들과 캐럿 들과 함께 즐거운 추억 많이 만들어요~~,0
16,크크크 자신 있네 금요일이라 했다신있네 금요일이라했다?,0
17,이제 더 많은 관심이 필요할 듯…. 국민은 바보가 아니라는 거 보여줘야 함,2
18,한화는 나라에 벌금 1조 내고 사죄하라.,2
19,빌 게이츠 회장은 여기서도 일등 먹네요. 참 대단한 인물….,0
20,내가 차고 싶어서 찬 게 아니잖아!,3
21,감동 주는 촛불광장이 추운 날씨에 대단하신 국민!!,0
22,쓰레기형 정말 축하드립니다. ㅎㅎ,1
23,빌 게이츠 회장은 여기서도 일등 먹네요. 참 대단한 인물….,1
24,어쩌다 미국이 이렇게…….,3
25,진짜 내 인생 최악의 영화 보는 내내 스크린을 찢어버리고 싶었다,2
26,정경 씨는 정말 기뻐 후후,0
27,미국산 쇠고기를 먹느니 청산가리 먹는다던 그분이 생각나네,2
28,표정 보고 지린다 ?,2
29,보검이 어쩜 그렇게 이쁘니. 착하고 인성 좋은 게 보이니.,0
30,승리요정 신소율ㅇㅅㅇ,0
31,우와~어쨌든 대단해,1
32,승리요정 신소율ㅇㅅㅇ,1
33,이것들도 다 사이비 신도?,3
34,말로만 맨날 핵실험 중단하지 만약 그게 합의가 돼도 너희가 과연 핵실험을 중단할까?,3
35,언제부터 정상급 3루수야 크크크,2
36,애꿎은 선수나 죽이지 마시고 체계적인 관리나 하세요,2
37,크크크 자신 있네 금요일이라 했다신있네 금요일이라했다?,1
38,우와~어쨌든 대단해,0
39, 이번에 양준혁 선수 대신 서용빈 선수를 1루수로 기용하신 게 너무 잘하셨네요.,1
