,sentence,label
0,저번에도 그렇고 파고다가 정답 뜨는 건 진짜 빠른듯;;;,3
1,지금 얘기하면 재미없잖아요. 네. 네. 때가 되면 다 알게 됩니다. 그럼요.,1
2,두 사람. 얘기는 잘 되고 있습니까?,3
3,그래요? 얼마 전에 제 남편이 지갑이 낡았다고 얘기했는데 적당한 가격의 지갑을 선물하는 건 어떠세요?,3
4, 한 획을 거신 분이네요,1
5,타이거 KJ ?;,3
6, 게다가 혼성특집 이라니. 크크,3
7,죄송합니다. 좀 심란한 일이 있어서…,2
8,첼시 토트넘 아스널만 신났네….,1
9,하나같이 다 쪼다같이 생겼다.,2
10,카메오인데 주연 포스 드라마를 영화로 만들어버리는 김혜수,1
11,"게임 방 가서 미친 듯 클릭해서 대기 4,600명 뚫고 성공",0
12,수다쟁이 강도들과 ? 여유 있는 인질들 때문에 정신이 하나도 없네….,2
13,네. 더욱 나은 번식과 자손의 보존을 위한 본능이죠.,3
14,만날 만은 하고?,2
15,  연 아양은 마음도 넓고 굳세니 잘 할거임^^,1
16,"진영이 작곡한 같은 곳에서, 벚꽃이 지면 진짜 명곡임…….",1
17,친일세력??,3
18,받아.,3
19, 한 획을 거신 분이네요,0
20,이거 하는 남자가 있긴 함?,3
21,군복 벗어라 이 년 아 너 같은 게 군복은,2
22,좋은 영화지만 아쉬움이 많네요 재미있게 잘 보았습니다.,0
23,저 젖꼭지 슈트는 조지 클루니 최악의 흑역사다 진짜,0
24,"진영이 작곡한 같은 곳에서, 벚꽃이 지면 진짜 명곡임…….",0
25,지금 얘기하면 재미없잖아요. 네. 네. 때가 되면 다 알게 됩니다. 그럼요.,0
26,카메오인데 주연 포스 드라마를 영화로 만들어버리는 김혜수,0
27,좋은 영화지만 아쉬움이 많네요 재미있게 잘 보았습니다.,1
28,장시호 나이스 타이밍 이네?,3
29,손실 전자 핸드폰 나오던 말든가,2
30,휴…. 나는 이거 왜 봤지..,2
31,첼시 토트넘 아스널만 신났네….,0
32,성향을 안 보고 취미도 안보고 무~~~~~조건 돈이랑 얼굴만 보고 결혼하니 지루하지…. 당연한걸 말이라 하나….,2
33,저 젖꼭지 슈트는 조지 클루니 최악의 흑역사다 진짜,1
34,작가님 감독님 배우님 괜찮습니다. 기다릴게용~ 오늘 방송 최고였어요,1
35,"게임 방 가서 미친 듯 클릭해서 대기 4,600명 뚫고 성공",1
36,작가님 감독님 배우님 괜찮습니다. 기다릴게용~ 오늘 방송 최고였어요,0
37,예? 이게 제 일인데….,2
38,벌써 남자 주인공?? 그 정도 연기력이 되나??,2
39,  연 아양은 마음도 넓고 굳세니 잘 할거임^^,0
