,sentence,label
0,워낙 위대해서. 하하하~ 아버지 건배~,2
1, 내 새끼 제대혈을 저딴 새끼들이 사용했다니….,2
2,그게 교사랑 대체 무슨 상관이야?,3
3, 이제 첫발을 내디딘 거라 생각합니다….,1
4,알바하면서 점심시간에 잠깐 하는 건데 알바를 그만두게 됐거든요.,1
5,또는 김수로 씨 모습들도 처음 보네요,3
6," 올해 한번 일내보자~~김성근 감독님, 오간도, 한화이글스 화이팅!!",0
7,앉아봐. 내가 안마해줄게. ,0
8, 이 세상 최고의 스케이터랍니다~!!,1
9,백주부덕에   많은 요리  접할수있어서  감사해요,1
10,답답하고 짜증 나는 영화 다들 뭐가 저리 어리버리한지…. ㅋㅋ,2
11,오~ 김동률 마음 씀. 선배가 먼저 게스트해주겠다고,0
12,평생을 아니 대대로 헌법과 인권을 유린하며 살아온 쓰레기가 어디 뚫린 입이라고 인권을 논해. 저건 뻔뻔함을 넘어서 아직도 국민을 농단하네. 그냥 무기징역이 아니라 사형에 처해야 한다.,2
13,그래도 너밖에 없구나. ,3
14,알바하면서 점심시간에 잠깐 하는 건데 알바를 그만두게 됐거든요.,0
15,하긴,2
16,앉아봐. 내가 안마해줄게. ,1
17, 지필 필요로 할 때만 한국 와서 돈 쏙 빼먹고 튀는 매국노보다 못한 새끼.,2
18, 엄마 우리 이사 가면 안 돼?,2
19, 저는 늘 연아 선수를 믿습니다….,1
20, 저는 늘 연아 선수를 믿습니다….,0
21,그렇게 자세히 바퀴 본 적도 처음….,3
22," 올해 한번 일내보자~~김성근 감독님, 오간도, 한화이글스 화이팅!!",1
23,"난 당신 뭐 좋아하는지, 싫어하는지, 다 아는데! ",3
24,트럼프도 탄핵 얘기가 도네 이제 탄핵이 유행이네,3
25,왜 카톡 대화명에 자기가 할 일 일정 이런 거 써놓는 거야??,3
26,한심하고 파렴치하고 무능력한 전라도 남편이 한 달에 겨우 500만 원 밖에 못 벌어 오는데 이혼해야 하나요??,2
27,우리 어디로 가냐고!!!,3
28,백주부덕에   많은 요리  접할수있어서  감사해요,0
29,최고의 배우! 갓 정석!,0
30, 근데 너네 그렇게 했어?,3
31, 이 세상 최고의 스케이터랍니다~!!,0
32,오~ 김동률 마음 씀. 선배가 먼저 게스트해주겠다고,1
33, 이제 첫발을 내디딘 거라 생각합니다….,0
34,최고의 배우! 갓 정석!,1
35,우리나라 국민들 멋져~~,1
36,이러려고 AI 안 막은 거냐,2
37,내가 가도 구명조끼를 입고 있는데 발견하기 그렇게 힘드냐는 개소리는 하지 않는다,2
38,오늘은 얻어먹어야지.,3
39,우리나라 국민들 멋져~~,0
