,sentence,label
0,아니야. 100일 다 지나고 무사한지 확실히 한 다음에. 우리 그때까지 조심하고 잘 참자.,2
1,안 되지.,0
2,"아냐, 나,",3
3,우리…. 그만 만나요.,2
4,오래된 회차들도 다 기억이 나네.,1
5,대박이다 대박…….,3
6, 진짜 존 멋 겉멋,1
7,이렇게 되면 솔직히 말해 반기문이 말이 맞게된다.,3
8,겨우 저런 것들이 교수라고….,2
9,"투구로맨스와 비슷한 막장 남녀, 폭력 살인 미화 좀 역겹다. 이게 예술성인가?",2
10,몸이 재산이면 감독님은 강도입니다….,2
11,끝까지 힘 되어준 내 남편 정말 고마워요….,0
12,그 옛날 유명한 철학가들이 많은 나라였다는 게 믿기지 않는다….,3
13, 진짜 존 멋 겉멋,0
14,종종 이진욱 강남에서 주말이나 밤늦게까지 놀면서 돌아다니는 거 보고 의외네 생각했었다….,3
15,"내일도, 내일 모래두……. 기분좋은 하루 되세요….^^",1
16,이분 음색이 갑... 말할 때도 노래할 때랑 목소리가 똑같은데 너무 섹시하고 예쁘셔여….,0
17,백 선생님 홧팅….,1
18,억지스러운 시나리오…. 지루한 전개.. 1편보다 못한 구성 등.. 2편은 안 나오는 게 나았다…. 망작…. 배우들이 영화 보는 눈이 없어서 안타깝다.,2
19,머리 크크크 캐릭터 있음. 크크크,0
20,아니， 없어요.,2
21,오래된 회차들도 다 기억이 나네.,0
22,나온 김에 뭐 먹고 들어갈까?,1
23,그냥 나눠! 날마다 잡아서 닦달만 하는 게 부모는 아냐,3
24,너야말로 봤잖아.,3
25,의문입니다.,3
26,"내일도, 내일 모래두……. 기분좋은 하루 되세요….^^",0
27,이분 음색이 갑... 말할 때도 노래할 때랑 목소리가 똑같은데 너무 섹시하고 예쁘셔여….,1
28,백 선생님 홧팅….,0
29,키야 기내에서도 펜을 놓지 않는 정신 ㅎ,3
30,끝까지 힘 되어준 내 남편 정말 고마워요….,1
31,안 되지.,1
32,나온 김에 뭐 먹고 들어갈까?,0
33,그럼 뭐?,3
34,청문회 증언해도 다 위증이라고 할 거면서 왜 하는 거야?,2
35,머리 크크크 캐릭터 있음. 크크크,1
36,후….,0
37,극장서 영화 보다 나왔다….,2
38,전 국민 독감 고생 중 휴식기다 이것들아,2
39,후….,1
