,sentence,label
0,8시에 공원에서 만나자고 문자 보낸 적 없지?,3
1, 글구 휴대폰 선 없어서 훨씬 편해진다.,1
2,털 많은 귀여운 애라 그래도 이쁘고 귀엽지 크크크,1
3,네. 완전히 딴 사람 같아요. 말투도 그렇고. 표정도 부드럽고… 좋아해서 그런가 봐요. 좋아하는 건 못 숨기잖아요.,3
4,좋은 배우들을 데려다가….,2
5,다 좋은 애니 왜 성우를 안 쓰고 영화배우를 써서. ㅡㅡ 이게 뭐야,2
6, 글구 휴대폰 선 없어서 훨씬 편해진다.,0
7,별로 좋아지지 않은 것 같아요.,3
8,웬만해서 평정 등록 안 하는데 이건 평점 좀 등록해야겠네! ㅋㅋㅋ 영화가 너무 비현실적이고 말도 안 되는 화류계 이야기를 넣음 화류계를 모르는 사람이 보기에도 이상하고 아는 사람이 보기에는 이상하다. 어떻게 이렇게 영화를 못 만들 수가 있는지 신기하다.,2
9,아자 아자 엘지 만세 재현 님 만세!!!,1
10,? 나온다니 그저 고마울 뿐 ㅜㅜ,1
11,"형, 이거 해보니까 아주 간단하네. 이 길로 공사 나갈까? ",1
12,"너라면, 혼자서도 해결할 수 있을 거로 생각해. 지금까지도 그렇게 해 왔으니까.",1
13,그래도 이휘재 씨는 멋진 분입니다.,0
14,그래도 이휘재 씨는 멋진 분입니다.,1
15,너 정말.,2
16,김원준 님 축하드려요,0
17,"형, 이거 해보니까 아주 간단하네. 이 길로 공사 나갈까? ",0
18,이 씨 댓글도 달고 자꾸 글 들어가서 조회 수를 올리라고 크크크,1
19,아니 남자 아나운서 박근혜 흉내내는줄;;….,3
20,"좀 화려한 게 좋아, 난.",2
21,생뚱맞지만 그냥 감사하다고 말씀드리고 싶었어요~,0
22,그런데 혹시 저번에 말했던 큰아들이…,3
23,네 존재 자체가 부당해!!!,2
24,이러니 경찰 소리 듣지 멍멍,2
25,생뚱맞지만 그냥 감사하다고 말씀드리고 싶었어요~,1
26, 수치스럽다!,2
27,? 나온다니 그저 고마울 뿐 ㅜㅜ,0
28, 송지효는 의외다,3
29,야! 이제 사귀기 시작했는데. 같이 해외여행 가자면 속셈 빤한 거지,3
30,옳고 그름이 기준이 아닌 무리 박근혜를 위해서라면 국민에게 총질도 할 놈들이 참에 쓸어버려야지,2
31,김원준 님 축하드려요,1
32,곰세 시원해지니 금방 잊어버리고 만족하는 개돼지들. 크크크,2
33,반이라는 타인이 결정한 집합 단위에는 의미가 없어.,3
34,이 씨 댓글도 달고 자꾸 글 들어가서 조회 수를 올리라고 크크크,0
35,그래도 강진인데 사망자 없는 거 보면 대단한 듯,3
36,"너라면, 혼자서도 해결할 수 있을 거로 생각해. 지금까지도 그렇게 해 왔으니까.",0
37,허허…. 죄송해요. 이제 다 나았으니까 걱정 안 하셔도 돼요.,3
38,아자 아자 엘지 만세 재현 님 만세!!!,0
39,털 많은 귀여운 애라 그래도 이쁘고 귀엽지 크크크,0
