,sentence,label
0,그렇게 사는 건 엄마를 위해 사는 건 아니잖아.,1
1,자기 눈 가리고 아웅 해봤자 다 밝혀진다.,2
2,암흑 속에 갇혀있는 대가가 5천 원….,2
3,"방어율 4.7 투수가 메이저, 일본, 국내 100억 에서 고민 중이라니.. 이럴 수가",3
4,사람이 참 가볍네….,2
5,김종민 진짜 착한 사람인 듯,0
6,그렇게 사는 건 엄마를 위해 사는 건 아니잖아.,0
7,국정원하고 MBC 인하대 검찰 경찰 대통령의 숨은 이 이야기지 왜 이렇게 될 수밖에 없는지,2
8,"왜 그래? 뭘 멈추라는 거야? 내가 자꾸 이상하게 변하는 거 멈추라는 거야? 미안해. 나도 모르게 불쑥 튀어나오는 거라 내 마음대로 멈출 수가 없어. 나, 이대로 꼬리도 변하는 거 아닐까?",3
9,빠져들지 않게 도와주셔서 감사합니다.,1
10,사랑해... 미안해…. 고마워.... 보고 싶다 ㅠㅠ,0
11,저런 것들 죽여 버리고 싶을때가 한두 번이 아니다.,2
12,빠져들지 않게 도와주셔서 감사합니다.,0
13,이렇게 하실 거면 하지 마세요,0
14, 겁나 웃기더라 ㅋ,0
15,일본에 개념 있는 사람들 많네,3
16,별 반개도 아깝다….,2
17,저는 집이 강원도라서 야구장에 갈 기회가 없어서 안타까웠는데 이렇게 봐서 좋아요.,1
18,이런 쓰레기가 왜 안 망하고 영화까지 나오는 줄 모르겠다.,2
19,이렇게 하실 거면 하지 마세요,1
20, 완전 아이들이 좋아하네요,1
21,검찰도 공범!,2
22,10분 봄,2
23,예쁘다 예뻐 하하,1
24,김종민 진짜 착한 사람인 듯,1
25,사랑해... 미안해…. 고마워.... 보고 싶다 ㅠㅠ,1
26, 겁나 웃기더라 ㅋ,1
27,저는 집이 강원도라서 야구장에 갈 기회가 없어서 안타까웠는데 이렇게 봐서 좋아요.,0
28,용병은 모르겠는데 외국인 최다승은 장명부 30승 아니냐,3
29,괜찮습니다.,3
30,혹시 몰라서 생리 대했는데 그 후론 피가 안 비추고 휴지에 분홍색 피가 묻어나는 정도네요….,3
31,예쁘다 예뻐 하하,0
32, 완전 아이들이 좋아하네요,0
33,소문난 잔치는 진수성찬이었다,1
34,딸이 결혼 싫다는데. 우리끼리 이렇게 준비해 봤자. 그놈이랑 덜컥 사고치고. 자기들끼리 살림 차리겠다고 하면….,3
35,"아니, 눈물이 안 멈추는데 어떻게 해….",3
36,디자이너가 없는데 쇼가 어떻게 열려?,3
37,KBO가 법보다 위에 있군요. ㅋㅋㅋㅋㅋ,3
38,소문난 잔치는 진수성찬이었다,0
39,완전 찝찝한 영화….,2
