,sentence,label
0,우리나라는 양호한 거네 위로가 된다.,1
1,안 돼요! 그럼 늦을지도 몰라요!,3
2,풍악을 울려라~~!!,0
3,선생님은 수업 들어가셨나요?,2
4,그 총탄 자국!..... 니가 죽였냐?,2
5,연합 지상파 될 때부터 이 뉴스 안 봄 수구꼴통들의 제대로 된 앞잡이가 됐음,2
6,내가 구구절절 올린 글 왜 삭제됨?,2
7,내가 살았으면 좋겠어?,2
8,재밌겠다. 크크,1
9,연기대상 노려보자고 그달~~♡,0
10,국정원이 또~~~,3
11,아…. 아줌마랑 아저씨랑 아무도 없고?,3
12,풍악을 울려라~~!!,1
13,연기대상 노려보자고 그달~~♡,1
14,"여기서 번쩍, 저기서 번쩍이네.",3
15,기아가 영입할 듯? 35년 기아 팬이??,0
16,스털링 이번 시즌 너무 잘한다,0
17,사람 엄청 많다.,1
18,K pop 스타 마지막이라 그런가 참가자 실력도 좋고 완전 아주 재밌음^^,0
19,그니까 남자들아 먹고 튀지 말자,2
20,21세기가 넘어서는 현시대에 기자 새끼 유교 사사가 잘하네 쯧쯧,2
21,진짜 뽀로로 고 만들 생각인 거야?,3
22,야! 이제 사귀기 시작했는데. 같이 해외여행 가자면 속셈 빤한 거지,3
23,"부탁드립니다. 걔 빠지면, 특별반도 해체됩니다.",2
24,와 범죄를 경기 가치 따져가면서 처벌을 하네. 크크크,3
25,재밌겠다. 크크,0
26,사람 엄청 많다.,0
27,그게 다예요.,2
28,형돈이 형 새해 복 많이 받으세요,1
29,K pop 스타 마지막이라 그런가 참가자 실력도 좋고 완전 아주 재밌음^^,1
30,스털링 이번 시즌 너무 잘한다,1
31,형돈이 형 새해 복 많이 받으세요,0
32,기아가 영입할 듯? 35년 기아 팬이??,1
33,남자 아님???,3
34,우리나라는 양호한 거네 위로가 된다.,0
35,흥미니 전방 압박 진짜 처절할 정도로 열심히 했다. 잘했다. 근데 체력이 못 받아준다;,1
36, 받은 돈을 보면 정권 내 줘도 후회 안될 정도구나?,2
37,흥미니 전방 압박 진짜 처절할 정도로 열심히 했다. 잘했다. 근데 체력이 못 받아준다;,0
38,대단하다 이건…….,3
39,갑자기 태도 돌변하더니 나한테 사랑한다고 함.,3
