,sentence,label
0,왜 강요를 하는 거야?,2
1,노인네 몸값 올리려고 언 풀 지리네,3
2,네! 저번에 한 번 먹어봤는데 되게 맛있었어요.,0
3,크크크 반개도 아깝다,2
4,이번 경기는 손흥민 때문에 이겼다,1
5,가족 건강하게 해줘,1
6,사주지 마 해외에서 사 와,2
7,아들 셋 군대 보냈지만 이런 아들 참~ 훌륭하군요 더 멋진 활약 기대합니다~^^,0
8,4월에 처음 출근한 인턴인데 5월 4일 샌드위치데이에 회사 쉰다고 하더라고요. ㅎㅎ,0
9, 이번 런닝맨 사건과 시상식에서의 외면을 그래도 다들 자리는 지키더군요….,0
10,왜 전화할 상황이 아니에요?,3
11,입덧을 그렇게 일찍 시작하나? 아직 임신 5주밖에 안 됐는데? ,2
12,조용히 못 해? 도둑놈이 도둑놈이라고 하는 거 봤어?,2
13,이런 젠장!,2
14,저도 재현 오빠 아주 좋아 해여 ^^---------------------,1
15,네! 저번에 한 번 먹어봤는데 되게 맛있었어요.,1
16,가족 건강하게 해줘,0
17,"이 나라는 경험이나, 스펙이 아니라 소설작가랑 달변가를 뽑고 앉아있는데 인재가 합격할 수 있겠나 ㅋㅋ",2
18,번호 바꾸는 남자는 무슨 심리인가요?,3
19,김종민 대상 받으면 진심 축하해줄 듯….,1
20,이제 신도림 가서 사야겠당….^^,1
21,내가 일동이다. 대단하지. 우 킬킬킬,0
22,특히 판 보면 주부들 은근히 많으면 한심해 쯧쯧,2
23,4월에 처음 출근한 인턴인데 5월 4일 샌드위치데이에 회사 쉰다고 하더라고요. ㅎㅎ,1
24,좀 그렇긴 뭐가….,3
25,이번엔 진짜인가???,3
26,이제 신도림 가서 사야겠당….^^,0
27,그게 아니라 잘 땐 화장을 지워야 하니까요.,3
28,이번 경기는 손흥민 때문에 이겼다,0
29,아들 셋 군대 보냈지만 이런 아들 참~ 훌륭하군요 더 멋진 활약 기대합니다~^^,1
30, 이번 런닝맨 사건과 시상식에서의 외면을 그래도 다들 자리는 지키더군요….,1
31,저 어차피 조금 있으면 전학 가잖아요. 전학 갈 때까지만 참으면 돼요.,3
32,역시 대한민국 간판 기업 갓. 성….,3
33,...고마워요.,3
34,시속 30이 하이패스냐? 학교 앞 속도면서.. 이름이나 바꾸던가?,2
35, 벌써 시간이 이만큼 지나갔나 ㅠㅠㅠ_ㅠ,3
36,역시 한남들 무단하다 무단해,2
37,내가 일동이다. 대단하지. 우 킬킬킬,1
38,김종민 대상 받으면 진심 축하해줄 듯….,0
39,저도 재현 오빠 아주 좋아 해여 ^^---------------------,0
