,sentence,label
0,난 팩트 폭행이 제일 싫더라,2
1,아까부터 말씀도 없으시고. 왜 그러세요?,3
2,드디어 3개월의 월드투어가 끝났네….,0
3,인간 비타민 보검이 ㅠㅠ,1
4,쉽고 간결한 설명!!! 따라하기 쉬어서 정말 좋아요^^항상 감사드립니다.,0
5,현빈 씨~~공조 보러 갑니다~연애도 영화도 최고로 대박 나세요~~♡…….,1
6,유재석 정말 좋은 사람입니다,0
7, 금방 컴백 준비하고 활동 끝나면 해외투어 가느라 힘들겠지만 그래도 힘내고 아프지 말고 화이팅??,1
8,쉽고 간결한 설명!!! 따라하기 쉬어서 정말 좋아요^^항상 감사드립니다.,1
9, 금방 컴백 준비하고 활동 끝나면 해외투어 가느라 힘들겠지만 그래도 힘내고 아프지 말고 화이팅??,0
10,"부족한 4,000억은 최순실 박근혜 재산을 탈탈 털어서 메꾸면 될 텐데",2
11,그런데 전 선생님이 더 이상한데요?,3
12,"우리 동생 내일모레 필리핀 유학 가는데, 몹시 걱정되네",2
13,진짜 한 번만 더 이런 영화 상영하면 용서하지 않는다 지금 영화 보면서 카톡하고 있음 거참 진짜,2
14,"캐릭터들은 너무나 멍청하고, 설정은 있지만, 아이디어는 없어서 러닝 타임 내내 질질 끈다. 결말은 그저 짜증만 날 뿐이고, 어두운 곳에서 펼쳐지는 모든 일은 구분조차 되지 않는다.",2
15,응. 실은……배가 고파서.,1
16,방송 너무 재밌게 보고 있고 항상 응원합니다….,1
17,어제 중 하나 분신했대…….,3
18,현빈 씨~~공조 보러 갑니다~연애도 영화도 최고로 대박 나세요~~♡…….,0
19,인간 비타민 보검이 ㅠㅠ,0
20,"조선 시대 말기 이후 가장 흥분된 컵스 보소,",3
21,드디어 3개월의 월드투어가 끝났네….,1
22,"아냐, 나,",3
23,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",0
24,응. 실은……배가 고파서.,0
25,정말 화납니다,2
26,유재석 정말 좋은 사람입니다,1
27,조사 다 했으니 복제품 만드는 거 시간 문제겠군~!!,2
28,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",1
29,와~!!!,3
30,나도 그렇게까지 할 생각은 아니었는데. 한번 시작하니까 멈출 수가 없더라고.,3
31,교회 뒤편에서 초등학생이 강간당해도 방관하는 게 너희가 믿는 신임,2
32,한강 이쁘고 최순실 근혜언니 안이 버리고…….,2
33,방송 너무 재밌게 보고 있고 항상 응원합니다….,0
34,와 이거 레벨 올리는 거 너무 중독성 ㅠㅠ,0
35,와 이거 레벨 올리는 거 너무 중독성 ㅠㅠ,1
36,"그런데요, 여기서 이상한 짓거리 하는 커플들이 그렇게 많다면서요? 정말 낯짝들도 두꺼워, 이런 공공장소에서… 차에서 그런 짓 하다 순찰 도는 경찰한테 들키고 막 그러기도 한다면서요? ",3
37, 근데 딴 사람들은 더워도 땀을 안 흘리더라고요?,3
38,더럽게 생겨서 그런 짓만 해요,2
39,"사업 건으로 말이죠, 당신하고 상의를 좀 해야겠거든.",3
