,sentence,label
0, ?♡,0
1,우리 방은 왜?,2
2, 저걸 지금 말이라고 하는 거야?,3
3,국민들이 이성을 잃었네.,3
4,황선홍 왜 구속?,3
5,바가지 쉬우더니 벌 받은 거야 ㅋ,0
6,손실이 그네도 또라이지만 특검 저 집단도 아주 미친놈 인 듯,3
7,와 지금 먼지가 거의 안개 수준이다….,2
8, ?♡,1
9,이래서 송중기 송중기 하는구먼 ㅎ 덜덜 역시 믿고 보는 배우네….,0
10,이번 해 좋은 일 아주 많이~~~,0
11,이쁘다. 좋아요^^노래 잘 부르세요!,0
12,범죄자가 대통령으로 있을 순 없다,2
13,신기하다~ 불의 재발견,3
14,이번 해 좋은 일 아주 많이~~~,1
15,완전히 잘 어울려. ㅜㅜㅜ. 믿고 봅니다!,0
16,고맙다. 오늘 청소를 덜어줘서,1
17,난 그거 엊그제 다운받았다가 그냥 삭제해버림. 크크크,2
18,미얀마 또 가고 싶다…. 사람들 착하고 순박하다….,1
19,쓸데없는 짓 하지 말구….,3
20,원래당 선 안 이게 아니었는데 돈 받았나,3
21,입만 열면 거짓말이구나,2
22,이래서 송중기 송중기 하는구먼 ㅎ 덜덜 역시 믿고 보는 배우네….,1
23,가정용 누진세로 뭐 해 처먹으려고 전기료 비싸게 받아먹고 누진세 폐지하면 될 것을 저렇게 싸우고 있고,2
24,완전히 잘 어울려. ㅜㅜㅜ. 믿고 봅니다!,1
25,우리나라 국민들의 제대로 된 국민성을 보여줄 때다,0
26,날씨도 춥고 유괴하기 좋은 날은 아냐 형씨!!,2
27,바가지 쉬우더니 벌 받은 거야 ㅋ,1
28, 세븐틴 내가 수가 되어줘서 고마워요,0
29,지금도 일자리 없는 조선 개돼지들 어쩌냐?,2
30,"최악이라고는 안 했어, 그거, 네 주관적 의견이 들어간 거 아니냐",3
31,나쁜 놈들 북극 빙하 녹이려고 별수를 다 쓰네.,2
32,우리나라 국민들의 제대로 된 국민성을 보여줄 때다,1
33,유럽에서는 교회들이 몰락하기 시작한 지가 벌써 수십 년이다.,3
34, 세븐틴 내가 수가 되어줘서 고마워요,1
35,이쁘다. 좋아요^^노래 잘 부르세요!,1
36,미얀마 또 가고 싶다…. 사람들 착하고 순박하다….,0
37,이거 대박 상품이다…. 나오면 생활필수품 될 듯..,3
38,고맙다. 오늘 청소를 덜어줘서,0
39,3시간 예보나 맞추세요!!!,2
