,sentence,label
0,"그럼~그럼~ 여자가 말이지, 자기 애인 앞에서 그러면 안 되지!",1
1,널 많이 좋아해 그래서 너랑 만났고 너도 알고 있겠지?,1
2,그것도 좋은 거야?,0
3,엄청 재밌는 영화입니다,1
4,…언니 나 좋아하는 사람 생겼다?,3
5,근데 일본도 대단한 게 저렇게 지진으로 도로 등 복구하려면 예산이 엄청 들 텐데 아무렇지도 않은 걸 보면 부자 나라 긴 하나 봐 연례행사처럼 지진이 나는 구만 ㅋ,3
6,개 지리겠다 존 멋~~~♥♥♥본방송만 시청해야지,0
7,그 잘나가는 드라마 사이에서 ? 발린 질투는 어떻게 상을 저리 받는 거냐?,3
8,널 많이 좋아해 그래서 너랑 만났고 너도 알고 있겠지?,0
9,정말 나 없어지고 허전했어?,0
10,"너! 앞으로 내 인생에 저만큼 괜찮은 남자 안 나타나면 그땐 죽을 줄 알아, ",3
11,개 지리겠다 존 멋~~~♥♥♥본방송만 시청해야지,1
12,2010 올림픽이 열릴 밴쿠버 경기장에 선사 대륙 첫 우승!!,0
13,사극 다시는 안 한다고 하더니 역시나…….,3
14,러시아어 잘하시잖아요. 학교에서 리포트 써야 하는데 모르는 말이 있어서요,3
15, 오늘 오빠 좀 음란했어요. 크크크,0
16,배신자들.,2
17,뭐라고 생각해야 하는 것임? 참….,3
18,헤어진 지 반년? 정도됬는데얼마전에 모르는 번호로 전화가 왔어요,3
19, 오늘 오빠 좀 음란했어요. 크크크,1
20,한 시즌 좋을 글 감사드립니다~~^^,0
21,다른 방은 없어요?,2
22,술 처먹고 운전하는 놈들은 지위고하를 막론하고 사회에서 매장해야 한다.,2
23,그것도 좋은 거야?,1
24,"왜 따로 있어요, 같이 있지.",1
25,"왜 따로 있어요, 같이 있지.",0
26,정말 나 없어지고 허전했어?,1
27,한 시즌 좋을 글 감사드립니다~~^^,1
28,가짜 영화가 별점 존나 높네 짝퉁 클래스 보소 6점이나 되네,2
29,이런 기사 쓰고 싶나요?,2
30,이놈들은 진짜 악착같이 돈 쓰는구나 쯧쯧,3
31,너 말은 콩으로 메주를 쑨다고 해도 안 믿어,2
32,2010 올림픽이 열릴 밴쿠버 경기장에 선사 대륙 첫 우승!!,1
33,출근도 안 하는 대통령,2
34,시. 발 걔도 남친 한번 못 만들어보고 이생을 마감하고 싶진 않을 테이나,2
35,국민을 개 바보로 아세요. 당신들도 억지 변호하면서 양심에 찔리지 않으세요,2
36,"그럼~그럼~ 여자가 말이지, 자기 애인 앞에서 그러면 안 되지!",0
37,제가 보고 있다는걸 아나 봐요,3
38,아이고 쪽팔 어린 박근혜야 당장 하야해라,2
39,엄청 재밌는 영화입니다,0
