,sentence,label
0,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,1
1, 짧다고 느껴지는 2016년이 두 달 밖에 남지 않았어요!!,3
2, 늘 응원합니다.,1
3,새해 첫날부터 수고 많으십니다!,0
4,갑자기 왜?,3
5,예….,2
6,경찰 서버를 해킹한 놈도 또 간 이 처벌하라.,3
7,신부님 고맙습니다.,0
8,최순실이 아까 아침에 억울하다고 소리소리 지르는 수준의 거짓말이구먼,2
9,김태리는 이쁘건 당연한데 묘한 분위기가 있음~~,1
10, 늘 응원합니다.,0
11, 해도 해도 방송이 이러다가 어린아이 굶겨 죽이는 것을 협박으로 자백을 받자고요?,3
12,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,0
13,너야말로 무슨 소리 하는 거냐! 잘 알지도 못하는 주제에 다른 사람을 없애려고? 하여튼 이래서 요즘 젊은것들은! 좀 더 다른 사람을 이해해 봐!,2
14,오늘 알바 면접 보고 왔는데 내일부터 출근하라고 했다,0
15,새해 첫날부터 수고 많으십니다!,1
16,7시에 보면 되죠? ,3
17,김태리는 이쁘건 당연한데 묘한 분위기가 있음~~,0
18,평생 감옥에서 못 나오게 해라 이개쉐드라ㅋ,2
19,유부녀 축하합니다 ^^,0
20,현재만 바라보고 살 거야 과거가 너여서 아프지만 고마워 이런 마음 가지게 해줘서,1
21,"최경희, 끝까지 아니라더니 뻔뻔하긴",2
22,어떻게 써? 난 떠날 건데.,3
23,아니 얼마나 스트레슬 받길래 너처럼 뽀얀 피부에 기미가 다 생겨?,2
24,신부님 고맙습니다.,1
25,매우 오래 살듯 헌데 옛말 욕먹는 사람은 장수한다자 너 아…. 닭 수명은? 하하,2
26,다행히. 처음 위반이라. 한 달 정지야.,2
27,현재만 바라보고 살 거야 과거가 너여서 아프지만 고마워 이런 마음 가지게 해줘서,0
28,그냥 연기를 잘하는 거지 그 조인성이랑 했던 드라마에서 연기 좋던데,1
29,아유 깜짝이야. 언제 오셨어요? 되게 일찍 오셨네. ,3
30,"너, 지금 언니는 식당에서 무 다듬고 있어. 엄마가 오늘 깍두기 담그신 데.",3
31,오늘 알바 면접 보고 왔는데 내일부터 출근하라고 했다,1
32,죄다 노인이냐 무슨 크크크,2
33,그냥 연기를 잘하는 거지 그 조인성이랑 했던 드라마에서 연기 좋던데,0
34,정유라 년이나 잡아들여,2
35,연기 완전 잘해. ㅠㅠ!!,1
36,연기 완전 잘해. ㅠㅠ!!,0
37,15%는 돌아온 후 6개월 뒤에 받는 거고요?,3
38,유부녀 축하합니다 ^^,1
39,버스나 택시를 타도 소용없겠는데요?,3
