,sentence,label
0,세계화 자체가 실패한 정책이지 결국 소수 유대인들만 부를 독식하고 있지,2
1,지루하고 재미없음…. 킬링타임용으로 보려 했는데 도저히….,2
2,세상엔 미친 사람이 참 많다.,2
3,어떻게 끝났길래요?,1
4,기술 어떻게 개발했는지 과정도 궁금하네요~리센도 되는 기술인지….,3
5,사진 절묘하게 잘 골랐네. 크크크,1
6,이 새끼도 끌어내려야지,2
7,차림새가 영락없는 한국인이라면 설마 등산복?,3
8,그런 짓거리 하는 의원이 ?~~~,3
9,어떻게 끝났길래요?,0
10,돈이 없다니까 그러네.,0
11,그럼 같이 가요.,3
12,사진 절묘하게 잘 골랐네. 크크크,0
13,평생 잡아놔라. 늙어 죽을 때까지.,2
14,아이폰7 너무 맘에 든다 하하,0
15,연예인들 전부이려면 악플러들 많이 사라질 텐데 잘했다,0
16, 혁신이 없어 혁신이!,2
17,"뭐, 동물하고 이야기한다는 건 못 믿겠지만, 속을 들여다보는 재주는 제법 있어. 아무리 잘 숨겨도 금방 상대방 본성을 파악하곤 하거든.",3
18,매국 보수 수꼴 너흰 촛불 대신 조만간 지옥 불맛 보게 될 거야-feat·저승사자,2
19,차라리 SNL 폐지해라!,2
20, 아니면 가만히 있는 게 좋을까요?,3
21,송민호 무도 입성이라니!!! 꺄~~~,0
22,이러시면 곤란합니다. ,1
23,김종민 펜인데~연예 대상 받아서 정말 기뻐요 대상답길 바랬거든요 김종민 씨 좋은 모습 오래오래 보여주세요,1
24,고마워서고 했어요,1
25,이러시면 곤란합니다. ,0
26,뭐야. 형한테 맡겨놓고 지금 똥 싸는 거야?,3
27,연예인들 전부이려면 악플러들 많이 사라질 텐데 잘했다,1
28,송민호 무도 입성이라니!!! 꺄~~~,1
29,고마워서고 했어요,0
30,야! 조심! 얼씨구? 너도 책보면서 그러고 다닐 때가 있냐? 생전 안 하던 짓을 하네?,3
31,"2001년 원작, DAS experiment가 몇 배는 재미있습니다. 할리우드 리메이크는 쓰레기네요.",2
32,아이폰7 너무 맘에 든다 하하,1
33,뭐가? 남편 없이 연애 하는 거? 그렇게 아비가 싫으냐?,3
34,"태그가 때도 인기 많았지만, 지금이 절정인 듯 어디를 가나 박보검 얘기 멋있다고",2
35,신뢰를 지키는 결정입니다.,0
36,김종민 펜인데~연예 대상 받아서 정말 기뻐요 대상답길 바랬거든요 김종민 씨 좋은 모습 오래오래 보여주세요,0
37, 전 여자 친구와 친한 친구 사이로 지낼 수 있나. 크크크,3
38,돈이 없다니까 그러네.,1
39,신뢰를 지키는 결정입니다.,1
