,sentence,label
0,메갈리아나 군부 심부라는 찌질이 남자들이나. 크크크,1
1,수지 항상 활동 열심히 해줘서 정말 고마워 건강 조심하고 항상 행복하길 기원할게~,0
2,수지 항상 활동 열심히 해줘서 정말 고마워 건강 조심하고 항상 행복하길 기원할게~,1
3,"서울대 인권센터 연구팀 정말 감사합니다. ㅠㅠ. 지원해준 서울시도 감사. 저 원본 유네스코에 올립시다!!!!! 박근혜가 망쳐버렸지만, 역사의 증거는 변하지 않으니까요.",1
4,감사합니다. 변호사님 존경합니다,1
5,2년간 고마웠고 딸도 건강해지길 바랄게요!,1
6, 네가 더이상……. ㅋㅋㅋㅋㅋ,0
7,너 뭐하냐?,2
8,저녁 뭐 먹을래?,1
9,어딜 가서 일하려고요? 뭐 단란주점?,2
10,"이 근방 사는 젊은 남자애들이 한둘이에요? 지금까지 이백 명 봤으니까, 앞으로 삼백 이십 명 남았네. 자, 기운들 내시고….",2
11,"그땐 화장도 하고 있었고… 요즘엔 동안인 사람도 많은 데다, 본인도 동안이거든.",3
12,아침부터 신병 훈련 강화한다는 뉴스 기사 뜬 거 읽고허걱! 어떡해,3
13,새누리당 당사에 박정희와 박근혜 초상화가 있다는 게 사실인가요?,3
14,좀 당황스러웠어요.,3
15,최순실의 애완견인 조윤선은 감옥으로!,2
16,저녁 뭐 먹을래?,0
17,이러면서 관광을 하라고???,3
18,우와~~ 냉장고도 폭발했구나,3
19,감사합니다. 변호사님 존경합니다,0
20, 네가 더이상……. ㅋㅋㅋㅋㅋ,1
21,그건…. 저희들도 모르는 일입니다. 아가씨.,3
22,인생 막장에 최후로 선택하는 인간말종들에 뭘 바래?,2
23,"서울대 인권센터 연구팀 정말 감사합니다. ㅠㅠ. 지원해준 서울시도 감사. 저 원본 유네스코에 올립시다!!!!! 박근혜가 망쳐버렸지만, 역사의 증거는 변하지 않으니까요.",0
24,500살 넘는 것도 있답니다. 정말 대단한 거 같아요.,0
25,주연 배우들도 좋지만 공시생 3인방이나 학원 선생님들의 감초 연기도 넘좋다~,1
26,2년간 고마웠고 딸도 건강해지길 바랄게요!,0
27,메갈리아나 군부 심부라는 찌질이 남자들이나. 크크크,0
28,한국에서 인기 많은 거 다 알면서…. 기사만봐도 그날의 기억들이 새록새록 하구만…. ㅋㅋ,3
29,주연 배우들도 좋지만 공시생 3인방이나 학원 선생님들의 감초 연기도 넘좋다~,0
30,지금 말하긴 좀 곤란한데… 어쨌든 좋은 기회야. 흥미롭기도 하고. 그러니까 만약 나중에 너도…,3
31,형돈이 형 새해 복 많이 받으세요,0
32,얘네 언제 바닷속으로 가라앉냐 예언이 그렇던데….,2
33,광화문 또 가게 만드시네.,2
34, 시급이 5천 원이라네….,3
35,흉터 생길 거 같아. 병원 가봐야 될 거 같은데. ,2
36,"""이런 리뷰 잘 안 쓰는데 몇 자 적어볼게요. 아무리 재미없는 영화도 전 웬만하면 """"중간까진 보자"""" 생각하고 그냥 보는데 근데 크크크 이 영화는 재미없을 게 뻔해서 5분도 안보고 껐습니다 홍지영 씨는 이걸 영화라고 만들었나요? 답이 없네요 노답노 답""",2
37,500살 넘는 것도 있답니다. 정말 대단한 거 같아요.,1
38,형돈이 형 새해 복 많이 받으세요,1
39,너무 개판이라 면허 있는 사람도 다시 따야 할 판이다,2
