,sentence,label
0,유승준이 이럴수록 점점 더 비호감…….,2
1,"리필 되려면 8시간이나 남았는데, 그럼 멍하니 있으리? 실전으로 감 좀 익혀 올라니깐, 넌 가게나 잘 보고 있어.",2
2,제작진이 시즌 2 하기 싫어서 일부러 자살골 넣었네! 천재다,3
3,딴 사람이랑 헷갈렸나 봐.,0
4,나는 운동경기장에서 국민 의뢰할 때 국가에 대한 자부심을 느낀다.,0
5,최강의 1루 맨 용빈 형의 파인플레이를^^,0
6,저 말 무시하고 그냥 강제구인하세요.,2
7,너무 이쁘구먼요~~♡,1
8,내가 뭘?!!,3
9,최강의 1루 맨 용빈 형의 파인플레이를^^,1
10,딴 사람이랑 헷갈렸나 봐.,1
11,"잘잘못을 따지긴 늦었지만, 어쨌든 정부도 책임으로부터 자유롭진 못하다고 생각함.",2
12,근데 왜 인터뷰 안 한 건가요??,3
13,"뭐, 너도 그런 거겠지",2
14,들어오면 3개월은 수습인데 직원 대출을 어떻게 받니?,3
15,"그딴 거 안 가르쳤거든? 근데 뭐, 이런 거면 그냥 저쪽에다가 다 맡기면 되는 거 아니냐? 굳이 나까지 나설 필요도 없잖아.",0
16,응~? 아냐 아냐. 친구랑 식사 약속 전까지 시간 좀 보내려고.,2
17,……옛날에 부모님이 비슷한 잔소리를 하길래 알아봤거든.,1
18,장난이 심했다…….,3
19,멋지십니다~^^*,1
20,이민호 연기 완전 대박.,0
21,오늘 치킨 시켜 먹어야지. 쯧쯧,0
22,"늦을 거야, 할 말이 많아.",2
23,너무 이쁘구먼요~~♡,0
24,나는 운동경기장에서 국민 의뢰할 때 국가에 대한 자부심을 느낀다.,1
25,주성치 후드 쓰고 있는 사진 인줄 ㅋㅋㅋ,3
26,박보검 구르니 더욱 더 흥해라 축하하고 축하,0
27,헬기 띄워 진압하라 했지 헬기에서 사격하란 지시는 안 했다! 그는 그럴 것이다,2
28,남편은?,3
29,박보검 구르니 더욱 더 흥해라 축하하고 축하,1
30,500년을 살면 정년퇴직이 몇 살인 거야!???,3
31,……옛날에 부모님이 비슷한 잔소리를 하길래 알아봤거든.,0
32,이런데도 방사능 전 일본 여행 간다고 자랑하는 개돼지들.,2
33,남친 새끼 왜 이러는 거야?,2
34,이민호 연기 완전 대박.,1
35,멋지십니다~^^*,0
36,오늘 치킨 시켜 먹어야지. 쯧쯧,1
37,??? 수영장 물도 녹조현상이 일어날 수 있나요?,3
38,"그딴 거 안 가르쳤거든? 근데 뭐, 이런 거면 그냥 저쪽에다가 다 맡기면 되는 거 아니냐? 굳이 나까지 나설 필요도 없잖아.",1
39,이 시국에 이런 기사가 뉴스거리가 되는 게 의문임.. 당황스럽다,3
