,sentence,label
0,속도 없이 충분히 기다린다. ~,2
1,이병규 선수 수고하셨습니다. 항상 응원하겠습니다.,0
2,지가님 진짜 배우신 분. ㅜㅜㅜ. 원년 멤버 그대로 가야 의미가 있다는 말에 전적으로 동의합니다. ㅜㅜㅜ,0
3,어디를 가나 박자 놓치는 고문관 한둘은 나오는데 오늘 집회 촛불 소등 완벽했음.,1
4,전두환 님 도와주소서 빨갱이를 다 남산으로,2
5,지가님 진짜 배우신 분. ㅜㅜㅜ. 원년 멤버 그대로 가야 의미가 있다는 말에 전적으로 동의합니다. ㅜㅜㅜ,1
6,이병규 선수 수고하셨습니다. 항상 응원하겠습니다.,1
7,전 지금 새내기 커플이 됐는데. 흐흐흐,1
8,공무원의 복지부동은 대단하군….,3
9,우리나라 국민들 멋있다. 한동안 잊고 있었다. 역시 대한민국 만세,0
10,5천 아니고? ㅋㅋㅋㅋㅋㅋ,3
11,와 연봉 300억 미쳤다. 덜덜,3
12,연기 완전 잘해. ㅠㅠ!!,1
13,완전 감동적이네~!,0
14,공부는 언제하고?,3
15,대한민국 땅 다 최순실 명의 아냐???,2
16,곧 말할 수 있을 것 같아. 나 싫어하지 않는댔어.,3
17, 다른 누가 뭐라고 하여도…. 우리는 엘지트윈스의 영원한 팬입니다….,1
18,이쁘다. 좋아요^^노래 잘 부르세요!,1
19,네가 좋아서 그래 인마.. 한번 불러봐!,3
20,혹시 모유 수유 중에 엄마가 음식을 잘 가리지못하고먹었을때아가들이분수토를할수있나요?,3
21,파업하는 현대차 차 사지 맙시다.,2
22,완전 감동적이네~!,1
23,이쁘다. 좋아요^^노래 잘 부르세요!,0
24,"박원순: ""기다려달라"" 2017.01.22",2
25,이재용 잘생겼네. ㅡㅡㅡ,2
26, 다른 누가 뭐라고 하여도…. 우리는 엘지트윈스의 영원한 팬입니다….,0
27,얘 등록했으면 큰일 날뻔했네,3
28,100세 시대?,3
29,연기 완전 잘해. ㅠㅠ!!,0
30,저 연을 죽일 순 없을까?,2
31,내가 진짜 21년을 사면서 영화 보고 어이가 없고 화가 나서 로그인한 적은 처음이다,2
32,어디를 가나 박자 놓치는 고문관 한둘은 나오는데 오늘 집회 촛불 소등 완벽했음.,0
33,우리나라 국민들 멋있다. 한동안 잊고 있었다. 역시 대한민국 만세,1
34,나 어떻게 찾았냐?,2
35,전 지금 새내기 커플이 됐는데. 흐흐흐,0
36,"홍철, 길 본다 ㅅ",1
37,"홍철, 길 본다 ㅅ",0
38,바로 죽인다니요?,3
39,김주찬을 꼭 빼야 했냐?,2
