,sentence,label
0,신선한 소재로 지나칠법한 내용…. 어떻게 이리 작품으로 잘 만드셨는지…. 당신과 그들과 함께한 모든 날이 좋았다,1
1,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,0
2,그만 폐기하라고~???,2
3,범죄자와 다중인격 또라이의 춤사위라고나 할까? 보는 내내 지루하고 개연성 없는데 뭔가 있을 것 같아 억지로 봤다. 결국은 아무것도 없는 ? 영화,2
4,나 아무렇지 않은데.,0
5,그래서 믿을 맨 끝판 대장 뿐 이라는 거네,3
6,구린데 뭔가 있어 이러니 아이러니하지!,2
7,내가 뭘 어떻게 했는데?,2
8,제주도가 중국 자치령이 될 것 같다.,2
9,"시즌 동안 최선을 다하는 멋진 모습 보여 주셔서 감사하고요,",1
10, 정말 생일 축하해요,1
11,"한 번이라도. 와, 참 맛있겠다. 그런 적 없어? 너는 구미호인데 본능이 앞서다 보면 실수할 수도 있잖아.",3
12,오빠…. 빌려주세요.,3
13,답은 수육이다. :),0
14,차라리 한솥에서 돈 치마 요를 사 먹여도 저것보다 싸고 맛있다,1
15,10점이 24%네? 진짜 너희는 이게 재밌어서 10점을준거냐???,2
16,답은 수육이다. :),1
17,"시즌 동안 최선을 다하는 멋진 모습 보여 주셔서 감사하고요,",0
18,잘못되면 혼자 죽을 순 없잖아. ,3
19,신선한 소재로 지나칠법한 내용…. 어떻게 이리 작품으로 잘 만드셨는지…. 당신과 그들과 함께한 모든 날이 좋았다,0
20,아니. 아무리 그래도 디저트 카페는 좀 곤란한데 말이지. 대체 왜 이런 곳을 온 거야?,3
21,미칠락 말락…?,2
22,…언니 나 좋아하는 사람 생겼다?,3
23,  당신의 노력과 열정….,1
24,"친구끼리 오랜만에 만나서 그렇게들 할 말이 없데요, 결혼들 하면?",1
25,…그럴지도 모르지.,3
26,  당신의 노력과 열정….,0
27, 정말 생일 축하해요,0
28,저도 가고 싶어서 가는 게 아닙니다.,3
29,온도는 내가 맞춰 놨으니까 내일 오전에 한 번만 먹이 주면 돼요.,2
30,나 아무렇지 않은데.,1
31,증거를 보여줘 봐 주접 싸지 말고 문서로 증명해,2
32,"친구끼리 오랜만에 만나서 그렇게들 할 말이 없데요, 결혼들 하면?",0
33,차라리 한솥에서 돈 치마 요를 사 먹여도 저것보다 싸고 맛있다,0
34,헐……. 보통사이는아니였네뭐…….,3
35,너무도 좋은 재석 오빠…. 카페에 드디어 갑했네여….,0
36,너무도 좋은 재석 오빠…. 카페에 드디어 갑했네여….,1
37,투지라고는 찾아볼 수 없는 것들,2
38,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,1
39,다들 기골이 장대하시네요. ㄷㄷ,3
