,sentence,label
0,내가 삼선짬뽕을 처음 먹은 지 15주년 되는 날^_^,1
1,박진영이 극찬한 이유가 있었어.,1
2,자식이... 좀 컸다고 엉기네?  너 아직도 나 못 이겨 인마. ,2
3,꺼져가 난 너무 웃겨 ㅜㅜ,0
4,팬들한테 모자 벗고 답례할 때 너무 멋있었다 외쳐 장잘샀!!,1
5,아이스쇼 성황리에 마친 거 축하해요.,1
6,100만 명인지 안 서봤는데 내가 볼 땐 그냥 헬 수 없이 수많은 사람이었어.,3
7,꽃놀이패 우연히 볼게 없어서 아빠랑 강승윤 편 봤는데 넘나 웃긴 것!!,0
8,참 좋아했던 김민희…. 이렇게 훅 가다니.,3
9,이젠 탄핵만으로 안되지 죄값읗 치러야한ㄷㄱㆍ,2
10,아이스쇼 성황리에 마친 거 축하해요.,0
11,연아 선수 덕에 저를 비롯한 많은 사람이 너무도 행복한 시간을 보냈어요,1
12,어디 처음 봤어??,3
13,꼭 이어가야 할 자랑스러운 전통인 걸까요? 의문이다….,3
14,방송 잘 보고 있습니다….,1
15,나라 곳간 다 빼먹고 외국에서 호화생활? 짝 짖어 죽이고 싶다,3
16,꺼져가 난 너무 웃겨 ㅜㅜ,1
17,뜬금없이 그건 왜 접어요?,3
18,으뜸 댓글 뭐지 이강인 아니라고 돼 있는데,3
19, 이럴 때 기회를 걷어차고 고가 정책이라니…….,3
20,내가 삼선짬뽕을 처음 먹은 지 15주년 되는 날^_^,0
21,팬들한테 모자 벗고 답례할 때 너무 멋있었다 외쳐 장잘샀!!,0
22, 진실을 밝힙시다.,2
23,이제 2승 남았습니다.,1
24,그런 건 아무 상관 없어. ,2
25,이제 2승 남았습니다.,0
26,저 조합장 묻어 버릴까?,2
27,나 같으면 반은 죽였을거같음….,2
28,뭐해! 당장 갖다버리란 말 안 들려?!,2
29,"그, 그러게…….",1
30,이제 ? 김태군 그놈 세레머니 안 봐도 되나요?,2
31,사람 힘들 때 버리는 거 아니다,2
32,누가 가져가지 않는 이상 그게 없어질 리가 없는데….,3
33,방송 잘 보고 있습니다….,0
34,박진영이 극찬한 이유가 있었어.,0
35,말도 안 돼!,2
36,허허 ET 인줄…….,3
37,꽃놀이패 우연히 볼게 없어서 아빠랑 강승윤 편 봤는데 넘나 웃긴 것!!,1
38,"그, 그러게…….",0
39,연아 선수 덕에 저를 비롯한 많은 사람이 너무도 행복한 시간을 보냈어요,0
