,sentence,label
0,거짓말 마요! 거짓말하지 마시라고요! 오늘도 웬 누나하고 같이 있었잖아요!,3
1,특검팀 응원합니다.,1
2,특검팀 응원합니다.,0
3,"김태완 선수 이번에 넥센에 왔는데 0.272/0.350/0.450, 15홈런 60타점 할 수 있을 것 같다!",0
4,형국이 김영란법 때문에 많이 힘들었구나,2
5,해경 해군은 장식이냐? 세금만 떼먹는 것들,2
6,정말 신기할 정도로 못 만든 것 같습니다….,2
7, 어쩌라고 낼 하야하면 대책 마련이라도 돼 있나?,3
8," 올해 한번 일내보자~~김성근 감독님, 오간도, 한화이글스 화이팅!!",1
9,인하대에 연영과가 있었단 걸 너로 인해 첨 알았다.,0
10,완전 버릇되겠습니다. 술만 먹으면. 네?,2
11,...고마워요.,3
12,당연한 결과지만 그래도 축하 축하용~~!!,0
13,이걸... 저한테요?,2
14,아… 죄송합니다.,3
15,아버지 그만 좀 드세요. 익었는가 보신이라면서 그렇게 다 드시면  어떡해요?,2
16,네. 걱정하지 말고 다녀오세요.,2
17,무슨 말인지 하나도 모르겠네.. 어쨌든 쟤네 가문 제가 있단 거는 알겠다.,2
18,아기엄마들의 전투 육아 스토리를 이모티콘으로 만들어 봤어요.,1
19,어? 좀 바빠서-,3
20,S8 인생 휴대전화기 될 것 같은 느낌이 온다 크크크,0
21,"항상 좋은 음악, 좋은 노래 들려줘서 너무너무 고마워요~",1
22," 올해 한번 일내보자~~김성근 감독님, 오간도, 한화이글스 화이팅!!",0
23,하정우 사진 엄청 늙어 보이네….,3
24,올해 화학은 작년 생물 기체험감인 듯….,3
25,왜냐면 우리들이 믿는 만큼 오빠도 자신을 믿으실 테니까요.,1
26, 아님 정상체중인 가요?,3
27,"항상 좋은 음악, 좋은 노래 들려줘서 너무너무 고마워요~",0
28,내가 삼선짬뽕을 처음 먹은 지 15주년 되는 날^_^,1
29,당연한 결과지만 그래도 축하 축하용~~!!,1
30,내가 차고 싶어서 찬 게 아니잖아!,3
31,S8 인생 휴대전화기 될 것 같은 느낌이 온다 크크크,1
32,아기엄마들의 전투 육아 스토리를 이모티콘으로 만들어 봤어요.,0
33,"김태완 선수 이번에 넥센에 왔는데 0.272/0.350/0.450, 15홈런 60타점 할 수 있을 것 같다!",1
34,인하대에 연영과가 있었단 걸 너로 인해 첨 알았다.,1
35,왜냐면 우리들이 믿는 만큼 오빠도 자신을 믿으실 테니까요.,0
36,서민들 누진세 어떻게 되는 거죠 국회의 상은 18도 대단하다 대단해,3
37,내가 삼선짬뽕을 처음 먹은 지 15주년 되는 날^_^,0
38,백인들이 공장에서 조립하는 일 별로 안 좋아할 텐데….,2
39,눈이 섞는 나눈 이 섞어,2
