,sentence,label
0,일이 있었습니다.,2
1,오늘 무한도전 잘 봤어요~,1
2,우유병 그거 보고는 아주 조금 으응…?,3
3, 성지니 이놈 너는 뭐하냐….,2
4,"뭘. 할머니, 이리 누워보셔. 그동안 다리 아팠지 나 집에 없어서. 내가 매일 주물러드려야 하는데.",1
5,청룽이 웬 로맨스??,3
6, 김건모 김제동 크크크,0
7,오늘 무한도전 잘 봤어요~,0
8,"할머니, 그 아이 여기서 일하는 아이 아니에요.",1
9,또 전라도냐? 하다 하다 희귀동물한테도 저런 네;;,2
10,당장 엄벌하라!!!,2
11,"할머니, 그 아이 여기서 일하는 아이 아니에요.",0
12,정글의 법칙에서 정연히 '열변'할 때 삼자 생각남. 크크크,1
13, 김건모 김제동 크크크,1
14,노래도 좋고 0,1
15,정글의 법칙에서 정연히 '열변'할 때 삼자 생각남. 크크크,0
16,"역대 최고 점수, 쇼트 1위….",0
17,"어, 마무리할 게 있어서. ",3
18,"뭘. 할머니, 이리 누워보셔. 그동안 다리 아팠지 나 집에 없어서. 내가 매일 주물러드려야 하는데.",0
19,LG 선수단 화이팅!!!,1
20,"역대 최고 점수, 쇼트 1위….",1
21,"엄만,,, 안 죽을 거지?",2
22,그니까 좀 봐봐. 응? 솔직히 내가 너 맘 잘 알아. 나도 너만 할 때 공부 더럽게 하기 싫었거든. 그래도 어떡하냐? 대학은 가야 될 거 아냐.,2
23,늘 감사합니다,0
24,늘 감사합니다,1
25,"중대결함 1회면 교환, 환불 해야지",2
26,집인데요.,3
27,너무 유치하던데…. 연기도 오버,2
28,오늘은 일주일 동안 기다렸어~~♥♥♥,0
29,아뇨. 삼촌이요. 삼촌이 수학 오늘 가르쳐 주신다고 해서.,3
30,LG 선수단 화이팅!!!,0
31,이 드라마 처음엔 지창욱이 보였는데 이젠 송윤아 김갑수 두 배우만 보인다.,3
32,이강인 아니라는데 왜 저게 최고 댓글이냐,3
33,녹취 파일은 어떻게 구했는지 정말 궁금하다.,3
34,너무 화가 나서 말이 안 나옵니다 어떻게이런일이….,3
35,완전 어이없는 영화….,2
36,시트에까지?,3
37,노래도 좋고 0,0
38,삼성 갤럭시 노트 7 이용자들이 화가 많이 났다.,2
39,오늘은 일주일 동안 기다렸어~~♥♥♥,1
