,sentence,label
0,??? 수영장 물도 녹조현상이 일어날 수 있나요?,3
1,탄핵에 문제 되는 당은 해체될 각오 해라,2
2,200억? 왜 200억씩이나,3
3,김종민 펜인데~연예 대상 받아서 정말 기뻐요 대상답길 바랬거든요 김종민 씨 좋은 모습 오래오래 보여주세요,0
4,오우!! 유희관보다 빠른데~!!,3
5,구린데 뭔가 있어 이러니 아이러니하지!,2
6,그래도 대통령 트럼프 당선…. 이런 개수작에 속지 말자….,2
7,그 부분에 대해서 제대로 사과하고 서로 경제적으로 화합하는 게 중요하다.,1
8,아기보다 남편이 만져서 터질 확률이 클 듯.,2
9,참 OOO 같은 영화네... 막장이냐?,2
10,시발 늘랬잖아,3
11,너무 징그러워... 빨리 극장을 나가고 싶어서 중간에 그냥 나옴,2
12,예? 무슨 그런 말을….,2
13,언니는 좀 허술해도 괜찮아요. 오히려 지금은 너무 빡 박한 느낌이에요.,3
14,유럽 대륙 큰 시장을 우습게 보다니.,2
15,김종민 펜인데~연예 대상 받아서 정말 기뻐요 대상답길 바랬거든요 김종민 씨 좋은 모습 오래오래 보여주세요,1
16,왜냐면 우리들이 믿는 만큼 오빠도 자신을 믿으실 테니까요.,0
17,이래서 송중기 송중기 하는구먼 ㅎ 덜덜 역시 믿고 보는 배우네….,0
18,이래서 송중기 송중기 하는구먼 ㅎ 덜덜 역시 믿고 보는 배우네….,1
19,심사에서 빠진 이유를 가르쳐줬어.,3
20,누진세 좀 없애자... ㅋ,2
21,아니. 딱히 게임이 하고 싶은게 아니니까,1
22, +_+ 제가 만약 KBS한국방송 앞에서 형님 보면 혀 형님~!!!,1
23,SES 노래는 지금 들어도 정말 좋은데 재결합을 한다니까 너무 기대되네요!,1
24, 요새는 스마트폰이 기능이 좋아서.,0
25,왜냐면 우리들이 믿는 만큼 오빠도 자신을 믿으실 테니까요.,1
26,이제 아이폰7도 폭발해?,3
27, 요새는 스마트폰이 기능이 좋아서.,1
28,철판 두꺼운 건 진짜 역대급이네 쯧쯧,2
29,SES 노래는 지금 들어도 정말 좋은데 재결합을 한다니까 너무 기대되네요!,0
30, +_+ 제가 만약 KBS한국방송 앞에서 형님 보면 혀 형님~!!!,0
31,나 아무렇지 않은데.,1
32,"귀엽고, 성격쿨한저의 이상형이랍니닷……. 쿵",1
33,야! 이제 사귀기 시작했는데. 같이 해외여행 가자면 속셈 빤한 거지,3
34,주말마다 어머님이 집에 들르신다고 하지 않았어요? 이번 주엔 안 오시나?,3
35,그 부분에 대해서 제대로 사과하고 서로 경제적으로 화합하는 게 중요하다.,0
36,나 아무렇지 않은데.,0
37,"귀엽고, 성격쿨한저의 이상형이랍니닷……. 쿵",0
38,식겁했겠다….,3
39,아니. 딱히 게임이 하고 싶은게 아니니까,0
