,sentence,label
0,우버 때문에 처음으로 벤츠 타봄 ㅋㅋㅋ,0
1,와 역시 멋지다,1
2,안녕하세요? 어제 앞집으로 이사 온 사람입니다. 잘 부탁드립니다.,1
3,안녕하세요? 어제 앞집으로 이사 온 사람입니다. 잘 부탁드립니다.,0
4,처음인 고모 생각해서라도 고모부님께서 잘 잡아주셔야죠.,1
5,언니는 백야행태도 정말 아름다웠다고 생각함,0
6,오랜만에 좋은 기사…. good,0
7,처음인 고모 생각해서라도 고모부님께서 잘 잡아주셔야죠.,0
8,교수가 아니고 소설가네 ㄷ 진짜 못났다.,2
9,10년을 있든 20년을 있든 돈 더 준다는데안가는넘이멍청한거지,2
10, 사람 가장 많은 곳이 여기라 결시친 앞 왔어요. ㅠㅠ,3
11,소문으로만 들었는데 진짜 이런 사람이 많나요??,3
12,언니는 백야행태도 정말 아름다웠다고 생각함,1
13,자존심도 없냐? 쓰레기를 주워 모으는 게 한국야구냐?,2
14,프런트랑 감독이랑 싸우다가 감독 나가니. 프런트를 감독으로 올리네…. ㄷㄷ,3
15,피곤하지?,3
16,그런 사람 하나쯤 있을 법하잖아. ,3
17,네 출생에 관한 얘기….,2
18,대구가 37도면 광주도 37도지,2
19,티베트 가기 편하겠네,1
20,거짓말을 하게 만든 사람은 누구입니까,2
21,와 역시 멋지다,0
22,오랜만에 좋은 기사…. good,1
23,특검 화이팅♡♡♡,0
24,티베트 가기 편하겠네,0
25,왜 이래요.,3
26,김성욱 새끼 그 와중에 잘생겼네,1
27,우버 때문에 처음으로 벤츠 타봄 ㅋㅋㅋ,1
28,김성욱 새끼 그 와중에 잘생겼네,0
29, 그것이 촛불의 힘이다.,0
30,바쁘면 깜빡 잊을 수도 있죠.,3
31, 그것이 촛불의 힘이다.,1
32,누진세 좀 없애자... ㅋ,2
33,버스가 피하지 말고 브레이크 밟았으면 소나타 후미 받고 큰 사고까지 안 났을 텐데,3
34,글이 자꾸 삭제되네? ㅋㅋ,3
35,존나 뻔뻔한 절대 본적도 없다던 네 얼굴 기억한다.,2
36,"아니, 잠만 제대로 자도 덜할 걸 가지고 앓아누웠어?",3
37,우린 우선 부패 10위권 안에서 벗어나자,2
38,특검 화이팅♡♡♡,1
39,어디서 나오는 돈인지 철저하게 밝혀라,2
