,sentence,label
0, 사람이 바뀐 건가 ㅋㅋㅋ,3
1, 우리나라의 힘입니다.,0
2,ㅍ 흐흐 어이 없다 어찌 이런 발상을,3
3,내가 기함훈련 받을 때 4ｍ만 올라가도 무서웠다 솔직히... 진짜 대단한 거다 10ｍ면…….,3
4, 우리나라의 힘입니다.,1
5, 술 좋아하고 친구 좋아합니다.,0
6,"야~! 가만 못 둬, 너??",3
7,지금까지도 많이 기다렸습니다만.,1
8,그 여자애가 남자친구가 있다는 겁니다,3
9,빼빼로데이가 다가오잖아요!!,0
10, 술 좋아하고 친구 좋아합니다.,1
11,실제로 고관절 부상 이전까지 윤길현이 78회는 잘 막아줬지.,0
12, 기다릴 수 있나요??,3
13,광휘가 잘돼서 기분 좋네!,1
14,여러분 병신이 나타났습니다~~~,2
15,응원합니다…. 칡즙도 간절히기다리구여…. 사랑합니다♥♥♥,0
16, 그리고 화이팅 건강하시고요,1
17,갤럭시 써 아이폰 쓰는 매국노들아!,2
18,아 또 왜 그래 진짜…….,2
19,오랜만에 좋은 기사…. good,0
20, 그리고 화이팅 건강하시고요,0
21,편집은 다 마쳤습니까?,2
22,와 아랫것들 인성 보소….,3
23,"백주부님  ,프로그램 을 보다 보면 더위도 싹~~잊습니다",1
24,경찰추산은 더 잡아 줬겠네 ㅎ.,2
25,"소재의 시도는 좋았지만 연출 부족, 배경부족, 연기력부족이 낳은 안타까움….",2
26,여태까지 제대로 교육 안 하고 면허주거지.,3
27,실제로 고관절 부상 이전까지 윤길현이 78회는 잘 막아줬지.,1
28,그래 봐야 엘지 휴대전화기.,2
29,"수업도 들었는데, 누나도 급식 먹고 갈래요?",3
30,광휘가 잘돼서 기분 좋네!,0
31,이런 놈은 평생 비행기 탑승 금지해라….,2
32,머리를 잘라 조상 묘에 걸어놔도 시원찮을 것…. 바로 잡자…. 이제는….,2
33, 그 후로 걔 톡 읽고 무시했는데 담날에 톡 먼저 왔어요,3
34,빼빼로데이가 다가오잖아요!!,1
35,진짜 밑도 끝도 없는 트릭…. 할 말 없다,2
36,오랜만에 좋은 기사…. good,1
37,지금까지도 많이 기다렸습니다만.,0
38,"백주부님  ,프로그램 을 보다 보면 더위도 싹~~잊습니다",0
39,응원합니다…. 칡즙도 간절히기다리구여…. 사랑합니다♥♥♥,1
