,sentence,label
0,나이스샷~~~,0
1,꼭 그렇게 자기가 결함품신 양 생각할 것 없어.,3
2,네가 합류한 이상 이미 강팀이다. 대호야!~,0
3,이완용이랑 다를 게 없는데?,2
4,나이스샷~~~,1
5,"아니 새해에는 덕담을 나누고 좋은 일만 생기도록 기원하는 첫날에, 18년이 느닷없이 나와서 완전 열 받게 만드네.",2
6, 돈이 많아?,3
7,네가 합류한 이상 이미 강팀이다. 대호야!~,1
8,아 이 영화 모야 크크크,0
9,위대한 대한민국 민중의 역사적 승리의 날로 오늘을 기억하라!,0
10,도대체 얼마나 많은 뇌물을 얼마나 많은 곳에서 받았기에 45억이 기억나지 않을까?,3
11,중졸에 대한 모욕이다,2
12,위대한 대한민국 민중의 역사적 승리의 날로 오늘을 기억하라!,1
13,키퍼 세이브 장면이 젤 멋있네,1
14,대통령이 헌법까지 쌩까는데…. 민주주의???,2
15,……영화 보시게요?,0
16,이겁니다.,3
17,그러니 너희는 안돼,2
18,친구에게 줄 만큼은 만들 거야.,3
19,올해 화학은 작년 생물 기체험감인 듯….,3
20,기상청 없애자 정말 다 틀림,2
21,키퍼 세이브 장면이 젤 멋있네,0
22,인간이 가장 잔인한 동물이다.,2
23,거봐요. 나보고 개나 소나 미인이냐고 하는 사람은 누구밖에 없다고요.,1
24,미안하다. 우리가 승리다,0
25,근데 김소은 연기 잘하네,0
26,아 이 영화 모야 크크크,1
27,이제 어떻게 해야 하냐?,2
28,자랑하셔도 될 정도의 훌륭한 일을 하신 겁니다,0
29,20대 초중반 여자들부터 아줌마한테서 까지 멋있다,3
30,"나 잠복 중이니까, 빨리 가라. ",2
31,버스가 피하지 말고 브레이크 밟았으면 소나타 후미 받고 큰 사고까지 안 났을 텐데,3
32,"뭐야? 아, 됐어, 됐어. 말은 그렇게 해도 결국 나하고 놀아줄 거면서 뭘.",3
33,자랑하셔도 될 정도의 훌륭한 일을 하신 겁니다,1
34,……영화 보시게요?,1
35,어떻게 됐는지 모르겠지만 갑자기 혀가 아픈거예여ㅠㅠ,3
36,거봐요. 나보고 개나 소나 미인이냐고 하는 사람은 누구밖에 없다고요.,0
37,미안하다. 우리가 승리다,1
38,근데 김소은 연기 잘하네,1
39, 끈적끈적한데 덥다고만 하네 어휴,2
