,sentence,label
0,그림 같은 미남 눈빛을 연기하려면 이준기 오빠가 딱 맞은 듯.,0
1,140억 불우이웃돕기 성금으로 내시오!,2
2,"여전히 이따금 뭔 말인지 모를 소리를 하는구나, 너는.",3
3,집회였는데도 차별도냐?,2
4,유엔 역사 길이 남을 무능이,2
5, 레스터가 3점이나 다 주고 웬일이래?,3
6,투자 대비 효율 제로에 가까운 가성비 최악의 영화. 화려한 캐스팅과 드라마의 인지도에도 불구하고 반의반에 반타작도 못 한 망한 작품 영화.,2
7,오늘 첫 1위를 했잖아요?,1
8,그림 같은 미남 눈빛을 연기하려면 이준기 오빠가 딱 맞은 듯.,1
9,기숙사에서 유제가료를 보며 낄낄 거리고 있는 나를 반성해본다 0,0
10,신곡 반갑네요ㆍ,0
11, 이게 무슨!?,3
12,완전 뿌듯 ~~,1
13,미래의 선택. ost. 잘 모르시는 분들 많은 듯….,3
14,막판에 엄청나게 웃겨서 코미디인 줄 알았음 크크크 폭포 같은 데에서 여자가 우산으로 남자 밀려고 달려들다가 남자가 옆으로 살짝 비켜서 여자가 떨어짐 크크크 황당하게 죽더라…. 완전 코미디 영화 ㅋㅋ,1
15,오리지널 빨갱이 들이네,3
16,거의 다 온 거 같은데…….,0
17,아…. 음주과외? 고생해요.,2
18,기숙사에서 유제가료를 보며 낄낄 거리고 있는 나를 반성해본다 0,1
19,와이프도 그렇고 댓글 다 볼 텐데 이휘재 좀 하차하라고 전해주세요,2
20,나라 자체가 다 썩었어…….,2
21,갑자기 성추행한 여자가 미안하다고 밥 사주겠다고 한 다음에 돈도 안 내고 연락도 안되고 튀어버린 상황이잖아.,2
22,묘한 매력 있어요!!!,0
23,신곡 반갑네요ㆍ,1
24,힘들고 아플 텐데 캐럿을 앞에서는 밝고 활기찬 모습 많이 보여줘서 고마워요.,0
25,아르헨이 아예 브라질을 막질 못하더니만 네이마르 코치뉴 ?,3
26,캐나다이시겠죠??,3
27,네 양 싸 너무하긴 했어요. ㅠㅠㅠㅠ,2
28,신기해서 적어본다.,3
29,막판에 엄청나게 웃겨서 코미디인 줄 알았음 크크크 폭포 같은 데에서 여자가 우산으로 남자 밀려고 달려들다가 남자가 옆으로 살짝 비켜서 여자가 떨어짐 크크크 황당하게 죽더라…. 완전 코미디 영화 ㅋㅋ,0
30, 이름 처음 들어보는데 아이오아이는 알아요….,3
31,마지막에 경찰 손도끼?,3
32,거의 다 온 거 같은데…….,1
33,리틀히어로라는 프로그램에서 세계에 해녀를 알리기 위해 자비를 들여 애쓰는 사진작가의 이야기를 본 적이 있었는데 드디어 꿈을 이뤄주셔서 너무 감격스럽네요,1
34,완전 뿌듯 ~~,0
35,리틀히어로라는 프로그램에서 세계에 해녀를 알리기 위해 자비를 들여 애쓰는 사진작가의 이야기를 본 적이 있었는데 드디어 꿈을 이뤄주셔서 너무 감격스럽네요,0
36,힘들고 아플 텐데 캐럿을 앞에서는 밝고 활기찬 모습 많이 보여줘서 고마워요.,1
37,오늘 첫 1위를 했잖아요?,0
38,공주는 감독이 문제라니깐???,2
39,묘한 매력 있어요!!!,1
