,sentence,label
0,지금까지 손흥민 경기 보면 암 걸리는 기분이었는데 엊그제는 진짜 아주 잘했다.,0
1, 그리고 내 가수가 돼서 고마워요,1
2,무엇보다 연기 앞에서 진지하고 성실한 부분이 박수받아 마땅한 듯.,0
3,제목 누가 지었냐? 영화 안 보고 지었냐? 미성년자가 영화 보고 지어도 이것보단 잘 짓겠다. 70년대 극장 벽에 그려진 쇼 포스터에서 볼 듯한 제목이다.,2
4,다음 달 직원 야유회 준비는 나하고 맡아서 진행하게 됐어요. 날짜가 얼마 안 남았으니까 준비를 서둘러야 할 것 같아요.,0
5,무엇보다 연기 앞에서 진지하고 성실한 부분이 박수받아 마땅한 듯.,1
6,변호사 자른 데? 건 좀 야박한데…?,3
7,김 감독님 힘내세요! 댓글찌질이들 무시하시고요!,1
8,슈와 오빠 원우 오빠 태어나줘서 고마워요,0
9,슈와 오빠 원우 오빠 태어나줘서 고마워요,1
10,양세형 재미써^---^,0
11,축하한다 연아야^^,1
12,다음 달 직원 야유회 준비는 나하고 맡아서 진행하게 됐어요. 날짜가 얼마 안 남았으니까 준비를 서둘러야 할 것 같아요.,1
13,이런 거는 여기 게시판이랑 좀 안 어울리나?,3
14,하: 이런 걸 본다고 9천 원 씀. 크크크 오늘 첨 나와서 재밌겠다고 하고 봤는데 중간에 학교에 갇힌 남자 두 명 어떻게 된 지 나오지도 않음 ㅋㅋㅋ 나간 지 안 나간 건지 죽은 건지 살았는지도 안 나옴 ㅋㅋㅋ 그리고 마지막에 뜬금없이 끝 진짜 뭐 이런 영화가 다 있지 별점 하나도 너무 많다. 크크크,2
15,영농커플 궁합 최고! ^^,0
16,영농커플 궁합 최고! ^^,1
17,양세형 재미써^---^,1
18,몰라!,2
19,축하한다 연아야^^,0
20, 오로지 너희 연놈들 jot대로 해야만 하게.,2
21, 그리고 내 가수가 돼서 고마워요,0
22,이제 애플은 목소리 인식을 내놓겠지,3
23,유동 무죄 무돈 유죄다,2
24,무실세트 전승 우승 다시는 안 나올지도 모르는 대기록이네 덜덜,3
25,송윤아 연기 웩~ 차승원도 덩달아 웩~,2
26,일본에 통제받는 윤병세와 반기문……. 외교관 출신들은 강대국에 비위 맞추는 간신배들이다!!,2
27,이현승이랑 재계약??,3
28,특검 저 새끼들도 삼성 장학금 받고 다 짜고 치는 놈들인데 뭔 힘내라고 난리냐 형편없는 네이버 꼴통들 멍청한 거냐 순진한 거냐,2
29,그것도 참 신기해,3
30,이래 거짓말해봐야 결과는 뻔함 1차전 경기 종료 후 예상 댓글 최고 댓글: 날뛰던 칠 쥐들 다 어디 갔냐. 흐흐흐 엔씨 바른 다던 입 쥐들 어디 감?? ㅋㅋ,1
31,그런 짓거리 하는 의원이 ?~~~,3
32,삼성반도체로 암에 걸리거나 죽은 사람을 위해 300억 써봐라 더러운 놈의 회사,2
33, 케네디가는 학교에서 예배를 없애서 다 사고로 몰락했다는데 그게 말이 되는 소리냐,3
34, 서울인데 저만 쌀쌀한 거 아니죠…?,3
35,"그게 아니고요... 왜 사람들은 자기 이름 말할 때, 꼭 두 번씩 말하잖아요.",3
36,지금까지 손흥민 경기 보면 암 걸리는 기분이었는데 엊그제는 진짜 아주 잘했다.,1
37,이래 거짓말해봐야 결과는 뻔함 1차전 경기 종료 후 예상 댓글 최고 댓글: 날뛰던 칠 쥐들 다 어디 갔냐. 흐흐흐 엔씨 바른 다던 입 쥐들 어디 감?? ㅋㅋ,0
38,ㅋㅋ손발이오그리들고 너무현실성이떨어진다 사람이죽었으면 신고부터해야지ㅋㅋ지네가 범인을찾고잇슴ㅋㅋㅋㅋㅋㅋ,2
39,김 감독님 힘내세요! 댓글찌질이들 무시하시고요!,0
