,sentence,label
0,살처분한 침출물은 잘 처리하고 있는 건지 걱정스럽네,2
1,"뭐…… 이만큼 부추겨 오시면 어쩔 수 없네요~. 그 제안은 나름대로 매력적이기도 하고요……. 게다가, 반 애들한테 뒤에서 비웃음 사는 것도 싫고요…… 선배한테 넘어가 드릴게요.",0
2,믿고 보는 JTBC 응원합니다.,0
3,가슴 좀 닿았다고 뭘 흥분하고 그러시나!!,3
4,빡빡이 형님 어서 오세요,0
5,  그렇게 허리부상이 있으면서도 열심히 하시고!,1
6,선생님의 프로그램은 항상 유익합니다.,1
7,자신이 일궈내서 얻어낸 것도 아닌 주제에 뻔뻔스럽게 대가를 더 요구하는 전형적인 조선인의 모습,2
8,빡빡이 형님 어서 오세요,1
9,그럼 연애 안 할 사람들은 군대가는걸ㄹ…….,2
10,선생님의 프로그램은 항상 유익합니다.,0
11,"뭐…… 이만큼 부추겨 오시면 어쩔 수 없네요~. 그 제안은 나름대로 매력적이기도 하고요……. 게다가, 반 애들한테 뒤에서 비웃음 사는 것도 싫고요…… 선배한테 넘어가 드릴게요.",1
12,독일이 골문 앞까지 어시스트해 줬는데 일부러 홈런 쳐버린 조선 검찰,2
13, 왜 이제야 도입하는가?,3
14,프랑스 주름살도 찾아보니까 섬유질 많이든 비타민 음료!,0
15,바빠도 잘 챙겨 먹어. ,2
16,대출 알아보다 보니 대출받는 분 많더라고요,3
17,웰컴 백!!,0
18,사극 다시는 안 한다고 하더니 역시나…….,3
19,누나 일이나 신경 써! 병원 일에 누나가 왜 껴들어? 내가 애야?,3
20,왜지. 랄이야짱개들은ㅋㅋㅋㅋ우리이제사드배치해도되네 배치하세요. 국방부님들아,2
21,육 자대 존나 약함 리얼,2
22,그냥 노트4나 가만히 계속 써야겠다. 크크크,2
23,스케일이 어마어마하다.,0
24,사시미가 대단하네.,0
25,라멜라 못하면서 욕심도 더럽게 많네,2
26,스케일이 어마어마하다.,1
27, ?♡,1
28,박근혜나 박사모나 구라치는 수준이 똑같네!!!,2
29,두 번째 사진이…. 신봉선이 보여,3
30,잘 부탁해. 나는 오빠가 어디론가 가버리지 않도록 꼭 붙들고 있을 테니까.,3
31,사시미가 대단하네.,1
32,믿고 보는 JTBC 응원합니다.,1
33,추워. 추워서 견딜 수가 없어. ,3
34,까면 깔수록 이런 인갈 인간말종은 첨 본다. 치킨 박,3
35,  그렇게 허리부상이 있으면서도 열심히 하시고!,0
36,서로 불편할 텐데... 괜찮아요.,3
37, ?♡,0
38,웰컴 백!!,1
39,프랑스 주름살도 찾아보니까 섬유질 많이든 비타민 음료!,1
