,sentence,label
0,p 사에서 나온 앗**다이어트 도시락치곤 메뉴가 우월하다.,3
1,내일부터 출근하고 네가 점장이니까 영업은 물론이고 운영도 해야 해.,3
2,진짜 테임즈 팔뚝을 비롯한 몸은 대박임,1
3,지루해….,2
4,역시 모든 어머니는 위대하시다.,0
5,"혜민 씩씩하고 용기 있어 좋다,",0
6,위증 교사죄 추가요..... 죄목이 하도 많아서 이건 뭐….,2
7,?,2
8, 정도는 쌌던 거 같은데 다이어트 하면서 일주일에 한두번?,3
9,근데 진짜 내려오면 누가해요,3
10,진짜 끝판왕의 위력??,3
11,감사합니다,1
12,"토요일이잖아요. 거긴 근처 사무실 상대하는 밥집이라, 토요일, 일요일엔 거의 손님이 없대요, 그래서 일찍 들어가라 그러는데... 아파트 열쇠가 있어야지.",2
13,폭탄이라도 헬 반도에서 반값에 팔면 살 사람 줄을 설듯.,2
14,수혜 화이팅!!,1
15,대체 뭘 먹은 거야??,2
16,그냥 노트4나 가만히 계속 써야겠다. 크크크,2
17,제 딸도 아닌데 모성애 느끼나 봐,2
18, 한때 구설수도 많았지만 두 분 정말 응원합니다.,0
19,이런 거는 여기 게시판이랑 좀 안 어울리나?,3
20,"진노를, 화이팅!!!",1
21,차태현 인성 갑이다,0
22,수혜 화이팅!!,0
23,차태현 인성 갑이다,1
24, 한때 구설수도 많았지만 두 분 정말 응원합니다.,1
25,와~~ 저 덩치에 엔진 하나로 벅차오르는 거야? 대단…….,3
26,감사합니다,0
27,"진노를, 화이팅!!!",0
28,"혜민 씩씩하고 용기 있어 좋다,",1
29,역시 모든 어머니는 위대하시다.,1
30,이사장님이시죠. 오늘 공동 감독을 맡게 됐네요.,0
31,솔직히 몰랐는데 좋은 정보네요,0
32,"약속해 주시겠습니까. 혼자 힘으로 일어설 수 있도록, 일단 지켜보시겠다고요.",3
33,진짜 테임즈 팔뚝을 비롯한 몸은 대박임,0
34,솔직히 몰랐는데 좋은 정보네요,1
35,연봉 수준이 진짜 천문학적이던,3
36,이사장님이시죠. 오늘 공동 감독을 맡게 됐네요.,1
37,1점 주기도 아깝다.,2
38,박근혜는 자기한테 나쁜 말 하면 발끈혜….,2
39,"그래도 돼? 정말, 내가 하고 싶은 대로 해도 돼?",3
