,sentence,label
0,유재석 대상 축하드립니다,1
1,너무 잘하심,0
2,동물을 저렇게 잔인하게 죽일 수 있으면 사람도 죽일 수 있다고 본다.,2
3,아티스트를 그렇게 대우하고 너희가 문화를 만드는 기업이냐,2
4,죽빵 날리고 싶다,2
5,너 미역국이나 챙겨주게. 너 오늘 생일 아니야? 아니야? 생일 바꿨어?,1
6, 일본은 죽을 만큼 싫지만 너무 비교된다,2
7,저러면서 최저임금은 등한시하냐.,2
8,그렇게 왜 스토커 질을 하고 다녀! 아 몰라.,3
9,제가 언제 큰 선물을 드렸다구….,3
10,참석하지 못했지만 손실 전자 불매로 지원합니다,0
11,어디서 나온 자신감이지??,3
12, 백종원 님 덕분에 아빠들의 요리 솜씨가 상향 평준화되어 버려서 제 희소성이 떨어져 버렸거든요.,0
13,너무 잘하심,1
14,"월병? 이거 어떻게 먹는 거야? 이거 돈이 들어있네. 이거 너나 먹어라.. 먹고 탈 안 납니다 과장님,",3
15,축하드립니다 ?,1
16,너 미역국이나 챙겨주게. 너 오늘 생일 아니야? 아니야? 생일 바꿨어?,0
17,수고했어.,3
18,그런 게 있어. 내가 되게 잘 하는 거.,1
19, 그리고 기복 없는 언제나 고른 활약을 보여주시는 것 같아요….,1
20, 백종원 님 덕분에 아빠들의 요리 솜씨가 상향 평준화되어 버려서 제 희소성이 떨어져 버렸거든요.,1
21,그런 게 있어. 내가 되게 잘 하는 거.,0
22,"화... 많이 났어? 내가 밥집에서 일한다는 거 알면 괜히 불편해할까 봐, 그래서 말 안 했어. ",3
23,만날 만은 하고?,2
24,참석하지 못했지만 손실 전자 불매로 지원합니다,1
25,즐거운 요리 레시피 감사합니다.,1
26,유재석 대상 축하드립니다,0
27,일베 메갈 유해 사이트로 지정해서 배우자가 그 사이트를 할시 이혼 사유 확정 !! 크크크 뭐 이런 거 크크크,1
28,얌체 운전 못 하게 하는 방법은 단 한 번 해도 면허 취소시키면 누구도 못 한다 그것도 신고포상제도 넣어서 그 외 방법은 무용지물,2
29,"얼마 전에 밀양 캠핑하러 야외캠핑장 찾았다가, 아~ 여름 캠핑은 하는 거 아니구나….",3
30,일베 메갈 유해 사이트로 지정해서 배우자가 그 사이트를 할시 이혼 사유 확정 !! 크크크 뭐 이런 거 크크크,0
31,축하드립니다 ?,0
32,똑똑하네! TK눈을 뜨나?,3
33,그럼 실례 많았습니다. 전 이만 가볼게요.,3
34,"안 된다고 몇 번을 말해야 알아들어요? 특별반 다시 생기는 거, 절대 용납 못 해요!",2
35,전 여자친구를 왜 만나지??,3
36,모자는 내 정체성이라고.,2
37,즐거운 요리 레시피 감사합니다.,0
38, 그리고 기복 없는 언제나 고른 활약을 보여주시는 것 같아요….,0
39,날 처음으로 평점 하게 만드는군 개 쓰래 기 영화라고 하기도 뭐 그럼 지렁이 감독임,2
