,sentence,label
0,아틀레티코 나시오날팀의 배려도 감사하네요,1
1,다 필요 없고 7시간 동안 했냐 그것만 알려주라,2
2,천천히 먹어.,1
3,3월에 시작한 몬스터 아직도 하고 있네! ㄷㄷㄷ,3
4,이런 소식은 반가운 소식이다,0
5,라디오스타 간만에 레전드가 나옴 크크크,0
6,"저도 기쁘고, 보람됩니다.",0
7,의리 한번 죽이네~,1
8,아빠~,1
9,특별반 오기 전까진 성적이 계속 바닥이어서... 감히 엄두를 못 냈었는데... 이젠... 도전해 볼 수 있을 것 같아서요.,3
10,저.... 임신이래용….^^,0
11,천천히 먹어.,0
12,붕어 들어 인맥 사회가 아시아 국가다,3
13,아틀레티코 나시오날팀의 배려도 감사하네요,0
14,증거가 차고 넘치는 만큼 발로 차주 자,2
15,이것도 순실이가 시키더냐,2
16,라디오스타 간만에 레전드가 나옴 크크크,1
17,이런 소식은 반가운 소식이다,1
18,저.... 임신이래용….^^,1
19,조금만 바짝 뛰면 1조 클럽에 가입하겠네! ㄷㄷ,3
20,아빠~,0
21,그래도 그 아이는 너와 함께 시간을 보내고 있어.,2
22,끝까지 캐내서 정의를 찾아주세요 특검팀~~,0
23,와 완전 개 후려쳤네,3
24,의리 한번 죽이네~,0
25,응응， 바로 그거야.,3
26,서울구치소 윗사람들 손실이 소속 종교 아니야?,2
27,"치매야 사기꾼이야???,???,?,",3
28,"저도 기쁘고, 보람됩니다.",1
29,쓰레기의 정점. 유치해서 다 못 봤다,2
30,뭐래!,3
31,공동수상 진심으로 축하합니다!!,1
32,인터뷰 거짓으로 하고 황재균 마이너리그 거부권 기사 냈던 김근한 기자님 ^^,2
33,공동수상 진심으로 축하합니다!!,0
34,일본이랑 전라도에 지진 좀 팍팍 일어나라,2
35,끝까지 캐내서 정의를 찾아주세요 특검팀~~,1
36,오타쿠는 가진 게 많고 뭐든지 원하는 건 얻고 본다 인정?,2
37,?,2
38,당연히 우리 엄마 귀에 들어가니까 이러는 거죠!,3
39,최고 댓글에 댓글 노 답들 많네. 크크크,3
