,sentence,label
0,2016동 안 너무 고생했어!!,1
1,뉴스 제목만 보고 육성으로 터졌다. 크크크,1
2,"닭 죽이는 건 괜찮지만, 고양이는 절대 안 된다",2
3,사과받으려고 하면 염치없는 거 아니냐,3
4, 까페베네가 최악이지.,2
5,ㅈ 이제 정신 차렸냐,2
6,자랑하셔도 될 정도의 훌륭한 일을 하신 겁니다,1
7,그런데요. 이거 버리는 거 맞습니까?,3
8, 준혁이 형이 엘지에 오게 된 것은 정말 엘지 팬으로써 대환영이었습니다….,1
9,1회 본 사람이 추천해줘서 2회 봤는데 재밌던데요. ㅎㅎ 구름이랑 여행용 가방 둘 다 보려고요,0
10,1회 본 사람이 추천해줘서 2회 봤는데 재밌던데요. ㅎㅎ 구름이랑 여행용 가방 둘 다 보려고요,1
11,으하하 하하~ 속이 후련하다.,0
12,자랑하셔도 될 정도의 훌륭한 일을 하신 겁니다,0
13,갓 퍼트 아내 욕하는 머저리도 있냐 덜덜,3
14, 준혁이 형이 엘지에 오게 된 것은 정말 엘지 팬으로써 대환영이었습니다….,0
15,? 이 노래 빠지면 섭섭하지,1
16,이 밤에 뭐하냐?,3
17,가을이다 덜덜덜,3
18,모두의마블 해외 서버에만 개 퍼주는 거 그건 좀 아녔다,2
19,유재석 오라버니 하늘이 파랗게 있으니 날씨가 좋더라고요,1
20, 아무리 친구라지만 여자친구가 있는 상태에서 다른 여자랑 단둘이 데이트하고 알고 보니 여자는 얼마 전까지 제 남자친구를 좋아했다네요.,2
21,광화문에서 기다릴게. 크크크,1
22,폭스바겐 밴을 재벌이 타냐... ㅋㅋㅋ,0
23,뉴스 제목만 보고 육성으로 터졌다. 크크크,0
24,2016동 안 너무 고생했어!!,0
25,호란이랑 마셨니???,3
26,넌 똑같이 맞아 죽어야 한다,2
27,유재석 오라버니 하늘이 파랗게 있으니 날씨가 좋더라고요,0
28,광화문에서 기다릴게. 크크크,0
29,통신사 관계자님 적자인 셈인이라는 어느 나라 셈법인가요?,3
30,근혜야 기다려 너도 곧 하얀색 마스크에 파란 옷 입을 꺼야 ㅋ,2
31,"이 전자사전을 어디에서 샀어요? 저는 백화점에 사러 갔는데, 없어서 못 샀어요.",3
32,? 이 노래 빠지면 섭섭하지,0
33,아직 종영 안 했냐?,3
34,폭스바겐 밴을 재벌이 타냐... ㅋㅋㅋ,1
35,트럼프를 왜 좋아해???,2
36,3사단으로 갔는데 검색해보니 백골 부대더라고요~,3
37,으하하 하하~ 속이 후련하다.,1
38,그쪽은 남자니까 아무 데서나 주무셔도 되잖아요.,2
39,개 시드 걸 새 키 8조는 어떻게 몇십억 세금 내고 물려받았냐?,2
