,sentence,label
0,내일 진로 상담회가 있는데 일손이 좀 부족한 것 같더군……. 네가 일을 도와줬으면 좋겠군.,1
1,내일 진로 상담회가 있는데 일손이 좀 부족한 것 같더군……. 네가 일을 도와줬으면 좋겠군.,0
2,너무 잘 알어….,3
3,스트레스 받는 것도 덜할 거고.,0
4,그래서 열 수 있다는 거야? 없다는 거야?,2
5,3시간 예보나 맞추세요!!!,2
6,친일파들은 왜 대부분 지금도 잘사냐?,2
7,돼지는 고마운 동물이다,0
8,"여기서 뭐 하는 거야, 선배?",3
9,아.. 시험 기간이라 그랬죠? 시험 언제까진데요?,1
10,정말 감사드리고….,0
11,이게 진짜! 너 스토커야? 변태야? 쫓아다니지 말라는데 왜 계속 들러붙어서 사람 열 받게 해! 가뜩이나 기분도 별로인데!,2
12,역시 '그것이 알고 싶다' 진행할 인물이다.♡♡,1
13,문의 사항이나 제보는 아래로 연락해주시면 감사하겠습니다.,1
14,스트레스 받는 것도 덜할 거고.,1
15,"이 여자야, 다른 건 몰라도 엄마가 자식한테 남자가 좋네, 어쩌네 하는 말은 해선 안 되는 거야. 그걸 어느 자식이 이해하냐. 자식한테 엄마는 처음부터 끝까지 엄마일 뿐이지, 여자가 아냐!",2
16,내가 남들 앞에서 떨고 그러는 사람 아닌데. 결혼이 처음 하는 것도 아니고.,0
17,저거... 남자 아닌가요?…?,3
18,우리가 검은 머리 외국인들이나 불법체류자들까지 걱정해줘야 하나,2
19,문의 사항이나 제보는 아래로 연락해주시면 감사하겠습니다.,0
20,오늘은 나가려고?,3
21,꽤 많이 크네 하하,0
22,제압하다 날치기범 다쳐서 진단서 끊으면 버스 기사 곤란해지는 우리나라 법,2
23,아.. 시험 기간이라 그랬죠? 시험 언제까진데요?,0
24, 감사합니다,1
25,이번 기회에 박정희 스위스계좌도 까라.,2
26,역시 '그것이 알고 싶다' 진행할 인물이다.♡♡,0
27,불나면 무조건 대피지 뭘 기다려~~??,3
28,너는 어떻게 하겠나?,3
29,내가 남들 앞에서 떨고 그러는 사람 아닌데. 결혼이 처음 하는 것도 아니고.,1
30, 감사합니다,0
31,사실이라면 대통령이 브로커인가???,2
32,꽤 많이 크네 하하,1
33,정말 감사드리고….,1
34,이 와중에 금메달 덜덜,3
35,돼지는 고마운 동물이다,1
36,공부는 언제하고?,3
37,아이 쓰레기 어찌해야 되나,2
38,알바 인턴 공시생 다 빼면 절반 이상이 중소기업도 취업 못하고 있음,3
39,냉동 원숭이???,3
