,sentence,label
0,다들?,3
1, 형님이 열애설이 진짜라면 축하드리고요….,1
2,카메오인데 주연 포스 드라마를 영화로 만들어버리는 김혜수,0
3,그게…. 그게 정말이야?,2
4,한 그룹에 신동엽이랑 라미란이…. ㄷㄷ,3
5,S8 인생 휴대전화기 될 것 같은 느낌이 온다 크크크,1
6,쯧쯧.,3
7,반아시아 연합국 중국 제품 사지 말자,2
8,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,0
9,면접 보기 전까진 알랑알랑 챙기고 불합격자는 나 몰라라;;,2
10,엔씨 에서 경찰관 쉬끼에게 돈 처먹였구먼~!! ㅅ ㅣ ㅂ ㅏ ㄹ,2
11,피곤하지?,3
12,카메오인데 주연 포스 드라마를 영화로 만들어버리는 김혜수,1
13,S8 인생 휴대전화기 될 것 같은 느낌이 온다 크크크,0
14,화가 난다... 돈 때문에 뭐하냐. 쯧쯧,2
15, 증가율 연 20%네!,3
16,열 명 추방? 보복으로 만병추방하자 중국인만 없어져도 깨끗해질 동네 많다,2
17,와 역시 삼성 굿!!!,0
18," 밥도 꾸준히 잘 먹고 건강관리 열심히 해서 좋은 모습으로 발표회 때 꼭 보길 희망하고, 늘 응원하고 빛내줄게요!",1
19,에 왜 이러세요? 왜 갑자기 발을 빼시고~,2
20,언제 나왔냐?,2
21, 어제 재밌게 봤는데,1
22,당연히 아니지! 타인을 배제하기 전에 너 자신을 어떻게 좀 해봐!,3
23,바다에 똥 떠다니게 생겼군….,2
24,그래? 그럼 뭐 할 수 없지.,3
25, 시간대 바뀌면 5% 넘을 거 같은데 큰일 났네 ㅋㅋ,3
26,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,1
27,이찬 오빠 생일 축하해요♡,0
28, 형님이 열애설이 진짜라면 축하드리고요….,0
29,김민희 씨 진심 축하드려요. 한국영화계의 큰 경사네요,1
30,역시 일본은 재난대비 훈련이 참 잘되어있군요!,3
31, 어제 재밌게 봤는데,0
32," 밥도 꾸준히 잘 먹고 건강관리 열심히 해서 좋은 모습으로 발표회 때 꼭 보길 희망하고, 늘 응원하고 빛내줄게요!",0
33, 끝까지 안 낳을 거다!!!,2
34,매우 바람직한 개선안입니다~좋아,1
35,김민희 씨 진심 축하드려요. 한국영화계의 큰 경사네요,0
36,이찬 오빠 생일 축하해요♡,1
37,와 역시 삼성 굿!!!,1
38,질문.. 해도 됩니까?,3
39,매우 바람직한 개선안입니다~좋아,0
