,sentence,label
0,박보검 멋있으면 요즘 친구들이랑 맨날 얘기함. 크크,1
1,저기…… 비록 당장은 힘들겠지만…… 언젠가는 꼭 네게 의지할게. 그러니까， 고마워…….,1
2,저런 미남과 맞붙으면 오빠한테는 승산 제로야! 위험 신호라고!,3
3,삼성전자 가전제품 우리 돈으로 구입하고 정유라 학비 준거네…. 젠장~~~,2
4,여러분도 이런 경험 있나요? 0,3
5,머리 크크크 캐릭터 있음. 크크크,0
6,중국 사람들 알바들 쫙 깔렸네 ㅋㅋ 뒤쪽 보면 똑같은 글도 비해서 평점 준 사람들도 ㅋ,2
7, 오빠 태어나줘서 고마워요??,1
8,"맞아요~. ……뭐, 처음에는 아무래도 잘 안 될 거 같지만요.",0
9,쓰레기를 뽑았다네요?,2
10,대 박한 앨범인 것 같아요. ㅠㅠ,1
11, 수고해주신 일본 소방관들 감사합니다.,0
12,일본의 개 박정희가 독재한 나라….,2
13,멀리서나마 응원하고 있어요 하하,0
14, 너무 갑작스러워서 아직도 믿기지 않고 엄마가 너무너무 보고 싶어서 미칠 것 같고 마음 정리가 안 돼요,3
15,멀리서나마 응원하고 있어요 하하,1
16,그런 심한 말씀은 하지 마시고요….,2
17,뭐야?!! 이놈의 자식. 이놈의 자식.,3
18,닭인 줄 알았더니……. 꿩이네? 머리 처박고 숨은 꼴이.,2
19,"어떻게든 해주다니, 뭘?",3
20,진짜로 제정신이 아니다 쯧쯧,3
21,대 박한 앨범인 것 같아요. ㅠㅠ,0
22, 오빠 태어나줘서 고마워요??,0
23,박보검 멋있으면 요즘 친구들이랑 맨날 얘기함. 크크,0
24, 수고해주신 일본 소방관들 감사합니다.,1
25,"며느리나 사위를 자식으로 생각하는 사람이 없는 건 당연하지만, 가족으로도 생각 안 한다는 게 의외네….",3
26,식어가는 구들장 같은 정권에 무슨 미련을 두는지,2
27,저기…… 비록 당장은 힘들겠지만…… 언젠가는 꼭 네게 의지할게. 그러니까， 고마워…….,0
28,이름이 뭔데요?,3
29,백수인데 다음 주 월요일부터 이마트에 취직되어서 첫 출근 하게 되었습니다. 축하해 주시고 격려 부탁드립니다^^,1
30,머리 크크크 캐릭터 있음. 크크크,1
31,우리 동생이 이번에 또 95점 받아서 상으로 학용품 좀 사주려고요.,2
32,"맞아요~. ……뭐, 처음에는 아무래도 잘 안 될 거 같지만요.",1
33,지금 염치 따지게 생겼어? 누군 무료봉사 나온 줄 알아?,3
34,"그렇게 어렵지는 않은데……. 나는 밀크 초콜릿을 쓰지만, 취향대로 하면 괜찮을 거로 생각해.",1
35,백수인데 다음 주 월요일부터 이마트에 취직되어서 첫 출근 하게 되었습니다. 축하해 주시고 격려 부탁드립니다^^,0
36,이게…. 조심해서 될 일은 아니고요,2
37,너무 무덤을 왜 파 미쳤나. 크크크,3
38,"그렇게 어렵지는 않은데……. 나는 밀크 초콜릿을 쓰지만, 취향대로 하면 괜찮을 거로 생각해.",0
39,궁금한 게 수술비도 없다는 분이 초반에 명품으로 도배하는 건 좀 아닌듯함,2
