,sentence,label
0,내가 하고 싶었던 이야기를 써줘서 고마운데 조금 부족하네….,1
1,밀고 당기기보다 직진이 더 매력 대단함,0
2,마음씨도 참 곱고 이쁘다~~^^,0
3,지구가 미쳐간다.,3
4,개 때문에 몇백 명이 죽을 수도 있는데 죽이는 게 맞지,2
5,이런 개인이 재미로 재기하는 음모론을 왜 정규 뉴스에 내보내는지,2
6,발등에 불 떨어졌네,3
7,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,1
8,이걸 반대하는 놈은 또 모냐!!! ㅋㅋㅋㅋ,3
9,크크크 지옥 같은 한국은 망하는 게 답,2
10,내가 하고 싶었던 이야기를 써줘서 고마운데 조금 부족하네….,0
11,맹 뚜기 30초 요리 . 크크크,1
12,상당수가 할머니라는데 대단 하긴 한 거다 박보검,1
13,오바마 제일 멋있음 짱^^,1
14,놈 놈이 훨씬 재밌다 -_-,2
15,빵이나 먹어라? ,3
16,시간여행 하는 ? 때문에 고민에 빠진 개 특검.,2
17,…아빠.,3
18,마음씨도 참 곱고 이쁘다~~^^,1
19,맹 뚜기 30초 요리 . 크크크,0
20,죄송합니다…. 워낙 어머니들이 유별나시기도 해요….,2
21,그림만 그려놓으면 특허 가능하다던 벌레들 어디 갔냐?,2
22,내가 기가 막혀서 그래요.!!,2
23,내용 전개가 너무나 느리다…….,2
24,이렇게 웃을 수 있는 하루를 시작하세요^^,1
25,이렇게 웃을 수 있는 하루를 시작하세요^^,0
26,헐~~ 김종민 닮았다 덜덜,3
27,아는 형님보고 '그것이 알고 싶다'이나 마리텔 보면 되겠네! ㅋㅋㅋㅋ,0
28,이완용의원 박근혜를 존경합니까??,2
29,동네 결례하나 치우는데 너무들 고생하셨네요. 국민여러분?,1
30,연수원 마치기 전에…. 하겠습니다. 연수원 안에…. 예식장이 있거든요. 아버님께서 좋은 날 잡아주십시오.,3
31,내일부터 출근하고 네가 점장이니까 영업은 물론이고 운영도 해야 해.,3
32,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,0
33,오바마 제일 멋있음 짱^^,0
34,"언제 무슨 일이 일어날지 모르니까 어쩔 수 없어요,",3
35,상당수가 할머니라는데 대단 하긴 한 거다 박보검,0
36,네! 다른 지시 사항 있으신가요?,3
37,동네 결례하나 치우는데 너무들 고생하셨네요. 국민여러분?,0
38,밀고 당기기보다 직진이 더 매력 대단함,1
39,아는 형님보고 '그것이 알고 싶다'이나 마리텔 보면 되겠네! ㅋㅋㅋㅋ,1
