,sentence,label
0,더빙이 문제가 ?; 내용이랑 그래픽이 전체적으로 글러 먹었어,2
1,아 짜증…. 걍짜증 왜 만든 겁니까? 예술을 하는 사람 들 중 제대로이고 멋진 사람도 많음.. 아 완전 지질..,2
2,며칠에 한 번 집에 들어가서 밥 먹으면 김치 하나 놓고 먹어도 진주 성찬 같잖아.,3
3,선생님... 이 양복은.,1
4,팬 카페 여러분도 주말 잘 보냈지요,1
5,저 정신 나간 인간 경찰 맞나?,3
6,수면 부족으로 실신했는데 건강 이상 무 라니 ㅋㅋ ㄲㄱㄱㄱㄱ,3
7,여의도에 나쁜 새누리당 당사 있다…. 궁물당도…!!!,2
8,선생님... 이 양복은.,0
9,진짜 당신들의 취재력에 박수를 보냅니다.,0
10,태후 모든 출연진들 축하? 송송대상인정,1
11,이건 뭐 쓰레기……. 스토리 설정도 구멍투성이…. 그래픽 저예산 영화급으로 막장,2
12,56표 누군지 찾아내야 함,2
13, 온 국민이 널 찢어버릴 준비를 하고 있다.,2
14,예전에?,1
15,팬 카페 여러분도 주말 잘 보냈지요,0
16,와.. 내가 이런 존재구나….,3
17,그냥 옛날 생각이 나서. 옛날에 신랑 찾으면 인간 세상에 살 수 있다고 해서 저러고 신랑 기다렸었는데. ,1
18,"와, 영화 장난 아니던데?",3
19,"정당한 노력이란 보상받게 마련이다. 나름 일정 성취가 있고, 좋은 결실을 거둔 작품.",0
20, 어쩜 저렇게 생길 수가 있지,3
21,요새 로맨스 드라마 정주행 중인데요,0
22,"그래, 그러지 뭐. 아, 그럼 오늘 저녁은 어때? ",3
23,횃불로 검색어에 올립시다~~~!!,3
24,어제 엄정화랑 심화할 때가 가장 신났음,0
25,예전에?,0
26,정유라라 악녀 박근혜 딸이라는데 사실인가 확인해봐라 악녀 딸 정유라 빨리 구속해라,2
27,......아니요.,3
28,JTBC 뉴스룸 여러분 고맙습니다. 앞으로도 부탁드려요.,1
29,"하나님 믿어도, 최순실이랑 박근혜 매우 빨아대는 목사가 역겨워서 교회 안 가고 싶다.",2
30,진짜 당신들의 취재력에 박수를 보냅니다.,1
31,그냥 옛날 생각이 나서. 옛날에 신랑 찾으면 인간 세상에 살 수 있다고 해서 저러고 신랑 기다렸었는데. ,0
32,JTBC 뉴스룸 여러분 고맙습니다. 앞으로도 부탁드려요.,0
33,태후 모든 출연진들 축하? 송송대상인정,0
34,교수형도 분에 안찬다!,2
35,이쁘니까 봐주자 최순실 사건에 총력을 다해야….,2
36,어떻게!! 어떻게 그따위 남자가 네 소원이 될 수 있어? 넌 내 딸이야. 대한민국이 아니라 아시아 최고의 남자를 맞아도 시원찮을 판에 뭐…? 정신차려. ,3
37,어제 엄정화랑 심화할 때가 가장 신났음,1
38,요새 로맨스 드라마 정주행 중인데요,1
39,"정당한 노력이란 보상받게 마련이다. 나름 일정 성취가 있고, 좋은 결실을 거둔 작품.",1
