,sentence,label
0,백 주부님…. 집밥에서 짜장면 보고 감동했어요.,0
1,그런 게 어딨어? 안 하냐고?,3
2,나라를 구한다는 게 이런 거지….,1
3,"아, 그렇구나. 그럼 이제 닭집 아줌마도 내 친구야.",3
4, 4실점으로 끝내다니 대박;;;,3
5,ㄱ= 그냥 닥터랑 같은 저질 B급 영화!,2
6,개그지 같은 편집 때문에 못 보겠다 진짜 작작 좀 해라 편집 이딴 식이면 토렌트로 다운받아볼 수밖에 없잖아~네이버에서도 동영상으로 노래 부분만 틀어주는데 뭔 깡으로 편집을…. 도대체 몇 번씩 보여주는 거야 같은 장면을…. 그따위로 긴장감 높이는 게 언제 방식이야? 수준떨어진다,2
7,"2001년 원작, DAS experiment가 몇 배는 재미있습니다. 할리우드 리메이크는 쓰레기네요.",2
8,하루살이 가을야구... 생명 연장!!! 고마워요. 오지사또 크크크,0
9,이제 졸업이다. 안뇽,0
10,그러길래 그걸 왜 넣어놨냐... 시부모한테 욕 좀 먹었겠어 ㅋㅋ,2
11,야! 인마!,2
12,그런 건가? 아,3
13,개그우먼 이세영인 줄….,3
14,"그렇게 어처구니없다는 눈빛으로 쳐다보지 않아 줘. 아, 그러면 얘기를 다시 돌리겠는데, 내가 지난번에 책은 전혀 읽지 않는다고 말했었잖아.",3
15,최초보도한 기자도 명예훼손죄로 고소해주세요,2
16, 그거 대체 무슨 교육인가요?,3
17,아니 장현수는 그렇다고 치고 홍정호 뭔데?!,3
18,더럽게 생겨서 그런 짓만 해요,2
19,응…. 이제 손실 전자 제품 안 살 거야….,2
20,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,0
21,백 주부님…. 집밥에서 짜장면 보고 감동했어요.,1
22,이제 졸업이다. 안뇽,1
23,"뚜기, 오빠 안녕 히힝 결혼 안 하 구 머 하세요 ??ㅋㅋ",1
24,박근혜 처단과 더불어 연이은 행복한 소식이네요. 흐흐,1
25,"뚜기, 오빠 안녕 히힝 결혼 안 하 구 머 하세요 ??ㅋㅋ",0
26,내가 아는 스트레칭은 몸 쭉쭉 늘려서 근육 풀어주는 건데 김연아한테 스트레칭은 스쾃이랑 런지라니 역시 운동선수는 다르긴 다르네,0
27,며칠 전 대기업 임원 룸살롱에서 일행이 보는 데서 여종업원 성폭행했다는데…. 이런 나쁜 놈은 안 잡고….,2
28,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,1
29,"근데 언니, 우리 가는 거 식구들한텐 언제 얘기할 거야?",0
30,나라를 구한다는 게 이런 거지….,0
31,기사는 살인죄를 적용해 처벌해야 된다고 봅니다.,2
32,북한과 뭔 차이가 있나?,3
33,"근데 언니, 우리 가는 거 식구들한텐 언제 얘기할 거야?",1
34,와! 조원우 어찌해도 지네.,3
35,멋지십니다~^^*,0
36,멋지십니다~^^*,1
37,내가 아는 스트레칭은 몸 쭉쭉 늘려서 근육 풀어주는 건데 김연아한테 스트레칭은 스쾃이랑 런지라니 역시 운동선수는 다르긴 다르네,1
38,하루살이 가을야구... 생명 연장!!! 고마워요. 오지사또 크크크,1
39,박근혜 처단과 더불어 연이은 행복한 소식이네요. 흐흐,0
