,sentence,label
0,김해숙 님 연기야 최고고 강하늘도 연기 진짜 좋은데.. 꼭 볼게요,1
1,목 핏줄이 어떻게 연기를 하지? 어제 진짜 깜짝 놀랐어요. 대단해요~~,1
2,…네?,3
3,2010 올림픽이 열릴 밴쿠버 경기장에 선사 대륙 첫 우승!!,1
4,아까 큰 소리고 광고했잖아요.,3
5, 오늘 하루 멤버들이랑 즐겁고 행복한 하루 보내고 사랑해 정한아 ♥♥,0
6,용가리 진짜 멋진 사람이다 ㅋ,0
7,화이팅♡♡ 특검,1
8,나 죽여 주어야 하고 달려드는데 사자 주제에 도망가란 말이냐?,3
9,김해숙 님 연기야 최고고 강하늘도 연기 진짜 좋은데.. 꼭 볼게요,0
10,군 기밀문서를 일본에?,3
11,이 게임 현금으로 사면 최소별 x 인증 아니냐? ㅋㅋ,3
12," 엄마 행동 때문에 그냥 자살해버리고 싶어요,",3
13,목 핏줄이 어떻게 연기를 하지? 어제 진짜 깜짝 놀랐어요. 대단해요~~,0
14,무조건 증정이니 해볼 만 한 이벤트 같네요~,0
15,무적 LG 화이팅~~!!!,0
16, 벌써 시간이 이만큼 지나갔나 ㅠㅠㅠ_ㅠ,3
17,화이팅♡♡ 특검,0
18,누가 그랬는지 몰라도 상 주고 싶다 진짜.,0
19,후손 아니 지금이 문제임,2
20,응원한다 약쟁이 선수들 다 물리쳐라,2
21,2010 올림픽이 열릴 밴쿠버 경기장에 선사 대륙 첫 우승!!,0
22,무조건 증정이니 해볼 만 한 이벤트 같네요~,1
23, 오늘 하루 멤버들이랑 즐겁고 행복한 하루 보내고 사랑해 정한아 ♥♥,1
24,남자가 84%라 역시 댓글이 빻았다.,2
25,문학계도 한류가…….,1
26,다들 뭘 하는 걸까요? 입구 쪽에서 기다리고 있으면 알아서들 열쇠 찾아서 올 줄 알았는데…,3
27, 무개념 정치인 씨!!,2
28,무적 LG 화이팅~~!!!,1
29,교활한 김기춘 구속 수사하라!!,2
30,누가 또 쌩 거짓말을 한 거?,2
31, 악풀들 자신들 먼저 리콜해라.,2
32,용가리 진짜 멋진 사람이다 ㅋ,1
33,누가 그랬는지 몰라도 상 주고 싶다 진짜.,1
34,60억. ,3
35,부결 시켜 바라 책임질 자신 있으면 죽고 싶으면,2
36,병원에 계세요... 으휴~ 대관절 이게 무슨 날벼락인지 원….,2
37,문학계도 한류가…….,0
38,비 오는데 뭔 개소리야 아휴 진짜,2
39,"아, 아니……. 그, 뭐냐. 아마 괜찮을 테니 신경 안 써도 돼.",3
