,sentence,label
0, 주변에 쏠쏠히 일동이랑 아이 배네 먹는 맘들이 있어서 그런지 그래도 고민은 적게 했음.,1
1,"아유, 안 먹을 것 같더니 아주 숟가락이 안 보이네, 숟가락이. 이 씨…….",3
2,마리…. 너무 귀여운 악녀였어요. 임세미 씨 앞으로 응원할게요~!,1
3, 주변에 쏠쏠히 일동이랑 아이 배네 먹는 맘들이 있어서 그런지 그래도 고민은 적게 했음.,0
4,씨발;;;….^-^,2
5,ㅡㅡ. 이게 지금 뭐 하자는 건지,2
6,이게 뭐예요?,0
7,하나님의 기적 잘 보았습니다,0
8,항상 쉽게 요리 레시피 설명해주셔서 감사합니다,1
9,감사합니다!,0
10,패션모델인 줄…. ㅎ 하여튼 지지합니다!!,0
11,흥….,2
12,여성부 다음 먹튀는 기상청….,2
13,갓 정희라모 함부로 말하지 말아라 무고한 사람들을 죽인 독재자니깐,2
14,아무리 기사가 나고 민심이 들끓어도 윗자리에 있는 사람들 인식은 절대 변하질 않는구나. PD 양반 당신도 무보수로 일하나 보오?,3
15,"웃기는 것도 중요하지만, 건강이 젤 우선이란 거 항상 잊지 말고 건강도 챙겨가면서 큰 웃음도 함께 주셨음 좋겠어요!",1
16,마리…. 너무 귀여운 악녀였어요. 임세미 씨 앞으로 응원할게요~!,0
17,여자 죽었지??,3
18,완전 짜증 나고 더러워.,3
19,반란 각 제대로 나오게 하네,2
20,하나님의 기적 잘 보았습니다,1
21,"웃기는 것도 중요하지만, 건강이 젤 우선이란 거 항상 잊지 말고 건강도 챙겨가면서 큰 웃음도 함께 주셨음 좋겠어요!",0
22,이게 뭐예요?,1
23,또 생겨날 ai에 대책 좀 미리 세워 주세요!,2
24,아직 멀었어요?!!,2
25,패션모델인 줄…. ㅎ 하여튼 지지합니다!!,1
26,네??,2
27,아가는.. 4주 정도 된 거 같아요….,0
28,강성훈 이재진 잘생겨따!!!,1
29,제방은 미란이 누님이 계시지 않습니까?,2
30,올라가서 조금 쉬어라.,3
31,강성훈 이재진 잘생겨따!!!,0
32,아가는.. 4주 정도 된 거 같아요….,1
33,난 도대체 뭘 하는 거지?,3
34,그러더니 물건은 두고 도망이 버리더라고요;;,3
35,감사합니다!,1
36,그렇게 부정만 할 게 아니라 한번 알아봅시다!,3
37,이번에 강당 안 의자에 기부한 졸업생들 이름을 새겨 드리기로 했습니다. 그걸 말씀해주시면 기부하실 분이 많을 것 같은데요.,3
38,항상 쉽게 요리 레시피 설명해주셔서 감사합니다,0
39,당신은 모르실 거야! 얼마나 사모했는지-,3
