,sentence,label
0,와 다른 팀들이 황재균이 안 될 때 라면서 간 볼 때 황재균에 배팅할 돈이 없는 삼성이 먼저 날름 채가네 ㅋㅋㅋ,3
1,피라냐와 다를 게 없는 진부함과 허접한 CG의 향연….,2
2,도와주는 건 정말 고마운데.. 앞으론 안 그랬으면 좋겠어요. ,3
3, 오늘 짱이었어요~,0
4,"? 매진 축하드리고요,",1
5,나 아무렇지 않은데.,0
6,구체적으로 액수를 말하면 간단한 걸 가지고 복잡하게 얘기할 필요 없잖는가. 큰 거 한 장이면 일억을 이야기하는 건가 아니면 십억을 이야기하는 건가?,1
7,젖같이 재미없다,2
8,날 리뷰 쓰게 만든 영화는 처음임 이렇게 ㅈ 같은 영화 ? 쓰레기임이고 공짜로 다운받은 영화지만 내 휴대전화에 파일 양을 차지한 것 자체도 너무 아까운 영화임 아 일 점 주기도 아깝다,2
9,상은 상이고 인성은 인성이지.,3
10,연기 진짜 사진이요!! 베니스영화제 가야 해!!! 완전 무서웠음. ㅠㅠ,0
11,난 김종국 별로 안 나와서 우승할 줄 알았다,3
12,21세기판 팔만대장경. 크크크 지린다.,0
13,구체적으로 액수를 말하면 간단한 걸 가지고 복잡하게 얘기할 필요 없잖는가. 큰 거 한 장이면 일억을 이야기하는 건가 아니면 십억을 이야기하는 건가?,0
14, 근데 너보고 많이 놀랐어.,3
15,"앗, 어디에 가자고 하면 되지?",3
16, 오늘 짱이었어요~,1
17,네. 알겠습니다. 선생님.,3
18,아무리 그래도. 누나 운동해 보세요. 소질 있어 뵈는데.,1
19,유재석 오라버니 해피투게더 봤어요,1
20,아무리 그래도. 누나 운동해 보세요. 소질 있어 뵈는데.,0
21,빨갱이같이 100% 바라냐??,2
22, 그래도 잘 드셔 주셔서 정말 감사했습니다….,1
23,경찰은 세 명밖에 없나? 그리고 작가는 한국 경찰을 바보로 만드는구먼 고은정은 경찰이야? 싸움도 못 하고 힘도 못 쓰면서 강성재를 왜 잡으러 근거임? 아주 질질 끌려고 난리가 나고 매번 볼 때마다 욕밖에 안 나오는 드라마구먼,2
24,"? 매진 축하드리고요,",0
25,차를 만드는 기업을 족쳐야지! 왜 세금 올릴 생각만 하냐?,2
26, 그래도 잘 드셔 주셔서 정말 감사했습니다….,0
27,나 아무렇지 않은데.,1
28,네가 답을 잘 알고 있으면서 뭐가 그리 걱정이야? 어이쿠. 가 봐야 하는데.,3
29,"사람마다 취향이 다르긴~~ 아 진짜 시간 아깝다. 김흥수 이, 아 짜증 나 연기 발로하고",2
30,오늘 심판 골 방해 절라 함,2
31,21세기판 팔만대장경. 크크크 지린다.,1
32,연기 진짜 사진이요!! 베니스영화제 가야 해!!! 완전 무서웠음. ㅠㅠ,1
33,아. 저도 농담한 건데.,3
34,? 아니지만 정말 반가운 소식이다,0
35,유재석 오라버니 해피투게더 봤어요,0
36,자꾸 권해서 마셨잖아요….,2
37,조센진들의 문제점은 역사를 보나 국력을 보나 리더쉽을 보나 관광을 보나 제일 열등하고 병신이면서 제일 열등하고 별 볼 일 없는 놈들이 자기들 주제는 모르고 짖어댄다는 거다,2
38,나에게 지금 안 보이는 투명 망토가 있다면!,3
39,? 아니지만 정말 반가운 소식이다,1
