,sentence,label
0,정말 기대하고 봤는데 너무 실망. 웃기긴 했지만 정말 뻔하고 지루한 스토리…. 다큐형식은 신선하기보단 식상하게 느껴졌습니다. ㅜ. 제 취향과는 정말….. 한마디로 웃기지만 저에게는 재미없는 영화였습니다. 웃긴 것과 재밌는 것은 정말 별개라는 것을 느끼게 해 준..,2
1,아버지…….,3
2,외압에 흔들리지 않는 강력한 지도자,0
3,최근에 1박 2일 김종민 레전드 영상을 봤는데 그렇게 재미있더라고요,0
4,풍악을 울려라~~!!,0
5,빠순이들 심리를 이용해 돈 벌여 쳐 먹으려는 이수만과 그 소속 가수들의 교묘하고 상업적인 미천한 이야기,2
6,노고에 감사드립니다,1
7,풍악을 울려라~~!!,1
8,게다가 한동안 못 만날 것 같고. 이번 특강에서 못 만나면 개학한 후에서나 보게 될 테니까. 게다가 반도 다르고. 넌 동아리 때문에 곧 만날 거잖아?,3
9,나이스~!!!,0
10,제가 제일 좋아하는 팀인 LG에 오셔서 정말 기뻐요.,1
11,그게 사실인가요?,3
12,육성재라니~~~! 육성재 때문에 비투비 영상 찾아봤다가 희대의 개그 돌을 발견했다는... 육성재 애 자체가 끼가 많고 그래서 뭐든 잘하던데 이번에도 잘해서 좋은 말 많이 듣길!!!,1
13,육성재라니~~~! 육성재 때문에 비투비 영상 찾아봤다가 희대의 개그 돌을 발견했다는... 육성재 애 자체가 끼가 많고 그래서 뭐든 잘하던데 이번에도 잘해서 좋은 말 많이 듣길!!!,0
14,진짜 주차하는 거 보면 환장한다.,2
15,저녁 뭐 먹을래?,0
16,빨갱이는 쏴 죽여야 된다고 들었는데?,2
17,제가 제일 좋아하는 팀인 LG에 오셔서 정말 기뻐요.,0
18,부인이 너무 멋지시더라고요….,0
19,디스패치 무섭다. 덜덜덜,3
20,부인이 너무 멋지시더라고요….,1
21,"서먹해졌던 거, 그거 때문이기도 하지?",3
22,노고에 감사드립니다,0
23,내생의 최악의 영화 밑에 애들 평점 알바하지 마라,2
24,미안. 안 먹으려 그랬는데 그럴 수가 없어서.. 폭탄주.. 좀 마셨어. 헤….,3
25,우리 국민들의 위대함에 가슴 벅찹니다!,1
26,나이스~!!!,1
27,60이 넘어서도 그렇게 인격이 안 갖춰진단 말인가???,3
28,왜 저래. 영화인 줄 아나?,2
29,외압에 흔들리지 않는 강력한 지도자,1
30,최근에 1박 2일 김종민 레전드 영상을 봤는데 그렇게 재미있더라고요,1
31,야. 너….,2
32,우리 국민들의 위대함에 가슴 벅찹니다!,0
33, 운전대에 손 좀 놓으세요,3
34,국민들의 분노가 세월호 가족들의 피눈물이 당신 자신의 손으로 그 눈을 후벼파게 될 것이다!!!,2
35,반응이 정말 폭발적이네요. ㅋㅋㅋ,3
36,"아냐! 나 안 피곤해? 내가 왜 피곤해? 절대 안 피곤해! 나 지금 기운이 너무 남아돌아, 혼자 집에 가면 어디 쓸데도 없어. ",3
37,치열하게는 개뿔 완전 재미없음 경기였는데,2
38,저녁 뭐 먹을래?,1
39,이게 뭐죠?,2
