,sentence,label
0,내 지갑! 내 지갑 봤어?!!,0
1,이게 다 최순실 닭 때문이다. 저런거 다 눈감아주고….,2
2, 남들 펑펑 쓸 때 독하게 사는 사람들 진심 존경스럽다.,3
3,별거 아니고. 웨딩케이크랑 디저트는 여기가 괜찮다 그래서 맡겼는데 직접 확인을 못 했거든. 가서 어떤 종류인지 확인 좀 해줘.  ,3
4,티브이 조선 슬슬 편집하네,2
5,노래가 좋아,0
6,티브이에서 소개된 이전부터 김연아 선수에게 관심을 가졌는데 역시 대단한 성과 이후 매스컴에서 난리군요.,0
7,너나 읽어.,2
8,티브이에서 소개된 이전부터 김연아 선수에게 관심을 가졌는데 역시 대단한 성과 이후 매스컴에서 난리군요.,1
9,김 비서님이 나쁜 놈이 아니라 넘나 좋은 거~~,1
10,사후피임약 때문에 생리가 미뤄지는 건가요?,3
11,고객들에게 빨리 배송하기 위해 고생하는 택배기사님들 정말 고마운 분들이다,1
12,이루가 욕 그렇게 먹으면서 ? 쓴 이유가 있네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
13,준플레이오프 출전 미리 축하드립니다….,1
14,고객들에게 빨리 배송하기 위해 고생하는 택배기사님들 정말 고마운 분들이다,0
15,됐어요 하지 마. 그냥 막 어질러놓고 오줌 싸놓고 도망가요. 우리 엄마 와서 골탕 먹게.,2
16,하여간 대머리 충은 극히 혐오스럽다,2
17,그 녀석이 팀장님 얼굴을 모르던가요?,3
18,"기사를 보니, 수구꼴통 이데일리도 박사모를 패대기쳤다 하니!",2
19, 작년에 처음 갔던 곳인데 큰 힘이 됐어요,0
20,개나 고양이나 연구를 맡기고 있어,3
21,김 비서님이 나쁜 놈이 아니라 넘나 좋은 거~~,0
22,"김기춘, 우병우도 조사해라…. 법 앞에 평등",2
23, 이게 무슨!?,3
24,일본에 통제받는 윤병세와 반기문……. 외교관 출신들은 강대국에 비위 맞추는 간신배들이다!!,2
25,아까 누나 뜀틀 너무 잘 뛰어서 저 충격받았잖아요.,0
26,노래가 좋아,1
27,딱 봐도 그래픽인 거 같은 건 나뿐인가,2
28,내생에 봄날 에서 여주 했었잖아요 잘했었어요. 잘할거예요,0
29,2.9Wh를 충전하기 위해 19.2Wh의 전력을 소비한다는 말이잖아?,3
30,내생에 봄날 에서 여주 했었잖아요 잘했었어요. 잘할거예요,1
31,내 지갑! 내 지갑 봤어?!!,1
32,말도 안 되는군요. 그건 틀릴 수가 없습니다. 저만 알고 있는 사실이 아니니까요.,3
33, 작년에 처음 갔던 곳인데 큰 힘이 됐어요,1
34,큰아들이 있다며? 잠깐…! 그럼 너 지금 혼자 사는 거야?,3
35,아까 누나 뜀틀 너무 잘 뛰어서 저 충격받았잖아요.,1
36,현기가 시키더냐,2
37,첫 번째 사진 너무 충격적이네요,3
38,준플레이오프 출전 미리 축하드립니다….,0
39,이루가 욕 그렇게 먹으면서 ? 쓴 이유가 있네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
