,sentence,label
0,우승은 결정 났다 이제 갈라쇼만 남았다 그 희생양은 어느 팀?,3
1,메시 햄스트리이라메~~~??,3
2,자전거가 최고,1
3, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,0
4,신선하고 재 믿는대 완전,1
5,신선하고 재 믿는대 완전,0
6,곰세 시원해지니 금방 잊어버리고 만족하는 개돼지들. 크크크,2
7, 너무너무 고맙고 사랑하고 응원해요?,1
8,교통사고…?,0
9,무적 LG 화이팅~~!!!,0
10,와~!!!,3
11,"선배. 스포츠 추천으로 들어가셨는데, 잘도 우리 유도부 보러 오실 틈이 있네요.",2
12, *^^*최만호 화이팅~ (^^)/,1
13,개는 안에서 놀고 있어요.,3
14,"네, 내일모레쯤에 집으로 갈 거예요.",3
15, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,1
16,보통 뼛조각 발견되면 제거 수술하는 게 정상 아니냐….,3
17, 자칭 하나님이라니?,3
18,교통사고…?,1
19,이런 일 터지면 근본적인 원인 중 뭐가 가장 문제인지 알아봐야 하는 거 아니냐...? 누가 봐도 중국발 미세먼지가 원인인데,2
20,몰라. 전에 얘긴 해 놨는데... 막상 소식 들으면 어떨지… 장소 알고 와서 행패나 부리는 거 아닌가... 걱정이네…,2
21,예능이라고 하기에는 서로 싸우고 갈등 생기고 이런 거를 보여주니까 괜히 보는 사람도 짜증 나네요;,2
22,"아, 그런 뜻…… 이 아니라 실례야! 일 제대로 했거든!",3
23, 연 아양도 너무 좋겠어요!!!,0
24,박근혜 머리로 떨어져라,2
25,그럼 수사 실적 내려고 거짓 자백 강요하고 모든 걸 공작한 건가? ?,3
26,나의 볼에 찐~하게 하하,0
27,약간 이상한 영화…. 황당하기 그지없다,2
28,"박근혜 정권은 구역질 나는 정권이다. 그 밑에 일했던 인간들, 아직도 일하고 있는 부역자들도 그 책임을 물어야 할 똥 덩어리들이다!!",2
29,나의 볼에 찐~하게 하하,1
30,"12세라고?.... 아무리 임권택 감독님 좋아하지만, 소문의 진상은 모르겠지만 이건 좀 아니다…….",2
31, 너무너무 고맙고 사랑하고 응원해요?,0
32,"그럼, 가 볼까?",1
33,"그럼, 가 볼까?",0
34, *^^*최만호 화이팅~ (^^)/,0
35,저 위에 노시는가가 요즘 통 보이질 않네.,3
36,무적 LG 화이팅~~!!!,1
37, 연 아양도 너무 좋겠어요!!!,1
38,아니 얼마나 스트레슬 받길래 너처럼 뽀얀 피부에 기미가 다 생겨?,2
39,자전거가 최고,0
