,sentence,label
0,충격과 공포의 경기력이다. ㅎㅎ….,3
1,생각하는 수준이 저 정도니 자기가 속고 있는 것도 모르지.,3
2,지가님 진짜 배우신 분. ㅜㅜㅜ. 원년 멤버 그대로 가야 의미가 있다는 말에 전적으로 동의합니다. ㅜㅜㅜ,1
3,역대 최강 고래 심줄 미친 XXXXY가 나타났네,2
4,두산 진짜 대박 하하 이용찬 오고 불펜도 더 단단해졌고,0
5,무한도전 최고 유재석 최고 엑소 최고 오늘 너무 재밌었어요!!!!!!! 대박,0
6,축하해요 바다 누님 결혼까지~,0
7,"박근혜 정권은 구역질 나는 정권이다. 그 밑에 일했던 인간들, 아직도 일하고 있는 부역자들도 그 책임을 물어야 할 똥 덩어리들이다!!",2
8,귀성길이 정체 되도 광주는 폭동이다.,3
9,박 대통령 지지자 제품은 안 사 먹는다,2
10,불나면 무조건 대피지 뭘 기다려~~??,3
11,아니. 아무리 그래도 디저트 카페는 좀 곤란한데 말이지. 대체 왜 이런 곳을 온 거야?,3
12,어제 전주 삼성 문화회관에서 콘서트 봤지요.,1
13,고마워요... 한국 정부보다 낫네,0
14, 브라가 다 비쳐서 흥분할까 봐 계속 땅만 봤음. 크크,1
15,혹시 전입신고는 해놨어요?,3
16, 브라가 다 비쳐서 흥분할까 봐 계속 땅만 봤음. 크크,0
17,지가님 진짜 배우신 분. ㅜㅜㅜ. 원년 멤버 그대로 가야 의미가 있다는 말에 전적으로 동의합니다. ㅜㅜㅜ,0
18,저는 집이 강원도라서 야구장에 갈 기회가 없어서 안타까웠는데 이렇게 봐서 좋아요.,1
19,생필품은 일본이 더 싸다지…?,3
20,무한도전 최고 유재석 최고 엑소 최고 오늘 너무 재밌었어요!!!!!!! 대박,1
21,"기상청 멋있다. 허구한 날 틀리고도 당당한걸 보면 말이야, 그리고 기상캐스터 년아. 지금 웃음이 나오냐?",2
22,고마워요... 한국 정부보다 낫네,1
23,건들 나라가 없어 미국을 건드냐. 크크,3
24,어제 전주 삼성 문화회관에서 콘서트 봤지요.,0
25, 내구성 좋음.,1
26,저는 집이 강원도라서 야구장에 갈 기회가 없어서 안타까웠는데 이렇게 봐서 좋아요.,0
27,어떤 사람이래?,3
28,공안검사 했으면 벌써 말 다 했지 찢어 죽일 놈,2
29,축하해요 바다 누님 결혼까지~,1
30,다음 생애 의자왕이 되겠다는 거네,2
31,이번에 새로 미국에서 스카웃한  변호사.,3
32,두산 진짜 대박 하하 이용찬 오고 불펜도 더 단단해졌고,1
33,초보운전자에게 좋겠네요…. 다른 길로 들어섰다가 욕먹는 경우 많은데….,0
34,초보운전자에게 좋겠네요…. 다른 길로 들어섰다가 욕먹는 경우 많은데….,1
35, 내구성 좋음.,0
36,발사체 하나 만드는데 연구비용 얼마나 드는지 알고 까대냐?,2
37,피해자 코스프레.,2
38,차기 대통령 고문 정도로 가진 에너지 보태주면 좋으련만 권력욕에 도취 대서 나라를 가지고 배팅하는 행보구나,2
39,사드 배치는 그 정점에 서 있고….,2
