,sentence,label
0,별거 아니라면서,2
1,매일 TV 코미디프로에서만 보다가 여기 와서 재석이 형이 쓴 글들을 보니 정말 팬들을 위하고 누구보다도 열심히 노력하시는 것 같아 정말 멋있어 보이네요,1
2,아이유보다 ?!,1
3,최순실 청와대 대장이 외교까지 진두지휘했나 보네.,2
4,매일 TV 코미디프로에서만 보다가 여기 와서 재석이 형이 쓴 글들을 보니 정말 팬들을 위하고 누구보다도 열심히 노력하시는 것 같아 정말 멋있어 보이네요,0
5,가격이나 뭐 배송이나 이유식의 질 등 다양한 시각에서 괜찮은지 이야기해 주시면 감사하겠습니다:D,1
6,주위를 환하게 만드는 박보검 능력~~,1
7,일본 거 따라 하지 마…….,2
8,저렇게 좋을까. 하.,2
9,뭐 또? 왜?,1
10, 뒤통수자 줴맞으면 죽습니다,3
11,저기…… 비록 당장은 힘들겠지만…… 언젠가는 꼭 네게 의지할게. 그러니까， 고마워…….,0
12,당황하니 전라도 사투리 크크크,1
13,왜 좀비가 나오냐…. 5편 꼭 봐야겠네,3
14,주위를 환하게 만드는 박보검 능력~~,0
15,그야 당신이 어떤 사람인지 잘 알고 있으니까요.,2
16,그래. 어서들 출근 준비해라.,3
17,당황하니 전라도 사투리 크크크,0
18,무슨 근거로. 그런 얘길 하는 겁니까?,2
19,하 연수 은근 개념 없구나….,3
20,"괜찮아요, 진짜 됐어요.",3
21,"아니지, 아니지. 내가 지금 이딴 데 신경 쓸 새가 없지. 알고 보면 나도 무지하게 바쁜 사람이거든?",0
22,수업 잘 들어. 나갈게.,3
23,왜! 또 라면 끓여줘?,3
24,오셨어요.,2
25,근데 왜 이렇게 늦으셨어요? 버스 타니까 10분밖에 안 걸리던데.,3
26,"아니지, 아니지. 내가 지금 이딴 데 신경 쓸 새가 없지. 알고 보면 나도 무지하게 바쁜 사람이거든?",1
27,된장이나 청국장 띄어서 소길댁 브랜드로 파는 거 추천해 드립니다.,1
28,된장이나 청국장 띄어서 소길댁 브랜드로 파는 거 추천해 드립니다.,0
29,저기…… 비록 당장은 힘들겠지만…… 언젠가는 꼭 네게 의지할게. 그러니까， 고마워…….,1
30,뭔가 착각을 간신히 5할 맞춘 팀이 갑자기 강팀이 된 듯 착각을,3
31,가격이나 뭐 배송이나 이유식의 질 등 다양한 시각에서 괜찮은지 이야기해 주시면 감사하겠습니다:D,0
32,현빈 씨~~공조 보러 갑니다~연애도 영화도 최고로 대박 나세요~~♡…….,1
33,뭐 또? 왜?,0
34,화장실은 어딨어요?,2
35,겨울 바다에 쳐서 넣을 년,2
36,아이유보다 ?!,0
37,오늘 삼성 댓글 알바들 쉬는 날인가?,3
38,조수보다 못 그리면 그게 미술인이냐,2
39,현빈 씨~~공조 보러 갑니다~연애도 영화도 최고로 대박 나세요~~♡…….,0
