,sentence,label
0,작은 힘이나마 백 주부님 응원합니다….,1
1,이거 완전 여자 혐오조차기가 크크크,2
2,헐……. 여주는 좀….,3
3, 그리고 축하드려요,0
4,중국 재벌들 스포츠카 전용 도로 되는 거 아닐까? 대단,1
5,그래. 이런 시시한 여자애가 어떻게 언니를 질투해. 자격상실이야 처음부터.,3
6,아직 우리나라는 살 만하구나.,1
7,아ㅠㅠㅠㅠㅠㅠㅠㅠ대체왜내가감격하는거집…….,1
8,미국은 저렇게 차근차근 신무기 개발해나가는데 한국은 뭐 하고 있는 겁니까? 진짜 답답합니다,2
9,글쎄요.,3
10,아ㅠㅠㅠㅠㅠㅠㅠㅠ대체왜내가감격하는거집…….,0
11, 주최 측 스스로 발표도 지난주의 20% 이니 꺼져가는 속도가 예상을 훨씬 뛰어넘는구나.,3
12,우시흥 좋다~~~,0
13, 저번에 철길 걷기 내기를 했는데….,2
14,공감하기 힘든 스토리…. 치사한 헐리우드식 우려먹기….,2
15,이건 정말 중요한 문제란 말이에요,3
16,완전히 잘 어울려. ㅜㅜㅜ. 믿고 봅니다!,1
17,우시흥 좋다~~~,1
18,쓰레기 교수 년들,2
19, 대단하다 우리나라!!,0
20,친일파 박통 수호하는 박사모들 태극기 내려라.,2
21,작은 힘이나마 백 주부님 응원합니다….,0
22,또 다른 주노는 경찰서에 안착…….,3
23,경찰이었어?,3
24,삼성 프런트가 의욕적으로 움직이네.,3
25, 삼류기업 삼성은 독불장군인가.,3
26,여전히 두산이 최강이네! 이리 보고 저리 봐도 4명이 다 잘해 하하,0
27,"죄송한 줄 알면, 입 닥치고 있어! 몸 아픈 여자랑 뭘 어쩌겠다는 거야, 이 자식아! 그 여자 만났다. 아프다고 제 입으로 말하더라. 그래서 자긴 너 만날 생각 없다고. 너 그 여자 동정해서 이런 거냐? 인마 동정도 정도껏 해야지? 네 인생을 걸고 동정해!",2
28, 그리고 축하드려요,1
29,하이힐도 자신감의 상징이에요!,3
30,완전히 잘 어울려. ㅜㅜㅜ. 믿고 봅니다!,0
31,"넣어? 맘 이쁘게 안 쓰면, 찍는 거 답 사이로 막 가라고 염력 보낸다?",1
32,"넣어? 맘 이쁘게 안 쓰면, 찍는 거 답 사이로 막 가라고 염력 보낸다?",0
33,10억 엔에 목숨 걸고 진짜 비굴하게 외교 하네…. 일본대사 필요 없고 외교 부문 닫아라. 그냥,2
34,이런 영화 가지고 관객 수준 헛소리하는 사람들은 진심 병원 가보시길….,2
35,여전히 두산이 최강이네! 이리 보고 저리 봐도 4명이 다 잘해 하하,1
36,중국 재벌들 스포츠카 전용 도로 되는 거 아닐까? 대단,0
37,좌익 빨갱이들 어서 이민 준비들 해야지,2
38,아직 우리나라는 살 만하구나.,0
39, 대단하다 우리나라!!,1
