,sentence,label
0,무엇을 하든 자연스럽고 척이 없는데 그게 다 선하고 센스 있어서 너무 좋음….,0
1,너랑 할 말 없으니까 집에 간다 왜,2
2,항상 좋은 노래 불러줘서 고마웠어.,1
3,현아 솔로 1위는 처음 아닌가??,3
4,좌파 친북 엉덩이 딱 좋다!,0
5,송은이 김숙 이영자 김영철 프로그램 하나 하면 빵빵 터질 것 같음 이 가족 토크만 해도 웃기던데 ㅋㅋ,0
6,세븐 박한별에 이어서 이다해까지 ㅋㅋ,3
7,인맥도 환영합니다^^,1
8,저런 마음으로 4년이 넘도록 국민을 우롱했다는 사실에 소름이 끼친다!,2
9,도덕 관념 없는 돈벌레 중국다운 짓거리다,2
10,그건 네 사정이고! 쳤다 이거지? 이게 죽으려고! 너 이리 안 와?,3
11,복이냐 보낸 웹진 기사 읽고 나니 가슴이 따뜻해지네…….,0
12, 정말 생일 축하해요,0
13,인맥도 환영합니다^^,0
14,맛없는 짬뽕 맛 영화,2
15,복이냐 보낸 웹진 기사 읽고 나니 가슴이 따뜻해지네…….,1
16, 평생 감방행 즐겨라. 더런×,2
17,불출석 사유서가 아주 최고구먼??,3
18,아베 늦을까는 소리하네,2
19,좌파 친북 엉덩이 딱 좋다!,1
20, 그리고 태어나 주셔서 정말 감사합니다. ㅠㅠ,0
21,나를 뭐로 보는 거니?,3
22,합의금만 몇억,3
23,제발 저런 짓 좀 하지 맙시다,2
24,항상 좋은 노래 불러줘서 고마웠어.,0
25, 그리고 태어나 주셔서 정말 감사합니다. ㅠㅠ,1
26,당신의 의지에 경의를 표합니다.,0
27,솔직히 최형우 김광현 기타 우리나라 프로야구 선수들 유명세 다 합쳐도 페이커 못 따라온다…….,3
28,저렇게 일일이 걸어주다니 ㅜㅜㅜ 감동 ㅜㅜㅜ,0
29,뭐 유유상종이라고 하니깐 알아서 잘 하겠지만 불쌍함. ㅋ,2
30,무엇을 하든 자연스럽고 척이 없는데 그게 다 선하고 센스 있어서 너무 좋음….,1
31,송은이 김숙 이영자 김영철 프로그램 하나 하면 빵빵 터질 것 같음 이 가족 토크만 해도 웃기던데 ㅋㅋ,1
32,전국적으로 75만 명 참여,3
33, 정말 생일 축하해요,1
34,"그래, 믿자. 잘하고 있을 거 다 믿어야지.",2
35,당신의 의지에 경의를 표합니다.,1
36,아니 임신을 했다고???,3
37,저렇게 일일이 걸어주다니 ㅜㅜㅜ 감동 ㅜㅜㅜ,1
38,짱깨 놈들은 이빨에 뭐가 잔뜩 끼어있냐??? 정말 구역질 난다.,2
39,밤에 10시나 12시???,3
