,sentence,label
0,오늘 밤을 새워가면서 김연아 선수만 기다렸답니다!!,0
1,감사할 뿐입니다 ^-^,0
2,어제 전주 삼성 문화회관에서 콘서트 봤지요.,1
3,감사할 뿐입니다 ^-^,1
4,그래서 호텔 쪽 책임이니까 내가 예약했던 것보다 훨씬 썬 더 좋은 방을 준비해준다네?,3
5,인간적인 면이나 뭐 하나 빠질 것 없는 좋은 사람 같아요^^ 최고!,0
6,김광규 유 퉁. 크크크,0
7,솔직하게 정정해주고 예쁘다.,0
8,태반 갈아서 만병통치약이라고 한국에 수출한다던데….,2
9,와…. 지이루해도 지루해도 어찌 이리 IRU 한지 전쟁의 아픔보다 영화의 산만함이 더 많이 느껴지는데,2
10,현양한텐 미안하지만 보면서 패고 싶었음,2
11,너 뭐야? 인마!,2
12,쓰레기 기자들이 소설 쓰다가 더 앞뒤가 맞지 않는 거다,2
13,"아， 부위원장. 마침 잘 왔어. 의자가 부족해서 서서 보는 사람이 많아졌는데, 줄을 세우는 편이 나을까?",3
14,까면 깔수록 이런 인갈 인간말종은 첨 본다. 치킨 박,3
15,오빠들 저 오빠들 두 달 기다렸는데 또 두 달 동안 기다려야 할 사람이 생겼어요,0
16,그래? 그럼 찍어?,3
17,인간적인 면이나 뭐 하나 빠질 것 없는 좋은 사람 같아요^^ 최고!,1
18,솔직하게 정정해주고 예쁘다.,1
19,아니， 아냐! 그런 거 아냐!,2
20,오늘 밤을 새워가면서 김연아 선수만 기다렸답니다!!,1
21,일하면서 들었는데 커플 탄생인 거 같더라. 크크크,0
22,김광규 유 퉁. 크크크,1
23,덕분에 요리에 관심을 두게 되었습니다.,1
24,덕분에 요리에 관심을 두게 되었습니다.,0
25,"호주에 살았으면 피자 배달이나 했을 사람인데, 백인 좋아하는 대한민국 와서 스타 대접 받네",3
26, 당당히 흡연석으로 가시더라 고용….,3
27,감히 최고의 우산이 되어 줄 수 있는 것은 절대권력을 가지고 있을 것 같은 대통령이 아니라 절대다수의 국민들이라는 것을 높은 위치에 있는 사람들이 좀 깨달았으면 좋겠다.,2
28,헐.... 이게 그 뭐 홀인가 하는 거가??,3
29,일하면서 들었는데 커플 탄생인 거 같더라. 크크크,1
30,그사이에 남친 생기면 어떡하죠?,3
31,어차피 우리 딸 위해 들어 놓은 거잖아….,3
32,곰탕이 유행을 하게 되고 곰탕 사건이 터진 건누군가곰탕운이슈해했다박대통령님진상을밝혀주세요,2
33,왜 그래? 아들을 그렇게 못 믿냐?,3
34,오빠들 저 오빠들 두 달 기다렸는데 또 두 달 동안 기다려야 할 사람이 생겼어요,1
35,마이너스 관광... 여행비가 싸다면 관광 투어가 아니라 쇼핑 투어로 바뀐다.,2
36,보여주기식 훤히 보인다 에이그 치킨아,2
37,그냥 옛날 생각이 나서. 옛날에 신랑 찾으면 인간 세상에 살 수 있다고 해서 저러고 신랑 기다렸었는데. ,1
38,그냥 옛날 생각이 나서. 옛날에 신랑 찾으면 인간 세상에 살 수 있다고 해서 저러고 신랑 기다렸었는데. ,0
39,어제 전주 삼성 문화회관에서 콘서트 봤지요.,0
