,sentence,label
0,왜 그래? 살벌하게.. 아~ 냄새! 너…. 진짜…. 쓰레기통에서 굴렀어?,2
1,임!,0
2,??이제 3일 뒤 방송인데 펑크내면 이틀 만에 다하는 거야??,3
3,꼴 좋다!,2
4,요즘 삼성 이미지 완전 쓰레기인데….,2
5,  나도 외국에서 응원할게,0
6,김종민 펜인데~연예 대상 받아서 정말 기뻐요 대상답길 바랬거든요 김종민 씨 좋은 모습 오래오래 보여주세요,0
7,아니， 선배가.,1
8,진심 사장님 얼굴이 기억 안 남 크크크,3
9,어~ 그게요……선생님,1
10,원래 사람 먹는 건 주는 거 아님,2
11,특검이 오버한다…. 너무 날뛰는 특검 너희들도 수사대상이다.,2
12,좀비가 차 끌고 얘기하고 달린다 크크크 고어 장면도 별로 없고 별로임 ㅋㅋㅋ,2
13,안 터진다고. 그리고…… 현지 집합은 왠지 싱겁고…….,3
14,감사했었습니다,1
15,김종민 펜인데~연예 대상 받아서 정말 기뻐요 대상답길 바랬거든요 김종민 씨 좋은 모습 오래오래 보여주세요,1
16,진짜 타이밍이 너무 완벽하고 절묘했다니까? 그런 걸 보고 운명이라 그러는 거 아냐? ,3
17,나도 그렇게 생각해. 하지만 포기하는 것 외의 방법으로 차이를 어떻게 받아들여야 좋을지， 난 모르겠어. 나쁜 짓을 하는 수밖에. 당당하게 그녀의 옆에 설 수 있게 될 때까지. ,2
18,오빠의 10호 홈런 츄카드리구여~~~,0
19,제 아비 하던 짓 고대로 ㅋ,2
20,진짜 댄스만 잘하는 게 아님…. ㅠ다른 상대랑 붙었다면 2라운드도 생각해볼 수 있었는데 아쉽네…. ㅠ그래도 정말 잘함!,1
21,개 패듯이 패고 싶다.,2
22,찾아서 보니까 어떤 여자가 실제로 1cm 줄었다고 인터뷰하는 게 있었는데 아마도 거기가 이곳 같음….,3
23,축하합니다~~,0
24,임!,1
25,"지금 밖이에요, 혹시 우리 어머니 회사로 간 거 아닌가 해서. ",3
26,  나도 외국에서 응원할게,1
27,동토의 나라가 이렇게 반갑다니.,0
28,동토의 나라가 이렇게 반갑다니.,1
29,저렇게 바로 차단이면 가망 없죠?,3
30,축하합니다~~,1
31,진짜 댄스만 잘하는 게 아님…. ㅠ다른 상대랑 붙었다면 2라운드도 생각해볼 수 있었는데 아쉽네…. ㅠ그래도 정말 잘함!,0
32,국민들이 이성을 잃었네.,3
33,젤 슨 과연 다저스의 검은 송창식이라 불릴만하다,3
34,오빠의 10호 홈런 츄카드리구여~~~,1
35,아니， 선배가.,0
36,어~ 그게요……선생님,0
37,그런데 새 자전거도 아닌데 잘 팔릴까요?,3
38,처음부터 거짓말을 했던 박근혜 대통령이 이래도 자진 퇴진 하여 하지 않으면 다음 주에는 5백만 갑시다,2
39,감사했었습니다,0
