,sentence,label
0,진지하게 기사 읽다가 푸틴 사진 보고 뿜었다. 크크크,1
1,로맨스와 스릴러 짬뽕 놔서 뭘 말하고 싶은건지.. 스토리도 허황한 느낌,2
2,"우리 뭐 할까? 최고로 좋은데, 가야 되는데.",1
3,너만 빼고 손흥민 잘하는 거 다 알고 있었을 꺼야 감독 새끼야,2
4,피해 안보게 리콜해준 데도 지랄들이야,2
5,후속작이 늦으니 내려가지 ㅋㅋ 멍청한 삼성 아직도 후속작이 없어,2
6,"야, 갑자기 너랑 나랑 이런 얘기하고 있는 게 참 웃기다, 야.",2
7,     (세상에 어떤 일이 있더라도 저에게 있어서는 연 아양이 최고입니다.!!),1
8, 오빠들이 좋아하는 모습 보고 저도 모르게 엄마 미소…. ㅎ,1
9,?;,3
10,어머니?,3
11,이름 부르기' 서비스의 반응이 어떤가요?,0
12,중졸에 대한 모욕이다,2
13,저렇게 좋을까. 하.,2
14,오호- 완전 신상인데?,3
15,이름 부르기' 서비스의 반응이 어떤가요?,1
16,그래. 참고로 비타민 D는 일주일에 두 번 30분 정도만 햇볕을 쐬어주면 충분히 만들어진다고. 고로 일부러 나돌아다닐 필요는 없어.,3
17, 신재영하고 비교해보면 아주 대단하다 아주 절어,3
18,윤아 나온다니 볼 맛이 뚝 떨어지네….,2
19,덤벼봐 꼬맹이,0
20, LG 화이팅!!!@^^@,1
21,난 친중파라 환영 하하,0
22,뽑은 사람들은 조용히 하자.,3
23,덤벼봐 꼬맹이,1
24, 오빠들이 좋아하는 모습 보고 저도 모르게 엄마 미소…. ㅎ,0
25,"그래도, 핸드폰이 있으니까 그렇지는 않아. 언제든지 연락할 수 있으니까!",3
26,진지하게 기사 읽다가 푸틴 사진 보고 뿜었다. 크크크,0
27,열심히 일해주셔서 감사합니다. ㅠ,0
28,     (세상에 어떤 일이 있더라도 저에게 있어서는 연 아양이 최고입니다.!!),0
29,세상에나……. 여기 어디 학교지??,3
30,미국에는 통학 차량 정체 시에 추월하면 벌금 500달러야,3
31,"우리 뭐 할까? 최고로 좋은데, 가야 되는데.",0
32,열심히 일해주셔서 감사합니다. ㅠ,1
33,경기 북부는 더 심한데…. 이걸 기사라고….,2
34,도덕 관념 없는 돈벌레 중국다운 짓거리다,2
35,정통사극이 재미나지,0
36, LG 화이팅!!!@^^@,0
37,어째서……인가요?,3
38,난 친중파라 환영 하하,1
39,정통사극이 재미나지,1
