,sentence,label
0,오빠의 10호 홈런 츄카드리구여~~~,1
1,축하드려요~~!,1
2,깨끗하게 끝내주세요 말도 안 되는 내용 끄집어내서 횟수만 늘리지마시고 작가님 지켜볼게요,2
3, 멋진 백 주부님!,1
4,축하드려요~~!,0
5,광휘가 무도에 나왔었어???,3
6,이해가 안 되는 영화네. 며칠이지나도 옷이 깨끗하고 현실감 zero·현실과 너무 안 맞는 주제·비추함 결말도 허무 그 자체,2
7,일본 미용사들이 젤 우수한 듯…….,3
8,아... 선생님!,1
9,"솔직히 나도 간소화 혜택은 받았지만, 학원서 제대로 연습하고 따서 지금 운전 중인데 저건 너무 심하잖아 크크크",3
10,  너무 이쁘셨다는 말밖에는…. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0
11,  저렇게 드시면 면전에서 욕해드려요~,0
12,몰라요. 나도~ ,3
13,  너무 이쁘셨다는 말밖에는…. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
14,"그래도요, 그게요~…… 저, 아직 무리라고 생각하거든요~",0
15,"그, 그러게…….",1
16,유치하게 한나라 정상이라는 사람이 개장이나,2
17,능력 없음 그리지 말던가 대작? 이 건이 아니라고 본다,2
18,정유라 년이나 잡아들여,2
19,잘린 건가???,3
20,또 폭발하면 어떻게 하지~ 겁난다~ 뭐 수류탄도 아니고~^^,3
21,송민호 무도 입성이라니!!! 꺄~~~,1
22,박근혜도 물러나고 여야 국회 쓰레기들도 이 기회에 해산시켜라!,2
23,"네, 했습니다.",3
24,한국의 필리핀화 귀추가 주목되네요,2
25,그래도 결혼 축하 축하해요 크크크,0
26,그래도 결혼 축하 축하해요 크크크,1
27,피해 안보게 리콜해준 데도 지랄들이야,2
28,송민호 무도 입성이라니!!! 꺄~~~,0
29,나가서 뭐 할 건데?,3
30,"그, 그러게…….",0
31,  저렇게 드시면 면전에서 욕해드려요~,1
32,아... 선생님!,0
33, 국민 알기를 개 알로 보네 이게 진짜?,2
34,여자분들은 아무래도 아이 문제가 심각한가 봐요.,3
35,"야, 그거 어쩌냐? 네가 이렇게 고생하였는지도 모르고…. 내가 뭐든 도와줄 수 있으면 좋을 텐데…",2
36, 멋진 백 주부님!,0
37,"서먹해졌던 거, 그거 때문이기도 하지?",3
38,"그래도요, 그게요~…… 저, 아직 무리라고 생각하거든요~",1
39,오빠의 10호 홈런 츄카드리구여~~~,0
