,sentence,label
0,그런데 왜 갑자기 애들을 우르르 몰고 온 거야?,0
1,편지가 안 된다고 하긴 하던데….,3
2,어?!! 괜찮아요? ,3
3, 주최 측도 좌익 빨갱이 그대로다.,2
4,속초에 낚시여행을 갔다가 보드를 타다 골절상을 입은 건 먼 얘기지?,3
5, 전 장문석 선수를 믿습니다….,0
6,생각보다 잘 불러서 놀랐음.,3
7,손실을 손실로 읽었어….,3
8, 저번에 힘내시라고 응원해주신 분들 감사합니다!,0
9,"배우들의 연기, 감독의 연출력, 궁합은커녕 그해 최악의 영화",2
10,내가 화장한 얼굴보다 훨씬 몇천 배는 이쁘더라…. ㄹㅇ하얗고 피부 좋아. ㅠㅠㅠ. 너무 이뻐,1
11,잘됐다.,3
12,이제 올스타출신들이 오네 대단하다 진짜,0
13,추울수록 성 소수자들을 학살해야 한다!,2
14,말이 필요 없는 두 배우….,0
15,거짓말.. 돈 더 주면 다른 데 갈 거잖아,2
16,관상 이라니까 있나??? 반기문 총장님이랑 닮았던데,3
17, 저번에 힘내시라고 응원해주신 분들 감사합니다!,1
18,?,0
19,영어 선생님 보셨어요?,3
20,하: 이런 걸 본다고 9천 원 씀. 크크크 오늘 첨 나와서 재밌겠다고 하고 봤는데 중간에 학교에 갇힌 남자 두 명 어떻게 된 지 나오지도 않음 ㅋㅋㅋ 나간 지 안 나간 건지 죽은 건지 살았는지도 안 나옴 ㅋㅋㅋ 그리고 마지막에 뜬금없이 끝 진짜 뭐 이런 영화가 다 있지 별점 하나도 너무 많다. 크크크,2
21,?,1
22,"세월이 얼마예요? 서로 참고 산 세월이 얼마고, 서로 안 보고 산 세월이 얼마예요.",3
23,무궁화꽃이 피었습니다 하면 재밌겠다 하하,0
24,백배는 낫네요.,1
25,말이 필요 없는 두 배우….,1
26,방송에서 키스해놓고 무슨 소리,3
27,아들이면 국정농단 최순실 3세?,2
28,백배는 낫네요.,0
29,항상 쓰레기 기자들이 문제를 만들지…….,2
30,죄송합니다…. 선배님까지….,2
31, 전 장문석 선수를 믿습니다….,1
32,수조 원 도둑놈을 놔두면 누굴 처벌할 수 있는가,2
33,"TV 판 8점을 주겠지만, 다른것이 있을 것이란 말과 달리 그것밖에 없다. 실망이다.",2
34,내가 화장한 얼굴보다 훨씬 몇천 배는 이쁘더라…. ㄹㅇ하얗고 피부 좋아. ㅠㅠㅠ. 너무 이뻐,0
35,"오, 왜 이제야 나타났는가. 자네 액션에는 저기, 감동이 있어. ",0
36,무궁화꽃이 피었습니다 하면 재밌겠다 하하,1
37,그런데 왜 갑자기 애들을 우르르 몰고 온 거야?,1
38,"오, 왜 이제야 나타났는가. 자네 액션에는 저기, 감동이 있어. ",1
39,이제 올스타출신들이 오네 대단하다 진짜,1
