,sentence,label
0,닭대가리 할망구야말로 하루속히 제정신으로 돌아와 진실을 밝히도록 해라.,2
1,아이유는 왜 대학을 안 갔을까? 경력이 안 돼서?,3
2,어차피 우리 딸 위해 들어 놓은 거잖아….,3
3,누가 방귀라도 뀌었나 보지.,2
4,와이지 젝키 컴백시켜주셔서 감사합니다….,1
5,게임에는 관심 없어,0
6,근데 생리 전에 뭔 호르몬의 작용 인지 전 남자 친구 생각이 나고 그때의 미웠던 감정이 되살아나요,2
7,응 이번 일로 손연재 비호감 된 건 확실,2
8,  연아 양수고 했어요….,0
9,어쨌든 막판에 엘지가 도전하게 될 줄이야….,3
10,누가 그랬는지 몰라도 상 주고 싶다 진짜.,0
11,리드 수고하셨습니다~,1
12,너나 미치지 마라. 어디서 국민이 미쳤다고 하고 있냐. 미친 자야,2
13,이제 화염병 들 때가 됐다~,2
14, 나한텐 정말 인생 드라마인 듯.,1
15,와이지 젝키 컴백시켜주셔서 감사합니다….,0
16,알바가 판치는 네이버 평점….,2
17,아직도 11시 반이라서 깜짝 놀라 뭐 어떻게 하죠,3
18,  연아 양수고 했어요….,1
19,오전 반일 썼어. 어제 야근했으니까.,3
20, 요즘 부쩍.^-^,0
21,악동 뮤지션만의 스타일이 너무 좋아서 찾아 들음!!♡,0
22,혹시 한화???,3
23,희망을 주셔서 감사합니다,1
24,신기해…….,3
25,희망을 주셔서 감사합니다,0
26,보는 내내 짜증 지대로…. 무슨 말이 이렇게 많아…. 주인공들 내가 죽이고 싶네….,2
27, 요즘 부쩍.^-^,1
28,누가 그랬는지 몰라도 상 주고 싶다 진짜.,1
29,게임에는 관심 없어,1
30,늘 아름답고 더더욱 성장한 연기로 빠짐없는 감동을 선사하시는 김연아 선수….,0
31,이세영 씨가 글도 쓰세요??,3
32, 나한텐 정말 인생 드라마인 듯.,0
33,날 처음으로 평점 하게 만드는군 개 쓰래 기 영화라고 하기도 뭐 그럼 지렁이 감독임,2
34,악동 뮤지션만의 스타일이 너무 좋아서 찾아 들음!!♡,1
35,늘 아름답고 더더욱 성장한 연기로 빠짐없는 감동을 선사하시는 김연아 선수….,1
36,리드 수고하셨습니다~,0
37,그냥 이 마음 단순히 생각났다마는 그런 감정인 거지?,3
38,흐음， 그런 것도 다 있냐? 오옷， 하는 김에 그 고양이 통역기도 받아줘.,3
39,"박용우, 오만석 찢어놓고는 딴 놈한테 홀랑…. ㅋ",2
